NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	9	4.088232517242432	0.022511015	Yes	
row_1	ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	12	4.033266544342041	0.045220315	Yes	
row_2	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	13	4.012354850769043	0.06795677	Yes	
row_3	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.08991408	Yes	
row_4	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	20	3.8132824897766113	0.11137682	Yes	
row_5	ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]	23	3.7707161903381348	0.13259836	Yes	
row_6	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	28	3.6741509437561035	0.15312704	Yes	
row_7	CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	32	3.6433377265930176	0.17355394	Yes	
row_8	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	40	3.530233144760132	0.19304864	Yes	
row_9	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	43	3.5041310787200928	0.21275954	Yes	
row_10	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	46	3.443589687347412	0.23212737	Yes	
row_11	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	55	3.3458809852600098	0.25050458	Yes	
row_12	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	67	3.245030641555786	0.26809186	Yes	
row_13	CDK18	cyclin dependent kinase 18 [Source:HGNC Symbol;Acc:HGNC:8751]	69	3.221813678741455	0.2862758	Yes	
row_14	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	83	2.996194839477539	0.30230737	Yes	
row_15	LINC01170	long intergenic non-protein coding RNA 1170 [Source:HGNC Symbol;Acc:HGNC:49542]	90	2.9479217529296875	0.31857517	Yes	
row_16	BCAS1	brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]	95	2.893446207046509	0.3346799	Yes	
row_17	CPM	carboxypeptidase M [Source:HGNC Symbol;Acc:HGNC:2311]	101	2.8202507495880127	0.35029703	Yes	
row_18	MOB3B	MOB kinase activator 3B [Source:HGNC Symbol;Acc:HGNC:23825]	114	2.740398645401001	0.36495194	Yes	
row_19	PACC1	proton activated chloride channel 1 [Source:HGNC Symbol;Acc:HGNC:25593]	146	2.551792860031128	0.37715447	Yes	
row_20	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	147	2.550445079803467	0.39160684	Yes	
row_21	PPP1R16B	protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]	148	2.548628091812134	0.40604892	Yes	
row_22	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	150	2.5440802574157715	0.4203924	Yes	
row_23	SNX22	sorting nexin 22 [Source:HGNC Symbol;Acc:HGNC:16315]	163	2.4809987545013428	0.4335774	Yes	
row_24	REEP3	receptor accessory protein 3 [Source:HGNC Symbol;Acc:HGNC:23711]	191	2.3514857292175293	0.44493613	Yes	
row_25	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	240	2.1348395347595215	0.45353794	Yes	
row_26	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	254	2.05976939201355	0.46426317	Yes	
row_27	MVB12B	multivesicular body subunit 12B [Source:HGNC Symbol;Acc:HGNC:23368]	276	1.9859023094177246	0.47398722	Yes	
row_28	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	290	1.9601397514343262	0.48414788	Yes	
