NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CNTNAP4	contactin associated protein family member 4 [Source:HGNC Symbol;Acc:HGNC:18747]	300	1.9174907207489014	-0.010780901	No	
row_1	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	511	1.4762330055236816	-0.017559923	No	
row_2	SATB2	SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]	854	1.078460454940796	-0.036194745	No	
row_3	HSD17B4	hydroxysteroid 17-beta dehydrogenase 4 [Source:HGNC Symbol;Acc:HGNC:5213]	1436	0.7539560794830322	-0.07402881	No	
row_4	METRN	meteorin, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:14151]	1807	0.6236569285392761	-0.09730063	No	
row_5	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	6338	-0.1480560004711151	-0.42511818	No	
row_6	RASGEF1A	RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]	7808	-0.35264113545417786	-0.5296785	No	
row_7	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	8008	-0.3797912895679474	-0.5419408	No	
row_8	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	8045	-0.3863878846168518	-0.54233915	No	
row_9	CALN1	calneuron 1 [Source:HGNC Symbol;Acc:HGNC:13248]	8723	-0.4872224032878876	-0.5886664	No	
row_10	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	8982	-0.5270136594772339	-0.60436594	No	
row_11	MYO5B	myosin VB [Source:HGNC Symbol;Acc:HGNC:7603]	9349	-0.5868021249771118	-0.62755865	No	
row_12	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	10097	-0.7182047367095947	-0.6776414	No	
row_13	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	10205	-0.7415830492973328	-0.6811561	No	
row_14	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	10791	-0.8738544583320618	-0.71859354	No	
row_15	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	10833	-0.8849205374717712	-0.7164986	No	
row_16	PPFIA2	PTPRF interacting protein alpha 2 [Source:HGNC Symbol;Acc:HGNC:9246]	11049	-0.9486563801765442	-0.7266628	No	
row_17	NXPH2	neurexophilin 2 [Source:HGNC Symbol;Acc:HGNC:8076]	11225	-1.0008248090744019	-0.733626	No	
row_18	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	11357	-1.0471633672714233	-0.7371314	No	
row_19	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	11465	-1.080696702003479	-0.7387034	No	
row_20	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	11611	-1.1313620805740356	-0.74274224	No	
row_21	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	12140	-1.3491982221603394	-0.7733209	Yes	
row_22	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	12211	-1.3841125965118408	-0.77047026	Yes	
row_23	SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	12226	-1.388681173324585	-0.76353043	Yes	
row_24	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	12230	-1.3897701501846313	-0.7557863	Yes	
row_25	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	12291	-1.4153000116348267	-0.75203145	Yes	
row_26	PHF24	PHD finger protein 24 [Source:HGNC Symbol;Acc:HGNC:29180]	12484	-1.5114493370056152	-0.75730276	Yes	
row_27	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	12486	-1.5119048357009888	-0.7487138	Yes	
row_28	DMTN	dematin actin binding protein [Source:HGNC Symbol;Acc:HGNC:3382]	12571	-1.55870521068573	-0.74587864	Yes	
row_29	STXBP1	syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]	12683	-1.6240230798721313	-0.74462825	Yes	
row_30	RTN4RL1	reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]	12684	-1.6240344047546387	-0.7353244	Yes	
row_31	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	12699	-1.6321172714233398	-0.7269899	Yes	
row_32	HPCA	hippocalcin [Source:HGNC Symbol;Acc:HGNC:5144]	12714	-1.6409169435501099	-0.7186051	Yes	
row_33	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	12775	-1.6738861799240112	-0.71336883	Yes	
row_34	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	12781	-1.6775386333465576	-0.7041212	Yes	
row_35	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	12875	-1.7441163063049316	-0.70087683	Yes	
row_36	GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]	12899	-1.7637304067611694	-0.6924414	Yes	
row_37	CAMKV	CaM kinase like vesicle associated [Source:HGNC Symbol;Acc:HGNC:28788]	12970	-1.8037277460098267	-0.6871868	Yes	
row_38	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	12975	-1.8094335794448853	-0.677111	Yes	
row_39	SLC6A17	solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]	13002	-1.828283667564392	-0.66852343	Yes	
row_40	NEFM	neurofilament medium chain [Source:HGNC Symbol;Acc:HGNC:7734]	13039	-1.8537534475326538	-0.6605154	Yes	
row_41	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	13041	-1.8542755842208862	-0.6499651	Yes	
row_42	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	13068	-1.8737136125564575	-0.6411172	Yes	
row_43	CELF6	CUGBP Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]	13079	-1.877905249595642	-0.6310845	Yes	
row_44	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	13105	-1.9056921005249023	-0.62198085	Yes	
row_45	KIAA0319	KIAA0319 [Source:HGNC Symbol;Acc:HGNC:21580]	13123	-1.9218156337738037	-0.61220443	Yes	
row_46	RPRML	reprimo like [Source:HGNC Symbol;Acc:HGNC:32422]	13135	-1.9336462020874023	-0.60192496	Yes	
row_47	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	13157	-1.9531222581863403	-0.5922594	Yes	
row_48	TRHDE	thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]	13158	-1.9547744989395142	-0.58106077	Yes	
row_49	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	13179	-1.9730665683746338	-0.5712084	Yes	
row_50	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	13187	-1.9798283576965332	-0.5603741	Yes	
row_51	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	13223	-2.007317066192627	-0.55141383	Yes	
row_52	NSF	N-ethylmaleimide sensitive factor, vesicle fusing ATPase [Source:HGNC Symbol;Acc:HGNC:8016]	13255	-2.0217344760894775	-0.5420807	Yes	
row_53	JPH4	junctophilin 4 [Source:HGNC Symbol;Acc:HGNC:20156]	13256	-2.0262389183044434	-0.5304727	Yes	
row_54	CDH9	cadherin 9 [Source:HGNC Symbol;Acc:HGNC:1768]	13267	-2.0331547260284424	-0.51955056	Yes	
