NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	9	4.088232517242432	0.035407454	Yes	
row_1	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	21	3.796678066253662	0.0680982	Yes	
row_2	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	40	3.530233144760132	0.097931094	Yes	
row_3	ATP10B	ATPase phospholipid transporting 10B (putative) [Source:HGNC Symbol;Acc:HGNC:13543]	41	3.5241377353668213	0.1290157	Yes	
row_4	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	43	3.5041310787200928	0.15985131	Yes	
row_5	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	55	3.3458809852600098	0.1885658	Yes	
row_6	NINJ2	ninjurin 2 [Source:HGNC Symbol;Acc:HGNC:7825]	58	3.332350492477417	0.2178137	Yes	
row_7	BCAS1	brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]	95	2.893446207046509	0.24072434	Yes	
row_8	MAP6D1	MAP6 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25753]	105	2.7898671627044678	0.26467958	Yes	
row_9	PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	111	2.753385543823242	0.28860316	Yes	
row_10	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	125	2.6724870204925537	0.31123292	Yes	
row_11	RTKN	rhotekin [Source:HGNC Symbol;Acc:HGNC:10466]	144	2.5660133361816406	0.33256093	Yes	
row_12	WIPF1	WAS/WASL interacting protein family member 1 [Source:HGNC Symbol;Acc:HGNC:12736]	159	2.5023725032806396	0.3536177	Yes	
row_13	SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	212	2.2199339866638184	0.3694272	Yes	
row_14	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	213	2.2194581031799316	0.3890039	Yes	
row_15	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	226	2.1788229942321777	0.40735185	Yes	
row_16	CDR2L	cerebellar degeneration related protein 2 like [Source:HGNC Symbol;Acc:HGNC:29999]	243	2.129901885986328	0.4249782	Yes	
row_17	BACE1	beta-secretase 1 [Source:HGNC Symbol;Acc:HGNC:933]	256	2.0511348247528076	0.44219986	Yes	
row_18	SIRT2	sirtuin 2 [Source:HGNC Symbol;Acc:HGNC:10886]	290	1.9601397514343262	0.45709586	Yes	
row_19	SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	348	1.794910192489624	0.4687938	Yes	
row_20	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	395	1.6822829246520996	0.48029613	Yes	
row_21	DOCK10	dedicator of cytokinesis 10 [Source:HGNC Symbol;Acc:HGNC:23479]	409	1.6532803773880005	0.49393603	Yes	
row_22	CLN8	CLN8 transmembrane ER and ERGIC protein [Source:HGNC Symbol;Acc:HGNC:2079]	414	1.64370858669281	0.5081442	Yes	
row_23	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	427	1.6248947381973267	0.52160627	Yes	
row_24	CILK1	ciliogenesis associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:21219]	443	1.602268934249878	0.53465116	Yes	
row_25	CPOX	coproporphyrinogen oxidase [Source:HGNC Symbol;Acc:HGNC:2321]	509	1.4780662059783936	0.5429742	Yes	
row_26	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	560	1.3972783088684082	0.5516725	Yes	
row_27	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	640	1.2948678731918335	0.5573642	Yes	
row_28	HIP1R	huntingtin interacting protein 1 related [Source:HGNC Symbol;Acc:HGNC:18415]	749	1.171762466430664	0.55986685	Yes	
row_29	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	892	1.045901894569397	0.5587934	Yes	
row_30	SLC35B2	solute carrier family 35 member B2 [Source:HGNC Symbol;Acc:HGNC:16872]	930	1.0248908996582031	0.56514996	Yes	
row_31	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	949	1.0100806951522827	0.57275385	Yes	
row_32	FBXO7	F-box protein 7 [Source:HGNC Symbol;Acc:HGNC:13586]	1072	0.9328097105026245	0.5721334	Yes	
row_33	EPN2	epsin 2 [Source:HGNC Symbol;Acc:HGNC:18639]	1123	0.9038093090057373	0.57647914	Yes	
row_34	RCBTB1	RCC1 and BTB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:18243]	1367	0.7815079092979431	0.5657484	No	
row_35	KIAA1958	KIAA1958 [Source:HGNC Symbol;Acc:HGNC:23427]	1704	0.6569862961769104	0.54717433	No	
row_36	USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	1768	0.6377686262130737	0.5482305	No	
row_37	ZNF276	zinc finger protein 276 [Source:HGNC Symbol;Acc:HGNC:23330]	1977	0.5756025314331055	0.5382221	No	
row_38	FAM89A	family with sequence similarity 89 member A [Source:HGNC Symbol;Acc:HGNC:25057]	2313	0.4868166744709015	0.51821953	No	
