NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LGI3	leucine rich repeat LGI family member 3 [Source:HGNC Symbol;Acc:HGNC:18711]	455	1.573822021484375	-0.01749482	No	
row_1	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	654	1.27126944065094	-0.019351391	No	
row_2	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	748	1.1729786396026611	-0.01457023	No	
row_3	PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	2575	0.4204847514629364	-0.14265585	No	
row_4	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	3226	0.2891440689563751	-0.18688132	No	
row_5	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	3416	0.2571292221546173	-0.19804187	No	
row_6	RGS9	regulator of G protein signaling 9 [Source:HGNC Symbol;Acc:HGNC:10004]	4456	0.0998794212937355	-0.27229124	No	
row_7	FAM167A	family with sequence similarity 167 member A [Source:HGNC Symbol;Acc:HGNC:15549]	4852	0.041869718581438065	-0.3004806	No	
row_8	PHYHIPL	phytanoyl-CoA 2-hydroxylase interacting protein like [Source:HGNC Symbol;Acc:HGNC:29378]	5309	-0.017101479694247246	-0.3333299	No	
row_9	C14orf132	chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]	5428	-0.031018566340208054	-0.3415693	No	
row_10	CPEB1	cytoplasmic polyadenylation element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21744]	6035	-0.10973014682531357	-0.38437018	No	
row_11	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	6177	-0.12893863022327423	-0.39331365	No	
row_12	LINC01561	long intergenic non-protein coding RNA 1561 [Source:HGNC Symbol;Acc:HGNC:31365]	6728	-0.20140638947486877	-0.43115982	No	
row_13	PLPP4	phospholipid phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:23531]	7685	-0.33501067757606506	-0.49709126	No	
row_14	SLC7A14	solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]	8160	-0.4030373990535736	-0.52745515	No	
row_15	PCBP3	poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]	8414	-0.44195565581321716	-0.5414353	No	
row_16	RAB39B	RAB39B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:16499]	9240	-0.5690416097640991	-0.5955841	No	
row_17	ASTN2	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]	9509	-0.6134974360466003	-0.60896635	No	
row_18	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	9515	-0.614843487739563	-0.6032926	No	
row_19	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	9704	-0.6477649211883545	-0.61054593	No	
row_20	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	10743	-0.8626652359962463	-0.67723477	No	
row_21	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	11056	-0.9505386352539062	-0.6904942	No	
row_22	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	11531	-1.1039584875106812	-0.7139773	No	
row_23	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]	11756	-1.185381531715393	-0.71855956	No	
row_24	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	12188	-1.3721897602081299	-0.736296	Yes	
row_25	NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	12190	-1.3738043308258057	-0.72288203	Yes	
row_26	C14orf39	chromosome 14 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:19849]	12261	-1.40282142162323	-0.7141792	Yes	
row_27	NECAB2	N-terminal EF-hand calcium binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23746]	12330	-1.4352271556854248	-0.70501345	Yes	
row_28	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	12640	-1.5924906730651855	-0.7117537	Yes	
row_29	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	12767	-1.6707907915115356	-0.70447505	Yes	
row_30	NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	12770	-1.6726248264312744	-0.6882	Yes	
