NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DPYSL5	dihydropyrimidinase like 5 [Source:HGNC Symbol;Acc:HGNC:20637]	312	1.878469467163086	-0.012999786	No	
row_1	FAM131B	family with sequence similarity 131 member B [Source:HGNC Symbol;Acc:HGNC:22202]	453	1.5813441276550293	-0.015024663	No	
row_2	AMER2	APC membrane recruitment protein 2 [Source:HGNC Symbol;Acc:HGNC:26360]	489	1.5087733268737793	-0.009788556	No	
row_3	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	505	1.4862289428710938	-0.0032143835	No	
row_4	DRAXIN	dorsal inhibitory axon guidance protein [Source:HGNC Symbol;Acc:HGNC:25054]	520	1.4665145874023438	0.0033308335	No	
row_5	STMN4	stathmin 4 [Source:HGNC Symbol;Acc:HGNC:16078]	544	1.4200799465179443	0.008982123	No	
row_6	PHACTR3	phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]	1017	0.9713589549064636	-0.020330573	No	
row_7	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	1203	0.8611923456192017	-0.029341739	No	
row_8	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	1288	0.816834568977356	-0.031237282	No	
row_9	UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	1318	0.8047360777854919	-0.029195804	No	
row_10	LIX1	limb and CNS expressed 1 [Source:HGNC Symbol;Acc:HGNC:18581]	2220	0.5119553804397583	-0.09207325	No	
row_11	SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	2753	0.38285374641418457	-0.12878403	No	
row_12	TTBK1	tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]	3147	0.3026287853717804	-0.15580095	No	
row_13	SYT9	synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]	3226	0.2891440689563751	-0.15998165	No	
row_14	PIRT	phosphoinositide interacting regulator of transient receptor potential channels [Source:HGNC Symbol;Acc:HGNC:37239]	3416	0.2571292221546173	-0.17239901	No	
row_15	MYH15	myosin heavy chain 15 [Source:HGNC Symbol;Acc:HGNC:31073]	3621	0.22414670884609222	-0.18607724	No	
row_16	WFIKKN2	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30916]	3705	0.21178333461284637	-0.19102049	No	
row_17	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	3930	0.1751001626253128	-0.20640598	No	
row_18	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	4966	0.028099173679947853	-0.28152287	No	
row_19	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	5236	-0.007113652303814888	-0.30104697	No	
row_20	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	5321	-0.019001062959432602	-0.30705717	No	
row_21	DNER	delta/notch like EGF repeat containing [Source:HGNC Symbol;Acc:HGNC:24456]	5563	-0.0486474446952343	-0.32433102	No	
row_22	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	5761	-0.07329019904136658	-0.3382782	No	
row_23	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	6069	-0.11458194255828857	-0.3600113	No	
row_24	MKX	mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]	6121	-0.1216195821762085	-0.36309263	No	
row_25	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	6177	-0.12893863022327423	-0.36642706	No	
row_26	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	6405	-0.15759222209453583	-0.38212103	No	
row_27	MDP1	magnesium dependent phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28781]	6851	-0.2182292640209198	-0.4133545	No	
row_28	KIAA0408	KIAA0408 [Source:HGNC Symbol;Acc:HGNC:21636]	7601	-0.3235762119293213	-0.4661505	No	
row_29	SPIN2B	spindlin family member 2B [Source:HGNC Symbol;Acc:HGNC:33147]	8224	-0.41404324769973755	-0.5092449	No	
row_30	CCDC171	coiled-coil domain containing 171 [Source:HGNC Symbol;Acc:HGNC:29828]	8408	-0.441606730222702	-0.5202746	No	
row_31	PCBP3	poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]	8414	-0.44195565581321716	-0.5183589	No	
row_32	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	8609	-0.4707343578338623	-0.53003824	No	
row_33	ASTN2	astrotactin 2 [Source:HGNC Symbol;Acc:HGNC:17021]	9509	-0.6134974360466003	-0.59224653	No	
row_34	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	9704	-0.6477649211883545	-0.60301286	No	
row_35	JAKMIP1	janus kinase and microtubule interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26460]	9958	-0.6934302449226379	-0.617834	No	
row_36	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	10414	-0.7853412628173828	-0.64686984	No	
row_37	ISLR2	immunoglobulin superfamily containing leucine rich repeat 2 [Source:HGNC Symbol;Acc:HGNC:29286]	10684	-0.8481253981590271	-0.66205657	No	
row_38	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	10695	-0.8502669334411621	-0.6583987	No	
