NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	17	3.9134132862091064	0.030544668	Yes	
row_1	TSPAN8	tetraspanin 8 [Source:HGNC Symbol;Acc:HGNC:11855]	45	3.452842950820923	0.0566227	Yes	
row_2	CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	51	3.3831562995910645	0.08373308	Yes	
row_3	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	55	3.3458809852600098	0.11068606	Yes	
row_4	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	83	2.996194839477539	0.13305578	Yes	
row_5	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	85	2.984829902648926	0.15722206	Yes	
row_6	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	87	2.967726230621338	0.18124945	Yes	
row_7	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	117	2.728020668029785	0.20129612	Yes	
row_8	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	120	2.707143783569336	0.22313474	Yes	
row_9	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	123	2.6977133750915527	0.24489678	Yes	
row_10	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	125	2.6724870204925537	0.2665266	Yes	
row_11	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	128	2.6545348167419434	0.28793803	Yes	
row_12	ABCA8	ATP binding cassette subfamily A member 8 [Source:HGNC Symbol;Acc:HGNC:38]	129	2.6537694931030273	0.3094885	Yes	
row_13	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	167	2.478095293045044	0.3269244	Yes	
row_14	CDH19	cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]	177	2.431678295135498	0.34601754	Yes	
row_15	C2orf88	chromosome 2 open reading frame 88 [Source:HGNC Symbol;Acc:HGNC:28191]	250	2.0879013538360596	0.3577421	Yes	
