NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	482	1.0493704080581665	-0.00679007	No	
row_1	DUSP15	dual specificity phosphatase 15 [Source:HGNC Symbol;Acc:HGNC:16236]	817	0.8406283855438232	-0.008455649	No	
row_2	TTBK1	tau tubulin kinase 1 [Source:HGNC Symbol;Acc:HGNC:19140]	1537	0.6098283529281616	-0.044180032	No	
row_3	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1637	0.5881937742233276	-0.035592195	No	
row_4	RNF112	ring finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12968]	2022	0.5205949544906616	-0.04945086	No	
row_5	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	2288	0.4773576855659485	-0.05585141	No	
row_6	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	3061	0.38071492314338684	-0.10155062	No	
row_7	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	3841	0.2992916703224182	-0.14993775	No	
row_8	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	5117	0.18853209912776947	-0.23720524	No	
row_9	LDLR	low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:6547]	5308	0.17422983050346375	-0.24629526	No	
row_10	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	5601	0.15187889337539673	-0.2633694	No	
row_11	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	6312	0.09849108010530472	-0.31213942	No	
row_12	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	6862	0.0603896863758564	-0.3502727	No	
row_13	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	7003	0.04938603937625885	-0.3590866	No	
row_14	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	7348	0.025701571255922318	-0.38330582	No	
row_15	NTRK3	neurotrophic receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:8033]	7642	0.0036055147647857666	-0.40442422	No	
row_16	WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	7695	-5.32017438672483E-4	-0.40817508	No	
row_17	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	7828	-0.012271400541067123	-0.41740397	No	
