NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFAP119	cilia and flagella associated protein 119 [Source:HGNC Symbol;Acc:HGNC:28078]	112	1.8317030668258667	0.008086606	No	
row_1	CAPSL	calcyphosine like [Source:HGNC Symbol;Acc:HGNC:28375]	149	1.6038854122161865	0.019708708	No	
row_2	WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	688	0.9090019464492798	-0.011573723	No	
row_3	CIBAR2	CBY1 interacting BAR domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24781]	770	0.8634032011032104	-0.009825692	No	
row_4	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	1010	0.7568545937538147	-0.020584557	No	
row_5	CFAP300	cilia and flagella associated protein 300 [Source:HGNC Symbol;Acc:HGNC:28188]	1012	0.7560003399848938	-0.013938079	No	
row_6	LRRC73	leucine rich repeat containing 73 [Source:HGNC Symbol;Acc:HGNC:21375]	1016	0.7542316913604736	-0.007453648	No	
row_7	PSENEN	presenilin enhancer, gamma-secretase subunit [Source:HGNC Symbol;Acc:HGNC:30100]	1138	0.7174836993217468	-0.009929153	No	
row_8	CES4A	carboxylesterase 4A [Source:HGNC Symbol;Acc:HGNC:26741]	1190	0.6985487341880798	-0.007451508	No	
row_9	TSPAN19	tetraspanin 19 [Source:HGNC Symbol;Acc:HGNC:31886]	1522	0.6132478713989258	-0.02621786	No	
row_10	AK7	adenylate kinase 7 [Source:HGNC Symbol;Acc:HGNC:20091]	1555	0.6065431833267212	-0.02316789	No	
row_11	NEK10	NIMA related kinase 10 [Source:HGNC Symbol;Acc:HGNC:18592]	1724	0.5722994804382324	-0.03037254	No	
row_12	NME5	NME/NM23 family member 5 [Source:HGNC Symbol;Acc:HGNC:7853]	2118	0.5043439865112305	-0.054643016	No	
row_13	CFAP251	cilia and flagella associated protein 251 [Source:HGNC Symbol;Acc:HGNC:28506]	2256	0.4815734922885895	-0.060386006	No	
row_14	DEUP1	deuterosome assembly protein 1 [Source:HGNC Symbol;Acc:HGNC:26344]	2370	0.46556124091148376	-0.06451539	No	
row_15	VWA3B	von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]	2444	0.4553493857383728	-0.065809004	No	
row_16	ZC2HC1C	zinc finger C2HC-type containing 1C [Source:HGNC Symbol;Acc:HGNC:20354]	2537	0.4428572654724121	-0.068603754	No	
row_17	CCDC78	coiled-coil domain containing 78 [Source:HGNC Symbol;Acc:HGNC:14153]	2609	0.43420493602752686	-0.06993898	No	
row_18	ODF2L	outer dense fiber of sperm tails 2 like [Source:HGNC Symbol;Acc:HGNC:29225]	2728	0.41867101192474365	-0.07485096	No	
row_19	VWA3A	von Willebrand factor A domain containing 3A [Source:HGNC Symbol;Acc:HGNC:27088]	2823	0.40843909978866577	-0.07809797	No	
row_20	GON7	GON7 subunit of KEOPS complex [Source:HGNC Symbol;Acc:HGNC:20356]	2838	0.40667903423309326	-0.07550753	No	
row_21	BBS5	Bardet-Biedl syndrome 5 [Source:HGNC Symbol;Acc:HGNC:970]	3205	0.36559873819351196	-0.099035814	No	
row_22	B9D1	B9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24123]	3297	0.35516154766082764	-0.10253688	No	
row_23	OSCP1	organic solute carrier partner 1 [Source:HGNC Symbol;Acc:HGNC:29971]	3306	0.353904664516449	-0.09997653	No	
row_24	C1orf87	chromosome 1 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:28547]	3449	0.33724451065063477	-0.1073682	No	
row_25	C5orf49	chromosome 5 open reading frame 49 [Source:HGNC Symbol;Acc:HGNC:27028]	3464	0.33633720874786377	-0.10540298	No	
row_26	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	3786	0.3049251139163971	-0.1261782	No	
