NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	38	2.588080883026123	0.008893613	Yes	
row_1	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	42	2.5149736404418945	0.020045364	Yes	
row_2	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	64	2.1668388843536377	0.02829136	Yes	
row_3	MEDAG	mesenteric estrogen dependent adipogenesis [Source:HGNC Symbol;Acc:HGNC:25926]	67	2.1584410667419434	0.037904702	Yes	
row_4	SLC52A3	solute carrier family 52 member 3 [Source:HGNC Symbol;Acc:HGNC:16187]	74	2.131901741027832	0.04710217	Yes	
row_5	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	83	2.058255910873413	0.055818647	Yes	
row_6	A4GALT	alpha 1,4-galactosyltransferase (P blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	118	1.810526728630066	0.06149173	Yes	
row_7	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	127	1.7399704456329346	0.06876881	Yes	
row_8	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	133	1.6853313446044922	0.07602068	Yes	
row_9	ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	136	1.6731115579605103	0.08343918	Yes	
row_10	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	142	1.6336112022399902	0.09045716	Yes	
row_11	BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]	158	1.5803000926971436	0.09649439	Yes	
row_12	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	162	1.5621752738952637	0.103337236	Yes	
row_13	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	163	1.559184193611145	0.11038844	Yes	
row_14	LSR	lipolysis stimulated lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:29572]	164	1.558462381362915	0.117436394	Yes	
row_15	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	175	1.5373401641845703	0.12364917	Yes	
row_16	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	177	1.5332602262496948	0.13050918	Yes	
row_17	KIF26A	kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]	195	1.479089379310608	0.13594078	Yes	
row_18	CDH5	cadherin 5 [Source:HGNC Symbol;Acc:HGNC:1764]	207	1.4498518705368042	0.14168394	Yes	
row_19	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	211	1.4409030675888062	0.14797834	Yes	
row_20	ST6GALNAC1	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23614]	213	1.4326097965240479	0.15438317	Yes	
row_21	ECSCR	endothelial cell surface expressed chemotaxis and apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:35454]	224	1.4049172401428223	0.15999708	Yes	
row_22	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	227	1.4024481773376465	0.16619155	Yes	
row_23	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	229	1.393996238708496	0.17242174	Yes	
row_24	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	234	1.3859044313430786	0.17839347	Yes	
row_25	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	239	1.3733559846878052	0.18430842	Yes	
row_26	GIMAP6	GTPase, IMAP family member 6 [Source:HGNC Symbol;Acc:HGNC:21918]	249	1.3436698913574219	0.18971932	Yes	
row_27	HSPA12B	heat shock protein family A (Hsp70) member 12B [Source:HGNC Symbol;Acc:HGNC:16193]	251	1.3365747928619385	0.19568984	Yes	
row_28	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	252	1.3357844352722168	0.20173076	Yes	
row_29	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	258	1.3192945718765259	0.20732728	Yes	
row_30	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	266	1.307254672050476	0.21272142	Yes	
row_31	HSPB1	heat shock protein family B (small) member 1 [Source:HGNC Symbol;Acc:HGNC:5246]	270	1.3045233488082886	0.21839906	Yes	
row_32	MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	276	1.2900410890579224	0.22386329	Yes	
row_33	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	284	1.2823712825775146	0.22914489	Yes	
row_34	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	288	1.2780660390853882	0.23470289	Yes	
row_35	ATP10A	ATPase phospholipid transporting 10A (putative) [Source:HGNC Symbol;Acc:HGNC:13542]	289	1.2777414321899414	0.24048132	Yes	
row_36	RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	292	1.273006796836853	0.2460904	Yes	
row_37	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	305	1.2537341117858887	0.25087267	Yes	
row_38	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	310	1.2423698902130127	0.25619528	Yes	
row_39	LAYN	layilin [Source:HGNC Symbol;Acc:HGNC:29471]	315	1.2336409091949463	0.2614784	Yes	
row_40	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	325	1.2201656103134155	0.26633075	Yes	
row_41	FOXF1	forkhead box F1 [Source:HGNC Symbol;Acc:HGNC:3809]	336	1.2135813236236572	0.27107936	Yes	
row_42	TMEM204	transmembrane protein 204 [Source:HGNC Symbol;Acc:HGNC:14158]	337	1.2132632732391357	0.2765662	Yes	
