NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MIR4435-2HG	MIR4435-2 host gene [Source:HGNC Symbol;Acc:HGNC:35163]	24	2.8872649669647217	0.009522108	Yes	
row_1	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	27	2.7850537300109863	0.020277778	Yes	
row_2	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	38	2.588080883026123	0.02966816	Yes	
row_3	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	42	2.5149736404418945	0.039292134	Yes	
row_4	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	64	2.1668388843536377	0.046216376	Yes	
row_5	MEDAG	mesenteric estrogen dependent adipogenesis [Source:HGNC Symbol;Acc:HGNC:25926]	67	2.1584410667419434	0.054518696	Yes	
row_6	SLC52A3	solute carrier family 52 member 3 [Source:HGNC Symbol;Acc:HGNC:16187]	74	2.131901741027832	0.062420066	Yes	
row_7	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	83	2.058255910873413	0.06988457	Yes	
row_8	ALS2CL	ALS2 C-terminal like [Source:HGNC Symbol;Acc:HGNC:20605]	90	1.9945462942123413	0.077248156	Yes	
row_9	SLC38A5	solute carrier family 38 member 5 [Source:HGNC Symbol;Acc:HGNC:18070]	105	1.8621983528137207	0.083499484	Yes	
row_10	MYO1B	myosin IB [Source:HGNC Symbol;Acc:HGNC:7596]	121	1.780639410018921	0.08935722	Yes	
row_11	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	133	1.6853313446044922	0.09513885	Yes	
row_12	ERG	ETS transcription factor ERG [Source:HGNC Symbol;Acc:HGNC:3446]	136	1.6731115579605103	0.10154098	Yes	
row_13	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	137	1.6641950607299805	0.108056724	Yes	
row_14	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	142	1.6336112022399902	0.11415569	Yes	
row_15	MFSD2A	major facilitator superfamily domain containing 2A [Source:HGNC Symbol;Acc:HGNC:25897]	150	1.5953129529953003	0.11988191	Yes	
row_16	MYCT1	MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]	156	1.584708333015442	0.12571514	Yes	
row_17	BTNL9	butyrophilin like 9 [Source:HGNC Symbol;Acc:HGNC:24176]	158	1.5803000926971436	0.13182816	Yes	
