NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	64	2.1668388843536377	0.095524184	Yes	
row_1	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	127	1.7399704456329346	0.17146401	Yes	
row_2	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	142	1.6336112022399902	0.2459544	Yes	
row_3	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	162	1.5621752738952637	0.31678215	Yes	
row_4	ABCB1	ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]	175	1.5373401641845703	0.38696754	Yes	
row_5	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	229	1.393996238708496	0.44756722	Yes	
row_6	ROBO4	roundabout guidance receptor 4 [Source:HGNC Symbol;Acc:HGNC:17985]	406	1.1305674314498901	0.48710978	Yes	
row_7	SRARP	steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]	419	1.11482572555542	0.53776765	Yes	
row_8	PTPRB	protein tyrosine phosphatase receptor type B [Source:HGNC Symbol;Acc:HGNC:9665]	465	1.068349003791809	0.58389443	Yes	
row_9	RASIP1	Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]	510	1.0259462594985962	0.6281337	Yes	
row_10	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	578	0.9724006056785583	0.6682374	Yes	
row_11	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	899	0.8008525371551514	0.68214273	Yes	
row_12	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	925	0.7900156378746033	0.7168499	Yes	
row_13	DLL4	delta like canonical Notch ligand 4 [Source:HGNC Symbol;Acc:HGNC:2910]	1042	0.7472857236862183	0.7430109	Yes	
row_14	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	1999	0.5243657827377319	0.69821054	No	
row_15	DGKE	diacylglycerol kinase epsilon [Source:HGNC Symbol;Acc:HGNC:2852]	2483	0.44993704557418823	0.6841268	No	
row_16	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	3455	0.33678844571113586	0.6295739	No	
row_17	SHANK3	SH3 and multiple ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:14294]	4661	0.22414740920066833	0.5529172	No	
row_18	LXN	latexin [Source:HGNC Symbol;Acc:HGNC:13347]	4870	0.2072676122188568	0.54747635	No	
row_19	SNRK	SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]	5527	0.1572360098361969	0.50737196	No	
row_20	SLC39A10	solute carrier family 39 member 10 [Source:HGNC Symbol;Acc:HGNC:20861]	5703	0.14479811489582062	0.50142694	No	
row_21	SLCO1A2	solute carrier organic anion transporter family member 1A2 [Source:HGNC Symbol;Acc:HGNC:10956]	7228	0.03396027162671089	0.3929445	No	
row_22	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	7293	0.029224609956145287	0.38967362	No	
row_23	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	7324	0.027306098490953445	0.38876924	No	
row_24	RFLNB	refilin B [Source:HGNC Symbol;Acc:HGNC:28705]	7521	0.012940820306539536	0.37521368	No	
row_25	EGLN1	egl-9 family hypoxia inducible factor 1 [Source:HGNC Symbol;Acc:HGNC:1232]	9830	-0.17815744876861572	0.21678099	No	
row_26	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	11279	-0.34903737902641296	0.12834878	No	
row_27	CRHBP	corticotropin releasing hormone binding protein [Source:HGNC Symbol;Acc:HGNC:2356]	13666	-1.2774996757507324	0.015092331	No	
