NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	286	1.2795101404190063	0.005273772	No	
row_1	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	348	1.197171926498413	0.025159357	No	
row_2	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	409	1.1290299892425537	0.04373417	No	
row_3	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	599	0.9602332711219788	0.049547113	No	
row_4	PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	622	0.9480284452438354	0.067198	No	
row_5	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	908	0.7968141436576843	0.06274641	No	
row_6	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	2403	0.461058109998703	-0.036014903	No	
row_7	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	4602	0.23110409080982208	-0.19039185	No	
row_8	DBX2	developing brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:33186]	8350	-0.055414363741874695	-0.4604351	No	
row_9	B3GNT7	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7 [Source:HGNC Symbol;Acc:HGNC:18811]	8667	-0.07800596207380295	-0.48172045	No	
row_10	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	9272	-0.12700249254703522	-0.5228537	No	
row_11	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	9460	-0.14255009591579437	-0.5334933	No	
row_12	LINC01579	long intergenic non-protein coding RNA 1579 [Source:HGNC Symbol;Acc:HGNC:27519]	10499	-0.25116869807243347	-0.6035145	No	
row_13	C10orf90	chromosome 10 open reading frame 90 [Source:HGNC Symbol;Acc:HGNC:26563]	10652	-0.2685301899909973	-0.60906404	No	
row_14	RTP5	receptor transporter protein 5 (putative) [Source:HGNC Symbol;Acc:HGNC:26585]	11163	-0.33612683415412903	-0.6391497	No	
row_15	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	11493	-0.3832608461380005	-0.65517986	No	
row_16	ART3	ADP-ribosyltransferase 3 (inactive) [Source:HGNC Symbol;Acc:HGNC:725]	11535	-0.389527827501297	-0.65024036	No	
row_17	PMP2	peripheral myelin protein 2 [Source:HGNC Symbol;Acc:HGNC:9117]	11840	-0.4382830560207367	-0.66334444	No	
row_18	KLRC2	killer cell lectin like receptor C2 [Source:HGNC Symbol;Acc:HGNC:6375]	12045	-0.4792635440826416	-0.6683797	No	
row_19	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	12363	-0.5495632886886597	-0.6801658	Yes	
row_20	DMRT2	doublesex and mab-3 related transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:2935]	12460	-0.5769234895706177	-0.67540294	Yes	
row_21	HMX1	H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]	12595	-0.6195440888404846	-0.6725249	Yes	
row_22	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	12675	-0.641157865524292	-0.66522795	Yes	
row_23	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	12710	-0.6557764410972595	-0.6543776	Yes	
row_24	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	12848	-0.7053418159484863	-0.64997524	Yes	
row_25	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	12929	-0.7334593534469604	-0.64087707	Yes	
row_26	LINC01170	long intergenic non-protein coding RNA 1170 [Source:HGNC Symbol;Acc:HGNC:49542]	12936	-0.734896183013916	-0.6263944	Yes	
row_27	CLDN11	claudin 11 [Source:HGNC Symbol;Acc:HGNC:8514]	12968	-0.7469294667243958	-0.61347675	Yes	
row_28	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	13075	-0.7922336459159851	-0.6050672	Yes	
row_29	SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	13179	-0.8472959399223328	-0.59532285	Yes	
row_30	MYBL1	MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]	13183	-0.850570797920227	-0.57827514	Yes	
row_31	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	13249	-0.8917735815048218	-0.564878	Yes	
row_32	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	13274	-0.9019345641136169	-0.5483074	Yes	
row_33	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	13299	-0.9176297783851624	-0.5314183	Yes	
row_34	BMP8B	bone morphogenetic protein 8b [Source:HGNC Symbol;Acc:HGNC:1075]	13322	-0.9356648325920105	-0.51401836	Yes	
row_35	CHAD	chondroadherin [Source:HGNC Symbol;Acc:HGNC:1909]	13343	-0.9468197822570801	-0.4962473	Yes	
row_36	LINC01896	long intergenic non-protein coding RNA 1896 [Source:HGNC Symbol;Acc:HGNC:52715]	13356	-0.9564697742462158	-0.47770137	Yes	
row_37	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	13358	-0.957640528678894	-0.4583356	Yes	
row_38	LGR5	leucine rich repeat containing G protein-coupled receptor 5 [Source:HGNC Symbol;Acc:HGNC:4504]	13381	-0.9756103157997131	-0.44012487	Yes	
row_39	CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	13447	-1.023912787437439	-0.42404556	Yes	
row_40	VXN	vexin [Source:HGNC Symbol;Acc:HGNC:28498]	13450	-1.0270851850509644	-0.40334257	Yes	
row_41	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	13479	-1.0567988157272339	-0.3839181	Yes	
row_42	ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]	13485	-1.0628776550292969	-0.3627057	Yes	
row_43	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	13499	-1.0733356475830078	-0.34186003	Yes	
row_44	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	13509	-1.0808038711547852	-0.32057327	Yes	
row_45	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	13517	-1.08738374710083	-0.29900822	Yes	
row_46	GPR17	G protein-coupled receptor 17 [Source:HGNC Symbol;Acc:HGNC:4471]	13520	-1.0892503261566162	-0.2770434	Yes	
row_47	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	13583	-1.1545718908309937	-0.2580949	Yes	
row_48	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	13598	-1.1734395027160645	-0.23528966	Yes	
row_49	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	13637	-1.2387126684188843	-0.21289639	Yes	
row_50	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	13656	-1.2616595029830933	-0.18858996	Yes	
