NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYYR1	cysteine and tyrosine rich 1 [Source:HGNC Symbol;Acc:HGNC:16274]	127	1.7399704456329346	0.084736645	Yes	
row_1	TM4SF18	transmembrane 4 L six family member 18 [Source:HGNC Symbol;Acc:HGNC:25181]	162	1.5621752738952637	0.16658998	Yes	
row_2	EMCN	endomucin [Source:HGNC Symbol;Acc:HGNC:16041]	163	1.559184193611145	0.2507357	Yes	
row_3	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	177	1.5332602262496948	0.33254412	Yes	
row_4	ESAM	endothelial cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:17474]	208	1.4461253881454468	0.4084232	Yes	
row_5	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	295	1.2630172967910767	0.47037873	Yes	
row_6	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	472	1.0583516359329224	0.5147935	Yes	
row_7	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	578	0.9724006056785583	0.5596939	Yes	
row_8	CCM2L	CCM2 like scaffold protein [Source:HGNC Symbol;Acc:HGNC:16153]	701	0.9024814963340759	0.599594	Yes	
row_9	KANK3	KN motif and ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:24796]	733	0.8834640979766846	0.64503527	Yes	
row_10	CLEC14A	C-type lectin domain containing 14A [Source:HGNC Symbol;Acc:HGNC:19832]	825	0.8344766497612	0.68350255	Yes	
row_11	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]	841	0.8255290985107422	0.726972	Yes	
row_12	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	925	0.7900156378746033	0.7636172	Yes	
row_13	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	1180	0.703032374382019	0.7832269	Yes	
row_14	NOTCH4	notch receptor 4 [Source:HGNC Symbol;Acc:HGNC:7884]	1999	0.5243657827377319	0.7524899	No	
row_15	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	4607	0.23084525763988495	0.5767986	No	
row_16	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	7848	-0.013438234105706215	0.34369013	No	
row_17	GALNT15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:21531]	11524	-0.38711705803871155	0.09935392	No	
row_18	PLVAP	plasmalemma vesicle associated protein [Source:HGNC Symbol;Acc:HGNC:13635]	12356	-0.5483615398406982	0.06897376	No	
row_19	TMEM233	transmembrane protein 233 [Source:HGNC Symbol;Acc:HGNC:37219]	12982	-0.7519617080688477	0.064448655	No	
