NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TPGS1	tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]	2477	0.45079633593559265	-0.16704538	No	
row_1	TTC26	tetratricopeptide repeat domain 26 [Source:HGNC Symbol;Acc:HGNC:21882]	3146	0.3720918893814087	-0.20519866	No	
row_2	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	4044	0.27976083755493164	-0.26248398	No	
row_3	CC2D2A	coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]	4380	0.24965789914131165	-0.27988213	No	
row_4	UBE2B	ubiquitin conjugating enzyme E2 B [Source:HGNC Symbol;Acc:HGNC:12473]	4689	0.22214160859584808	-0.29608157	No	
row_5	ODAD2	outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]	4825	0.21040889620780945	-0.30007046	No	
row_6	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	4912	0.20399446785449982	-0.30068597	No	
row_7	TTLL1	TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]	4945	0.2018931657075882	-0.2974471	No	
row_8	NISCH	nischarin [Source:HGNC Symbol;Acc:HGNC:18006]	5483	0.15985439717769623	-0.33195162	No	
row_9	SPEF2	sperm flagellar 2 [Source:HGNC Symbol;Acc:HGNC:26293]	6068	0.11688990890979767	-0.37104383	No	
row_10	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	6425	0.09034062922000885	-0.39434865	No	
row_11	PIERCE2	piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654]	6440	0.08943697810173035	-0.39290112	No	
row_12	LRRC61	leucine rich repeat containing 61 [Source:HGNC Symbol;Acc:HGNC:21704]	6567	0.08109331130981445	-0.39979744	No	
row_13	DNAAF2	dynein axonemal assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]	6730	0.06994960457086563	-0.40960863	No	
row_14	TTC12	tetratricopeptide repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:23700]	7067	0.04554586485028267	-0.4326975	No	
row_15	NEURL1	neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]	7284	0.02970338612794876	-0.4475287	No	
row_16	DNAAF10	dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176]	7670	0.0013336651027202606	-0.47538444	No	
row_17	BBS2	Bardet-Biedl syndrome 2 [Source:HGNC Symbol;Acc:HGNC:967]	7876	-0.0161808542907238	-0.48979092	No	
row_18	DNAAF5	dynein axonemal assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:26013]	8362	-0.056310754269361496	-0.52337825	No	
row_19	JHY	junctional cadherin complex regulator [Source:HGNC Symbol;Acc:HGNC:26288]	8686	-0.07952228933572769	-0.54459006	No	
row_20	DNAAF11	dynein axonemal assembly factor 11 [Source:HGNC Symbol;Acc:HGNC:16725]	8788	-0.08730369061231613	-0.5495042	No	
row_21	DNAH5	dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]	9129	-0.11469224840402603	-0.5709796	No	
row_22	TTLL3	tubulin tyrosine ligase like 3 [Source:HGNC Symbol;Acc:HGNC:24483]	9327	-0.13180895149707794	-0.58162373	No	
row_23	CEP131	centrosomal protein 131 [Source:HGNC Symbol;Acc:HGNC:29511]	9571	-0.15150010585784912	-0.5950585	No	
row_24	MEIG1	meiosis/spermiogenesis associated 1 [Source:HGNC Symbol;Acc:HGNC:23429]	9721	-0.16735099256038666	-0.6012469	No	
row_25	SPAG16	sperm associated antigen 16 [Source:HGNC Symbol;Acc:HGNC:23225]	9866	-0.18198971450328827	-0.60667	No	
row_26	PIERCE1	piercer of microtubule wall 1 [Source:HGNC Symbol;Acc:HGNC:28435]	10121	-0.20850548148155212	-0.6193326	No	
row_27	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	10375	-0.2386191487312317	-0.63109386	No	
row_28	CCDC40	coiled-coil domain containing 40 [Source:HGNC Symbol;Acc:HGNC:26090]	10426	-0.24358370900154114	-0.6280115	No	
row_29	CFAP46	cilia and flagella associated protein 46 [Source:HGNC Symbol;Acc:HGNC:25247]	10577	-0.2609729766845703	-0.63169533	No	
row_30	ODAD3	outer dynein arm docking complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:28303]	10592	-0.26279446482658386	-0.62547606	No	
row_31	CFAP47	cilia and flagella associated protein 47 [Source:HGNC Symbol;Acc:HGNC:26708]	10713	-0.2778848707675934	-0.62652093	No	
row_32	CLUAP1	clusterin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:19009]	10942	-0.30672332644462585	-0.6345964	Yes	
row_33	CFAP73	cilia and flagella associated protein 73 [Source:HGNC Symbol;Acc:HGNC:37100]	11035	-0.318897008895874	-0.63248384	Yes	
row_34	TOGARAM1	TOG array regulator of axonemal microtubules 1 [Source:HGNC Symbol;Acc:HGNC:19959]	11155	-0.33496373891830444	-0.6318851	Yes	
row_35	DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	11223	-0.3427658677101135	-0.6273044	Yes	
row_36	DNAI3	dynein axonemal intermediate chain 3 [Source:HGNC Symbol;Acc:HGNC:30711]	11247	-0.34579187631607056	-0.6194526	Yes	
row_37	DNAL1	dynein axonemal light chain 1 [Source:HGNC Symbol;Acc:HGNC:23247]	11377	-0.3639303743839264	-0.61878103	Yes	
row_38	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	11445	-0.3753289580345154	-0.61330396	Yes	
row_39	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	11489	-0.3825293183326721	-0.6058899	Yes	
row_40	MNS1	meiosis specific nuclear structural 1 [Source:HGNC Symbol;Acc:HGNC:29636]	11711	-0.4165966510772705	-0.61043394	Yes	
row_41	RSPH9	radial spoke head component 9 [Source:HGNC Symbol;Acc:HGNC:21057]	12035	-0.4774142801761627	-0.6206936	Yes	
row_42	DNAI4	dynein axonemal intermediate chain 4 [Source:HGNC Symbol;Acc:HGNC:26252]	12040	-0.4779552221298218	-0.6078275	Yes	
row_43	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	12056	-0.4830698072910309	-0.5956175	Yes	
row_44	HOATZ	HOATZ cilia and flagella associated protein [Source:HGNC Symbol;Acc:HGNC:25061]	12118	-0.49716871976852417	-0.58635205	Yes	
row_45	LRRC43	leucine rich repeat containing 43 [Source:HGNC Symbol;Acc:HGNC:28562]	12135	-0.501010537147522	-0.5737207	Yes	
row_46	IQCG	IQ motif containing G [Source:HGNC Symbol;Acc:HGNC:25251]	12190	-0.5107846856117249	-0.5635733	Yes	
row_47	ODAD4	outer dynein arm docking complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:25280]	12348	-0.5471702218055725	-0.5598865	Yes	
