NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF2B2	eukaryotic translation initiation factor 2B subunit beta [Source:HGNC Symbol;Acc:HGNC:3258]	716	0.8917383551597595	-0.0357344	No	
row_1	DUSP15	dual specificity phosphatase 15 [Source:HGNC Symbol;Acc:HGNC:16236]	817	0.8406283855438232	-0.02770232	No	
row_2	EIF2B3	eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]	848	0.8229909539222717	-0.014911913	No	
row_3	CSK	C-terminal Src kinase [Source:HGNC Symbol;Acc:HGNC:2444]	1535	0.6099262833595276	-0.05359468	No	
row_4	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	1637	0.5881937742233276	-0.05022601	No	
row_5	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	1815	0.5559704899787903	-0.052957803	No	
row_6	EIF2B1	eukaryotic translation initiation factor 2B subunit alpha [Source:HGNC Symbol;Acc:HGNC:3257]	1860	0.5481734275817871	-0.046181127	No	
row_7	PRMT5	protein arginine methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:10894]	2288	0.4773576855659485	-0.0684822	No	
row_8	BNIP3	BCL2 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1084]	2342	0.46939828991889954	-0.06379118	No	
row_9	CDK5	cyclin dependent kinase 5 [Source:HGNC Symbol;Acc:HGNC:1774]	2365	0.46629598736763	-0.056907263	No	
row_10	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	2834	0.40698203444480896	-0.0834631	No	
row_11	RHEB	Ras homolog, mTORC1 binding [Source:HGNC Symbol;Acc:HGNC:10011]	3061	0.38071492314338684	-0.09293751	No	
row_12	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	3841	0.2992916703224182	-0.1440175	No	
row_13	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	4326	0.2546043395996094	-0.17450546	No	
row_14	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon [Source:HGNC Symbol;Acc:HGNC:3261]	4914	0.2037714421749115	-0.2133914	No	
row_15	NSUN5	NOP2/Sun RNA methyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:16385]	5362	0.1705724149942398	-0.24272293	No	
row_16	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	5526	0.15736424922943115	-0.25168806	No	
row_17	NKX6-1	NK6 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7839]	5601	0.15187889337539673	-0.2542953	No	
row_18	EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	6114	0.1139465793967247	-0.28937292	No	
row_19	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	6411	0.09165600687265396	-0.30918333	No	
row_20	MTOR	mechanistic target of rapamycin kinase [Source:HGNC Symbol;Acc:HGNC:3942]	6862	0.0603896863758564	-0.34073636	No	
row_21	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	7003	0.04938603937625885	-0.3499964	No	
row_22	SUZ12	SUZ12 polycomb repressive complex 2 subunit [Source:HGNC Symbol;Acc:HGNC:17101]	7060	0.04602198302745819	-0.35322267	No	
row_23	NCSTN	nicastrin [Source:HGNC Symbol;Acc:HGNC:17091]	7073	0.04510529711842537	-0.35327306	No	
row_24	WDR1	WD repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:12754]	7695	-5.32017438672483E-4	-0.39832217	No	
row_25	NF1	neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]	7828	-0.012271400541067123	-0.40767673	No	
row_26	CNTN1	contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]	8025	-0.02802269347012043	-0.42138854	No	
row_27	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	8972	-0.10117951035499573	-0.4881887	No	
row_28	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	9096	-0.11158458143472672	-0.49508408	No	
row_29	ZNF365	zinc finger protein 365 [Source:HGNC Symbol;Acc:HGNC:18194]	9272	-0.12700249254703522	-0.5054721	No	
row_30	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	9330	-0.13204479217529297	-0.5072065	No	
row_31	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	9342	-0.1329534351825714	-0.50558674	No	
row_32	MED12	mediator complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:11957]	9615	-0.15571561455726624	-0.52249074	No	
row_33	IL34	interleukin 34 [Source:HGNC Symbol;Acc:HGNC:28529]	9674	-0.16308097541332245	-0.52373326	No	
row_34	B4GALT6	beta-1,4-galactosyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:929]	9821	-0.17697764933109283	-0.53110826	No	
row_35	BOK	BCL2 family apoptosis regulator BOK [Source:HGNC Symbol;Acc:HGNC:1087]	9841	-0.1791539192199707	-0.5292287	No	
row_36	PTEN	phosphatase and tensin homolog [Source:HGNC Symbol;Acc:HGNC:9588]	10126	-0.20914116501808167	-0.5460318	No	
row_37	WASF3	WASP family member 3 [Source:HGNC Symbol;Acc:HGNC:12734]	10132	-0.2093777060508728	-0.54258674	No	
row_38	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	10417	-0.24293899536132812	-0.5587752	No	
row_39	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	10451	-0.24622517824172974	-0.5566917	No	
row_40	ID4	inhibitor of DNA binding 4 [Source:HGNC Symbol;Acc:HGNC:5363]	10633	-0.2668842375278473	-0.56497115	No	
row_41	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	10769	-0.2832624614238739	-0.569615	No	
row_42	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	10794	-0.2861436605453491	-0.5661525	No	
row_43	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	10804	-0.2873329520225525	-0.56158006	No	
row_44	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	11217	-0.3422108590602875	-0.58525056	No	
row_45	PAX6	paired box 6 [Source:HGNC Symbol;Acc:HGNC:8620]	11263	-0.34735167026519775	-0.5821986	No	
row_46	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	11288	-0.3507864475250244	-0.57756054	No	
row_47	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	11491	-0.38303861021995544	-0.5852513	Yes	
row_48	SOX13	SRY-box transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:11192]	11583	-0.3964408338069916	-0.5846443	Yes	
row_49	ZNF488	zinc finger protein 488 [Source:HGNC Symbol;Acc:HGNC:23535]	11692	-0.4128774404525757	-0.5849719	Yes	
row_50	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	11697	-0.41358914971351624	-0.5777405	Yes	
row_51	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11741	-0.4216378331184387	-0.5731925	Yes	
row_52	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	11800	-0.4310183823108673	-0.5695622	Yes	
row_53	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	11901	-0.45059826970100403	-0.56862336	Yes	
row_54	GPM6B	glycoprotein M6B [Source:HGNC Symbol;Acc:HGNC:4461]	11967	-0.46385490894317627	-0.56490386	Yes	
row_55	ERBB2	erb-b2 receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:3430]	11972	-0.46443334221839905	-0.55674773	Yes	
row_56	B4GALT5	beta-1,4-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:928]	12206	-0.5143824815750122	-0.56429917	Yes	
row_57	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	12255	-0.5257856249809265	-0.55821985	Yes	
row_58	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	12439	-0.5708299875259399	-0.56111676	Yes	
row_59	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	12477	-0.5834319591522217	-0.55319095	Yes	
row_60	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	12497	-0.591335117816925	-0.5438154	Yes	
row_61	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	12555	-0.6081658601760864	-0.5368909	Yes	
row_62	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	12723	-0.6603596210479736	-0.5369986	Yes	
row_63	TPPP	tubulin polymerization promoting protein [Source:HGNC Symbol;Acc:HGNC:24164]	12810	-0.6906160712242126	-0.5306789	Yes	
row_64	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	12815	-0.6922835111618042	-0.5183791	Yes	
row_65	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	12978	-0.7504774332046509	-0.51648515	Yes	
row_66	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	13091	-0.8028501868247986	-0.5100108	Yes	
row_67	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	13103	-0.8100535273551941	-0.49607706	Yes	
