NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	226	1.4027512073516846	0.0024530066	Yes	
row_1	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	321	1.2234762907028198	0.012132487	Yes	
row_2	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	391	1.1450138092041016	0.02257844	Yes	
row_3	LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	746	0.8756377100944519	0.008540484	Yes	
row_4	TIMM17A	translocase of inner mitochondrial membrane 17A [Source:HGNC Symbol;Acc:HGNC:17315]	818	0.8389427661895752	0.014699255	Yes	
row_5	DLST	dihydrolipoamide S-succinyltransferase [Source:HGNC Symbol;Acc:HGNC:2911]	843	0.8248710036277771	0.024104321	Yes	
row_6	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	956	0.7809619903564453	0.026480699	Yes	
row_7	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	988	0.7679759860038757	0.034604166	Yes	
row_8	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	1118	0.725970983505249	0.0349935	Yes	
row_9	SUPV3L1	Suv3 like RNA helicase [Source:HGNC Symbol;Acc:HGNC:11471]	1133	0.7198874354362488	0.043709412	Yes	
row_10	ATP6V0B	ATPase H+ transporting V0 subunit b [Source:HGNC Symbol;Acc:HGNC:861]	1134	0.7198200225830078	0.053448107	Yes	
row_11	TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	1166	0.7086045145988464	0.06076832	Yes	
row_12	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	1181	0.702205240726471	0.069245	Yes	
row_13	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	1213	0.690380334854126	0.07631866	Yes	
row_14	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	1215	0.6898220181465149	0.085578375	Yes	
row_15	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	1262	0.6780770421028137	0.09138876	Yes	
row_16	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	1406	0.6415656208992004	0.08961245	Yes	
row_17	ATP5MC1	ATP synthase membrane subunit c locus 1 [Source:HGNC Symbol;Acc:HGNC:841]	1434	0.635096549987793	0.096230626	Yes	
row_18	GPI	glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]	1453	0.6292867660522461	0.1034283	Yes	
row_19	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	1458	0.6283977627754211	0.11163762	Yes	
row_20	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	1461	0.6271263360977173	0.11997599	Yes	
row_21	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	1473	0.6247868537902832	0.12762462	Yes	
row_22	VDAC1	voltage dependent anion channel 1 [Source:HGNC Symbol;Acc:HGNC:12669]	1491	0.621379017829895	0.13478842	Yes	
row_23	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]	1525	0.6126155257225037	0.14066371	Yes	
row_24	SLC25A6	solute carrier family 25 member 6 [Source:HGNC Symbol;Acc:HGNC:10992]	1530	0.6114657521247864	0.14864397	Yes	
row_25	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	1550	0.6072503328323364	0.15547037	Yes	
row_26	NQO2	N-ribosyldihydronicotinamide:quinone reductase 2 [Source:HGNC Symbol;Acc:HGNC:7856]	1558	0.6058185696601868	0.16315486	Yes	
row_27	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	1571	0.6033169627189636	0.1704399	Yes	
row_28	CYCS	cytochrome c, somatic [Source:HGNC Symbol;Acc:HGNC:19986]	1585	0.6003252863883972	0.17761134	Yes	
row_29	ATP6V1C1	ATPase H+ transporting V1 subunit C1 [Source:HGNC Symbol;Acc:HGNC:856]	1640	0.5879562497138977	0.18161747	Yes	
row_30	MRPS12	mitochondrial ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10380]	1747	0.5685368776321411	0.1815586	Yes	
row_31	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	1769	0.5650105476379395	0.18766728	Yes	
row_32	COX10	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10 [Source:HGNC Symbol;Acc:HGNC:2260]	1777	0.5636609196662903	0.19478141	Yes	
row_33	ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	1816	0.5557756423950195	0.1995221	Yes	
row_34	UQCRC2	ubiquinol-cytochrome c reductase core protein 2 [Source:HGNC Symbol;Acc:HGNC:12586]	1836	0.5521786212921143	0.20560342	Yes	
row_35	NDUFB1	NADH:ubiquinone oxidoreductase subunit B1 [Source:HGNC Symbol;Acc:HGNC:7695]	1848	0.5497442483901978	0.21223676	Yes	
row_36	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	1858	0.5484265685081482	0.21899854	Yes	
row_37	NDUFA9	NADH:ubiquinone oxidoreductase subunit A9 [Source:HGNC Symbol;Acc:HGNC:7693]	1877	0.5443362593650818	0.22504687	Yes	
row_38	IDH3B	isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:5385]	1945	0.5320650339126587	0.22734627	Yes	
row_39	MDH1	malate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6970]	1947	0.5316426753997803	0.23446593	Yes	
row_40	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	1950	0.5311141610145569	0.24150531	Yes	
row_41	PDHX	pyruvate dehydrogenase complex component X [Source:HGNC Symbol;Acc:HGNC:21350]	1954	0.530324399471283	0.2484609	Yes	
row_42	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	2034	0.5175697207450867	0.24968673	Yes	
row_43	CYC1	cytochrome c1 [Source:HGNC Symbol;Acc:HGNC:2579]	2047	0.5156583786010742	0.2557858	Yes	
row_44	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	2060	0.5139413475990295	0.26186165	Yes	
row_45	TIMM9	translocase of inner mitochondrial membrane 9 [Source:HGNC Symbol;Acc:HGNC:11819]	2063	0.5134551525115967	0.26866212	Yes	
row_46	PDHA1	pyruvate dehydrogenase E1 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8806]	2070	0.5123225450515747	0.27515477	Yes	
row_47	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]	2087	0.5088275671005249	0.28086895	Yes	
row_48	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	2103	0.5074989199638367	0.28663826	Yes	
row_49	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	2123	0.5039470791816711	0.29206705	Yes	
