NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MPZ	myelin protein zero [Source:HGNC Symbol;Acc:HGNC:7225]	41	2.544158935546875	0.040628407	No	
row_1	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	230	1.3921090364456177	0.0508436	No	
row_2	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	344	1.2007960081100464	0.063222975	No	
row_3	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	360	1.1840426921844482	0.08242749	No	
row_4	RDH10	retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]	611	0.9530121684074402	0.080617465	No	
row_5	TAFA5	TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]	938	0.786675214767456	0.07044098	No	
row_6	FAM78B	family with sequence similarity 78 member B [Source:HGNC Symbol;Acc:HGNC:13495]	1003	0.7601116299629211	0.07882366	No	
row_7	LRRTM4	leucine rich repeat transmembrane neuronal 4 [Source:HGNC Symbol;Acc:HGNC:19411]	1136	0.7180314064025879	0.0815501	No	
row_8	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	3700	0.31369632482528687	-0.099081196	No	
row_9	SLITRK2	SLIT and NTRK like family member 2 [Source:HGNC Symbol;Acc:HGNC:13449]	3769	0.30617794394493103	-0.09876871	No	
row_10	KIRREL3	kirre like nephrin family adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:23204]	4103	0.2748815715312958	-0.11822477	No	
row_11	GINS3	GINS complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:25851]	4328	0.2544496953487396	-0.13012041	No	
row_12	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	4491	0.23962804675102234	-0.13777049	No	
row_13	DPP10	dipeptidyl peptidase like 10 [Source:HGNC Symbol;Acc:HGNC:20823]	4535	0.2361329346895218	-0.13684413	No	
row_14	ANO4	anoctamin 4 [Source:HGNC Symbol;Acc:HGNC:23837]	4904	0.20490716397762299	-0.16003957	No	
row_15	MMD2	monocyte to macrophage differentiation associated 2 [Source:HGNC Symbol;Acc:HGNC:30133]	5248	0.17802396416664124	-0.1818814	No	
row_16	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5774	0.13946308195590973	-0.21759261	No	
row_17	TMEM178B	transmembrane protein 178B [Source:HGNC Symbol;Acc:HGNC:44112]	5838	0.13460667431354523	-0.2198578	No	
row_18	LRRTM1	leucine rich repeat transmembrane neuronal 1 [Source:HGNC Symbol;Acc:HGNC:19408]	5915	0.12788176536560059	-0.22318168	No	
row_19	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	6391	0.0929122120141983	-0.25606203	No	
row_20	FLRT1	fibronectin leucine rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3760]	7140	0.040128301829099655	-0.30965978	No	
row_21	TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	8024	-0.027945654466748238	-0.37326384	No	
