NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EGFLAM	EGF like, fibronectin type III and laminin G domains [Source:HGNC Symbol;Acc:HGNC:26810]	139	0.8940364122390747	2.702945E-4	No	
row_1	PAPLN	papilin, proteoglycan like sulfated glycoprotein [Source:HGNC Symbol;Acc:HGNC:19262]	442	0.6313062906265259	-0.014223172	No	
row_2	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	499	0.607151985168457	-0.011273675	No	
row_3	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	500	0.6070520877838135	-0.0042913253	No	
row_4	SMOC1	SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]	882	0.4932088851928711	-0.02606402	No	
row_5	COL20A1	collagen type XX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:14670]	1164	0.439361035823822	-0.0412525	No	
row_6	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	1229	0.4284493923187256	-0.040934738	No	
row_7	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	1273	0.4212137758731842	-0.039187446	No	
row_8	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1294	0.41738641262054443	-0.035827357	No	
row_9	RSPO4	R-spondin 4 [Source:HGNC Symbol;Acc:HGNC:16175]	1318	0.41438189148902893	-0.032717936	No	
row_10	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	1548	0.3817140758037567	-0.04482362	No	
row_11	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	1651	0.3664571940898895	-0.04795625	No	
row_12	NTNG2	netrin G2 [Source:HGNC Symbol;Acc:HGNC:14288]	2802	0.2554199993610382	-0.12785947	No	
row_13	LGI4	leucine rich repeat LGI family member 4 [Source:HGNC Symbol;Acc:HGNC:18712]	3228	0.22549493610858917	-0.155881	No	
row_14	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	3249	0.2237124890089035	-0.15474857	No	
row_15	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	3414	0.2119961380958557	-0.16412404	No	
row_16	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	3440	0.2099412977695465	-0.16351017	No	
row_17	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	3459	0.20865067839622498	-0.1624069	No	
row_18	IGFBPL1	insulin like growth factor binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:20081]	3465	0.2082514464855194	-0.16037177	No	
row_19	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	3606	0.19787275791168213	-0.16818082	No	
row_20	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	3937	0.17657071352005005	-0.18992168	No	
row_21	MFAP1	microfibril associated protein 1 [Source:HGNC Symbol;Acc:HGNC:7032]	3987	0.1732776165008545	-0.19145837	No	
row_22	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	4061	0.16850563883781433	-0.19477883	No	
row_23	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	4600	0.13801150023937225	-0.23194663	No	
row_24	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	4618	0.13713940978050232	-0.23159385	No	
row_25	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	4695	0.13259060680866241	-0.2355435	No	
row_26	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	4761	0.1291346251964569	-0.23874052	No	
row_27	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	4783	0.12807519733905792	-0.23878014	No	
row_28	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	5154	0.10714348405599594	-0.264201	No	
