NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6	7.422915935516357	0.58923054	Yes	
row_1	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	525	0.5950713157653809	0.59958065	Yes	
row_2	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	582	0.5721731781959534	0.6410413	Yes	
row_3	ZBTB7A	zinc finger and BTB domain containing 7A [Source:HGNC Symbol;Acc:HGNC:18078]	622	0.5612934827804565	0.6828493	Yes	
row_4	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	833	0.5028793215751648	0.7078288	Yes	
row_5	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	909	0.4892089366912842	0.7413447	Yes	
row_6	PKN1	protein kinase N1 [Source:HGNC Symbol;Acc:HGNC:9405]	3989	0.17324946820735931	0.5356489	No	
row_7	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	4106	0.16501888632774353	0.5404896	No	
row_8	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	4178	0.16068406403064728	0.5481934	No	
row_9	PRMT2	protein arginine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:5186]	4788	0.1279023438692093	0.51494664	No	
row_10	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	5186	0.1056039035320282	0.49503905	No	
row_11	SMARCA4	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4 [Source:HGNC Symbol;Acc:HGNC:11100]	5188	0.10558053851127625	0.50335485	No	
row_12	TRIM68	tripartite motif containing 68 [Source:HGNC Symbol;Acc:HGNC:21161]	5631	0.08134857565164566	0.47831303	No	
row_13	SAFB2	scaffold attachment factor B2 [Source:HGNC Symbol;Acc:HGNC:21605]	5648	0.0807545855641365	0.48358756	No	
row_14	KDM4C	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	6071	0.0580153688788414	0.45811775	No	
row_15	RNF14	ring finger protein 14 [Source:HGNC Symbol;Acc:HGNC:10058]	6827	0.018966350704431534	0.40581113	No	
row_16	SIRT1	sirtuin 1 [Source:HGNC Symbol;Acc:HGNC:14929]	7038	0.008956429548561573	0.39155468	No	
row_17	RNF6	ring finger protein 6 [Source:HGNC Symbol;Acc:HGNC:10069]	7132	0.0037278111558407545	0.38522217	No	
row_18	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	9204	-0.11116541922092438	0.2464406	No	
row_19	PHB1	prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]	9271	-0.11615680903196335	0.2509636	No	
row_20	DDX5	DEAD-box helicase 5 [Source:HGNC Symbol;Acc:HGNC:2746]	9320	-0.11915943026542664	0.2570081	No	
row_21	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	9651	-0.13874520361423492	0.24450865	No	
row_22	PARK7	Parkinsonism associated deglycase [Source:HGNC Symbol;Acc:HGNC:16369]	9688	-0.14117558300495148	0.25315738	No	
row_23	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	12047	-0.32864564657211304	0.111195736	No	
row_24	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	12603	-0.400106281042099	0.10342111	No	
