NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	8.954646110534668	0.13064332	Yes	
row_1	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	4	8.562178611755371	0.2556263	Yes	
row_2	PCDH11Y	protocadherin 11 Y-linked [Source:HGNC Symbol;Acc:HGNC:15813]	5	7.637270450592041	0.36717233	Yes	
row_3	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6	7.422915935516357	0.47558764	Yes	
row_4	PRKY	protein kinase Y-linked (pseudogene) [Source:HGNC Symbol;Acc:HGNC:9444]	12	5.086673736572266	0.54952186	Yes	
row_5	MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	38	1.4186222553253174	0.5684461	Yes	
row_6	BCL11B	BAF chromatin remodeling complex subunit BCL11B [Source:HGNC Symbol;Acc:HGNC:13222]	183	0.8259656429290771	0.57016784	Yes	
row_7	PHF6	PHD finger protein 6 [Source:HGNC Symbol;Acc:HGNC:18145]	275	0.716501772403717	0.5740972	Yes	
row_8	CNOT6L	CCR4-NOT transcription complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:18042]	605	0.5651241540908813	0.55872285	Yes	
row_9	KLHL24	kelch like family member 24 [Source:HGNC Symbol;Acc:HGNC:25947]	614	0.5635929107666016	0.5663799	Yes	
row_10	TNRC6C	trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]	684	0.5406630635261536	0.56932104	Yes	
row_11	DST	dystonin [Source:HGNC Symbol;Acc:HGNC:1090]	794	0.5116598606109619	0.5689659	Yes	
row_12	GATAD2B	GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]	896	0.49081194400787354	0.5688808	Yes	
row_13	ZBTB44	zinc finger and BTB domain containing 44 [Source:HGNC Symbol;Acc:HGNC:25001]	971	0.47574394941329956	0.5705147	Yes	
row_14	MSI2	musashi RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18585]	1010	0.4671156108379364	0.574608	Yes	
row_15	SLC22A3	solute carrier family 22 member 3 [Source:HGNC Symbol;Acc:HGNC:10967]	1086	0.4537819027900696	0.57584935	Yes	
row_16	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	1140	0.44443100690841675	0.5785341	Yes	
row_17	NIN	ninein [Source:HGNC Symbol;Acc:HGNC:14906]	1206	0.4322270452976227	0.5801788	Yes	
row_18	RFX3	regulatory factor X3 [Source:HGNC Symbol;Acc:HGNC:9984]	1374	0.40648508071899414	0.574122	No	
row_19	GNA13	G protein subunit alpha 13 [Source:HGNC Symbol;Acc:HGNC:4381]	1564	0.38018837571144104	0.5661012	No	
row_20	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]	1632	0.37079307436943054	0.5667049	No	
