NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	3973	0.17390218377113342	-0.27837262	No	
row_1	NR4A3	nuclear receptor subfamily 4 group A member 3 [Source:HGNC Symbol;Acc:HGNC:7982]	4156	0.161799818277359	-0.28635418	No	
row_2	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	5691	0.07819993048906326	-0.39349276	No	
row_3	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	5887	0.06730550527572632	-0.40533313	No	
row_4	HACD4	3-hydroxyacyl-CoA dehydratase 4 [Source:HGNC Symbol;Acc:HGNC:20920]	7322	-0.005554319825023413	-0.5075821	No	
row_5	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	7457	-0.013205592520534992	-0.51674336	No	
row_6	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	7550	-0.018135694786906242	-0.5227519	No	
row_7	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7711	-0.026513488963246346	-0.5333575	No	
row_8	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	7791	-0.031356215476989746	-0.5380276	No	
row_9	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	8509	-0.0695141851902008	-0.5870825	No	
row_10	FLT3	fms related receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3765]	9019	-0.09965550154447556	-0.62034667	No	
row_11	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	9062	-0.10216760635375977	-0.62017816	No	
row_12	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	9095	-0.10480306297540665	-0.6192137	No	
row_13	RILPL2	Rab interacting lysosomal protein like 2 [Source:HGNC Symbol;Acc:HGNC:28787]	9096	-0.10490834712982178	-0.6159604	No	
row_14	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	9528	-0.13204185664653778	-0.64264923	No	
row_15	GCA	grancalcin [Source:HGNC Symbol;Acc:HGNC:15990]	10043	-0.1644081175327301	-0.6742625	No	
row_16	LTV1	LTV1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:21173]	10145	-0.17116229236125946	-0.67616844	No	
row_17	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	10255	-0.17942577600479126	-0.6783895	No	
row_18	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	11178	-0.24741941690444946	-0.7365693	No	
row_19	CST3	cystatin C [Source:HGNC Symbol;Acc:HGNC:2475]	11656	-0.28866079449653625	-0.7616867	No	
row_20	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	11974	-0.32098448276519775	-0.774374	No	
row_21	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	12251	-0.35465407371520996	-0.7830888	No	
row_22	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	12389	-0.3709811568260193	-0.78136945	No	
row_23	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	12676	-0.41268473863601685	-0.78899896	Yes	
row_24	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	12755	-0.42651671171188354	-0.7813434	Yes	
row_25	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	13018	-0.47664371132850647	-0.7852753	Yes	
row_26	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	13070	-0.48946413397789	-0.7737393	Yes	
row_27	WDFY4	WDFY family member 4 [Source:HGNC Symbol;Acc:HGNC:29323]	13185	-0.5291752219200134	-0.7654715	Yes	
row_28	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	13187	-0.5294779539108276	-0.74912345	Yes	
row_29	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13300	-0.5696002244949341	-0.7394592	Yes	
row_30	CD4	CD4 molecule [Source:HGNC Symbol;Acc:HGNC:1678]	13319	-0.5733245611190796	-0.72296566	Yes	
row_31	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	13483	-0.6524061560630798	-0.7143761	Yes	
row_32	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13575	-0.7052581310272217	-0.6990051	Yes	
row_33	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	13597	-0.7192806601524353	-0.67819965	Yes	
row_34	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	13659	-0.7668936848640442	-0.6587746	Yes	
row_35	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	13690	-0.7902132272720337	-0.63641226	Yes	
row_36	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	13696	-0.7932098507881165	-0.6121714	Yes	
row_37	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	13708	-0.8056505918502808	-0.5879733	Yes	
row_38	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	13715	-0.8109297752380371	-0.56325436	Yes	
row_39	CD300A	CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]	13751	-0.8679055571556091	-0.5388399	Yes	
row_40	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	13752	-0.8684971928596497	-0.51190716	Yes	
