NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TCHH	trichohyalin [Source:HGNC Symbol;Acc:HGNC:11791]	154	0.8636595606803894	0.0028142743	No	
row_1	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	285	0.7106152772903442	0.0048940587	No	
row_2	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	598	0.5673774480819702	-0.00836932	No	
row_3	FMN1	formin 1 [Source:HGNC Symbol;Acc:HGNC:3768]	807	0.5082769989967346	-0.015125995	No	
row_4	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	1338	0.4118921756744385	-0.046509445	No	
row_5	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	1554	0.3812739849090576	-0.055804975	No	
row_6	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	1586	0.3772651255130768	-0.051975787	No	
row_7	ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	1806	0.3484021723270416	-0.062085293	No	
row_8	SAMHD1	SAM and HD domain containing deoxynucleoside triphosphate triphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:15925]	2281	0.2987091839313507	-0.09127013	No	
row_9	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	2387	0.2898466885089874	-0.09414739	No	
row_10	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	3142	0.23208771646022797	-0.14447106	No	
row_11	CCDC170	coiled-coil domain containing 170 [Source:HGNC Symbol;Acc:HGNC:21177]	3819	0.18533124029636383	-0.1899537	No	
row_12	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	3960	0.1751297563314438	-0.19717978	No	
row_13	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	3988	0.17326387763023376	-0.19633602	No	
row_14	C1orf162	chromosome 1 open reading frame 162 [Source:HGNC Symbol;Acc:HGNC:28344]	4596	0.1383240520954132	-0.23762675	No	
row_15	MARCHF1	membrane associated ring-CH-type finger 1 [Source:HGNC Symbol;Acc:HGNC:26077]	5380	0.0951044037938118	-0.2922263	No	
row_16	IL6R	interleukin 6 receptor [Source:HGNC Symbol;Acc:HGNC:6019]	5390	0.09456813335418701	-0.29135457	No	
row_17	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	5887	0.06730550527572632	-0.32582802	No	
row_18	THEMIS2	thymocyte selection associated family member 2 [Source:HGNC Symbol;Acc:HGNC:16839]	6394	0.04195674508810043	-0.36142483	No	
row_19	VMO1	vitelline membrane outer layer 1 homolog [Source:HGNC Symbol;Acc:HGNC:30387]	6437	0.039611611515283585	-0.36380002	No	
row_20	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	6543	0.0339612178504467	-0.37078163	No	
row_21	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	7550	-0.018135694786906242	-0.44260025	No	
row_22	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7711	-0.026513488963246346	-0.4536437	No	
row_23	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	7791	-0.031356215476989746	-0.45880345	No	
