NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	499	0.607151985168457	-0.024982063	No	
row_1	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	500	0.6070520877838135	-0.0142055405	No	
row_2	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	1229	0.4284493923187256	-0.058771037	No	
row_3	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1294	0.41738641262054443	-0.055948	No	
row_4	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	1548	0.3817140758037567	-0.06730273	No	
row_5	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	3249	0.2237124890089035	-0.1851602	No	
row_6	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	3440	0.2099412977695465	-0.19504945	No	
row_7	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	3459	0.20865067839622498	-0.19263539	No	
row_8	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	3606	0.19787275791168213	-0.19958566	No	
row_9	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	4618	0.13713940978050232	-0.2696035	No	
row_10	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	4695	0.13259060680866241	-0.27269617	No	
row_11	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	4721	0.13122838735580444	-0.27215818	No	
row_12	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	4761	0.1291346251964569	-0.27266064	No	
row_13	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	5154	0.10714348405599594	-0.29885092	No	
row_14	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	5220	0.10381286591291428	-0.30166617	No	
row_15	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	5235	0.10267125815153122	-0.30084682	No	
row_16	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	6047	0.05955229327082634	-0.35790917	No	
row_17	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	6061	0.05877050384879112	-0.3577975	No	
row_18	COL27A1	collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]	6163	0.053136326372623444	-0.3640923	No	
row_19	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	6491	0.036462973803281784	-0.38687912	No	
row_20	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	6857	0.01791851595044136	-0.41271842	No	
row_21	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	6921	0.014806522987782955	-0.4169704	No	
row_22	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	7129	0.003908486105501652	-0.43173546	No	
row_23	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	7350	-0.006920826621353626	-0.4473787	No	
row_24	AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	7549	-0.018116232007741928	-0.46124658	No	
row_25	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	7566	-0.019094886258244514	-0.46205422	No	
row_26	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	7749	-0.0283857099711895	-0.47459316	No	
row_27	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	7815	-0.032868701964616776	-0.47866786	No	
row_28	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	8244	-0.05444643273949623	-0.5083735	No	
row_29	COL22A1	collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]	8254	-0.05496444180607796	-0.50804275	No	
row_30	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	8600	-0.07490754127502441	-0.53143704	No	
row_31	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	8696	-0.08055698871612549	-0.5368151	No	
row_32	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	8930	-0.09456638991832733	-0.55183405	No	
row_33	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	8964	-0.09659861773252487	-0.5524841	No	
row_34	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	9009	-0.09916403144598007	-0.55387694	No	
row_35	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	9511	-0.13133439421653748	-0.58744913	No	
row_36	HAPLN4	hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]	9703	-0.14197319746017456	-0.59861666	No	
row_37	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	10144	-0.17108292877674103	-0.62711173	No	
row_38	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	10168	-0.17287540435791016	-0.62569106	No	
row_39	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	10202	-0.17551763355731964	-0.62494016	No	
row_40	MATN2	matrilin 2 [Source:HGNC Symbol;Acc:HGNC:6908]	10733	-0.213228240609169	-0.65913683	No	
row_41	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	10867	-0.2229028195142746	-0.6647111	No	
row_42	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	11110	-0.24200351536273956	-0.67775774	No	
row_43	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	11145	-0.24483764171600342	-0.6758479	No	
row_44	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	11389	-0.26523658633232117	-0.6885537	No	
row_45	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	11671	-0.2904631197452545	-0.70353496	No	
row_46	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	11917	-0.3150107264518738	-0.7155005	No	
row_47	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	12057	-0.3301874101161957	-0.71960026	No	
row_48	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	12340	-0.363540917634964	-0.7333558	Yes	
