NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	8.954646110534668	0.17594047	Yes	
row_1	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	4	8.562178611755371	0.3442351	Yes	
row_2	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6	7.422915935516357	0.49012733	Yes	
row_3	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	18	1.9515539407730103	0.52771485	Yes	
row_4	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	81	1.0375927686691284	0.543678	Yes	
row_5	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	176	0.8296431303024292	0.5532605	Yes	
row_6	POC1A	POC1 centriolar protein A [Source:HGNC Symbol;Acc:HGNC:24488]	426	0.6388130784034729	0.5479905	Yes	
row_7	PALB2	partner and localizer of BRCA2 [Source:HGNC Symbol;Acc:HGNC:26144]	454	0.6246107220649719	0.5583393	Yes	
row_8	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	575	0.5746093392372131	0.5610448	Yes	
row_9	ANTXR1	ANTXR cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:21014]	592	0.5692951083183289	0.5710936	Yes	
row_10	DCAF17	DDB1 and CUL4 associated factor 17 [Source:HGNC Symbol;Acc:HGNC:25784]	731	0.5275514125823975	0.5715848	Yes	
row_11	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	748	0.5232117176055908	0.5807274	Yes	
row_12	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	888	0.49218520522117615	0.58045155	No	
row_13	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	1118	0.4471421241760254	0.5728448	No	
row_14	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	1695	0.36148834228515625	0.53870416	No	
row_15	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	1703	0.35995978116989136	0.5452811	No	
row_16	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	1736	0.3558496832847595	0.5499869	No	
row_17	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	1775	0.35154658555984497	0.5541784	No	
row_18	RFWD3	ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]	1848	0.3437419831752777	0.55578166	No	
row_19	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	1912	0.3375144302845001	0.5579069	No	
row_20	SYCP2	synaptonemal complex protein 2 [Source:HGNC Symbol;Acc:HGNC:11490]	2002	0.32647573947906494	0.5579532	No	
row_21	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	2139	0.31344613432884216	0.55437744	No	
row_22	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	2301	0.29746320843696594	0.54869705	No	
row_23	SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	2311	0.29694807529449463	0.5538917	No	
row_24	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	2612	0.2703438103199005	0.53772396	No	
row_25	CFAP91	cilia and flagella associated protein 91 [Source:HGNC Symbol;Acc:HGNC:24010]	2843	0.2532753646373749	0.52623343	No	
row_26	MOV10L1	Mov10 like RISC complex RNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:7201]	2991	0.24234412610530853	0.5204718	No	
row_27	TXNRD2	thioredoxin reductase 2 [Source:HGNC Symbol;Acc:HGNC:18155]	3061	0.2376585155725479	0.5202038	No	
row_28	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	3111	0.23486395180225372	0.52131313	No	
row_29	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	3138	0.23259592056274414	0.52402496	No	
row_30	ALMS1	ALMS1 centrosome and basal body associated protein [Source:HGNC Symbol;Acc:HGNC:428]	3151	0.2316349297761917	0.52772045	No	
row_31	BCL10	BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]	3265	0.2221740037202835	0.52399707	No	
row_32	OCRL	OCRL inositol polyphosphate-5-phosphatase [Source:HGNC Symbol;Acc:HGNC:8108]	3463	0.20830076932907104	0.5139854	No	
row_33	BRCC3	BRCA1/BRCA2-containing complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:24185]	3758	0.1882462054491043	0.4966329	No	
row_34	IFT74	intraflagellar transport 74 [Source:HGNC Symbol;Acc:HGNC:21424]	3786	0.186715766787529	0.49837092	No	
