NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	198	0.8026465773582458	0.009301362	No	
row_1	PADI2	peptidyl arginine deiminase 2 [Source:HGNC Symbol;Acc:HGNC:18341]	263	0.7309768199920654	0.026080182	No	
row_2	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	873	0.49435973167419434	-0.0029777566	No	
row_3	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	3514	0.2043870985507965	-0.18556611	No	
row_4	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	3960	0.1751297563314438	-0.21223447	No	
row_5	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	5887	0.06730550527572632	-0.34783027	No	
row_6	PRTN3	proteinase 3 [Source:HGNC Symbol;Acc:HGNC:9495]	6680	0.02664899453520775	-0.4036193	No	
row_7	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	7691	-0.025158144533634186	-0.4750222	No	
row_8	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7711	-0.026513488963246346	-0.47560486	No	
row_9	RBM47	RNA binding motif protein 47 [Source:HGNC Symbol;Acc:HGNC:30358]	7906	-0.03764400631189346	-0.4883615	No	
row_10	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	8165	-0.050084248185157776	-0.505326	No	
row_11	FLT3	fms related receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3765]	9019	-0.09965550154447556	-0.5633395	No	
row_12	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	9528	-0.13204185664653778	-0.595766	No	
