NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	8.954646110534668	0.22271195	Yes	
row_1	NLGN4Y	neuroligin 4 Y-linked [Source:HGNC Symbol;Acc:HGNC:15529]	3	8.780375480651855	0.4412298	Yes	
row_2	UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	8	6.549739360809326	0.6039477	Yes	
row_3	AKAP9	A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]	165	0.8419752717018127	0.61374956	Yes	
row_4	KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	228	0.764851450920105	0.6283521	Yes	
row_5	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	1076	0.45558738708496094	0.57913846	No	
row_6	CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	1148	0.4424862563610077	0.58507484	No	
row_7	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	1397	0.40337204933166504	0.5773841	No	
row_8	XYLB	xylulokinase [Source:HGNC Symbol;Acc:HGNC:12839]	1504	0.38756924867630005	0.5794517	No	
row_9	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	1651	0.3664571940898895	0.5781342	No	
row_10	ZBED4	zinc finger BED-type containing 4 [Source:HGNC Symbol;Acc:HGNC:20721]	1851	0.3434484899044037	0.5724551	No	
row_11	GDF11	growth differentiation factor 11 [Source:HGNC Symbol;Acc:HGNC:4216]	1908	0.3379516303539276	0.57686234	No	
row_12	RADX	RPA1 related single stranded DNA binding protein, X-linked [Source:HGNC Symbol;Acc:HGNC:25486]	1978	0.3284434974193573	0.5801035	No	
row_13	MTMR7	myotubularin related protein 7 [Source:HGNC Symbol;Acc:HGNC:7454]	2242	0.303070068359375	0.5688442	No	
row_14	FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	2456	0.28390559554100037	0.5606825	No	
row_15	NIPAL3	NIPA like domain containing 3 [Source:HGNC Symbol;Acc:HGNC:25233]	2475	0.282621830701828	0.56642926	No	
row_16	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	2497	0.28067052364349365	0.57191306	No	
row_17	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	2501	0.2805015742778778	0.57867944	No	
row_18	PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	2657	0.26725611090660095	0.57424974	No	
row_19	VCL	vinculin [Source:HGNC Symbol;Acc:HGNC:12665]	2753	0.26063448190689087	0.5739446	No	
row_20	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2881	0.2507769763469696	0.57110655	No	
row_21	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	3049	0.2382437288761139	0.5650969	No	
