NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HDC	histidine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4855]	64	1.1227930784225464	0.018890716	No	
row_1	LINC01094	long intergenic non-protein coding RNA 1094 [Source:HGNC Symbol;Acc:HGNC:49219]	198	0.8026465773582458	0.026157659	No	
row_2	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	3765	0.18775103986263275	-0.22485119	No	
row_3	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	3960	0.1751297563314438	-0.23506007	No	
row_4	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	5887	0.06730550527572632	-0.37134284	No	
row_5	KCNK13	potassium two pore domain channel subfamily K member 13 [Source:HGNC Symbol;Acc:HGNC:6275]	6470	0.03790711984038353	-0.41215768	No	
row_6	HRH2	histamine receptor H2 [Source:HGNC Symbol;Acc:HGNC:5183]	6543	0.0339612178504467	-0.4165952	No	
row_7	PRTN3	proteinase 3 [Source:HGNC Symbol;Acc:HGNC:9495]	6680	0.02664899453520775	-0.42576084	No	
row_8	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	7550	-0.018135694786906242	-0.48750648	No	
row_9	MPO	myeloperoxidase [Source:HGNC Symbol;Acc:HGNC:7218]	7691	-0.025158144533634186	-0.49698928	No	
row_10	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7711	-0.026513488963246346	-0.49779347	No	
row_11	MS4A4A	membrane spanning 4-domains A4A [Source:HGNC Symbol;Acc:HGNC:13371]	8165	-0.050084248185157776	-0.5291316	No	
row_12	FLT3	fms related receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3765]	9019	-0.09965550154447556	-0.5880297	No	
row_13	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	9062	-0.10216760635375977	-0.588897	No	
row_14	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	9095	-0.10480306297540665	-0.58899426	No	
row_15	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	9528	-0.13204185664653778	-0.61711824	No	
row_16	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	9871	-0.15384718775749207	-0.63835245	No	
row_17	PRAM1	PML-RARA regulated adaptor molecule 1 [Source:HGNC Symbol;Acc:HGNC:30091]	9878	-0.15433602035045624	-0.6355558	No	
row_18	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	10255	-0.17942577600479126	-0.65868604	No	
row_19	PILRA	paired immunoglobin like type 2 receptor alpha [Source:HGNC Symbol;Acc:HGNC:20396]	10600	-0.20280900597572327	-0.6790399	No	
row_20	ASB2	ankyrin repeat and SOCS box containing 2 [Source:HGNC Symbol;Acc:HGNC:16012]	10624	-0.20427268743515015	-0.6764149	No	
row_21	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	11033	-0.2359602451324463	-0.7006513	No	
row_22	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	11974	-0.32098448276519775	-0.7611432	No	
row_23	CYBB	cytochrome b-245 beta chain [Source:HGNC Symbol;Acc:HGNC:2578]	12251	-0.35465407371520996	-0.77346224	No	
row_24	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	12597	-0.3995697796344757	-0.7897754	No	
row_25	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	12669	-0.4108838140964508	-0.78626376	No	
row_26	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	12755	-0.42651671171188354	-0.78342634	No	
row_27	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	13018	-0.47664371132850647	-0.79219496	Yes	
row_28	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	13070	-0.48946413397789	-0.7856113	Yes	
row_29	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	13108	-0.5033876299858093	-0.7777357	Yes	
row_30	WDFY4	WDFY family member 4 [Source:HGNC Symbol;Acc:HGNC:29323]	13185	-0.5291752219200134	-0.7721093	Yes	
row_31	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	13187	-0.5294779539108276	-0.7611149	Yes	
row_32	RNASE6	ribonuclease A family member k6 [Source:HGNC Symbol;Acc:HGNC:10048]	13190	-0.5300382971763611	-0.7501802	Yes	
row_33	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	13270	-0.5573599338531494	-0.74417925	Yes	
row_34	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	13300	-0.5696002244949341	-0.73434794	Yes	
row_35	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	13483	-0.6524061560630798	-0.733724	Yes	
row_36	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	13492	-0.654951810836792	-0.7206076	Yes	
row_37	SLC15A3	solute carrier family 15 member 3 [Source:HGNC Symbol;Acc:HGNC:18068]	13571	-0.7040708065032959	-0.71146894	Yes	
row_38	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	13575	-0.7052581310272217	-0.6969437	Yes	
row_39	MNDA	myeloid cell nuclear differentiation antigen [Source:HGNC Symbol;Acc:HGNC:7183]	13586	-0.713346540927887	-0.68274987	Yes	
row_40	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	13597	-0.7192806601524353	-0.668432	Yes	
row_41	SLC39A13-AS1	novel transcript	13616	-0.7331072688102722	-0.6543971	Yes	
row_42	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	13696	-0.7932098507881165	-0.6434669	Yes	
row_43	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	13708	-0.8056505918502808	-0.6274154	Yes	
row_44	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	13715	-0.8109297752380371	-0.6108961	Yes	
row_45	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	13752	-0.8684971928596497	-0.5953184	Yes	
row_46	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	13753	-0.8686771392822266	-0.5771633	Yes	
row_47	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	13788	-0.9057325720787048	-0.56066436	Yes	
row_48	BATF3	basic leucine zipper ATF-like transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:28915]	13826	-0.9513029456138611	-0.5434275	Yes	
row_49	HAVCR2	hepatitis A virus cellular receptor 2 [Source:HGNC Symbol;Acc:HGNC:18437]	13830	-0.9579117894172668	-0.5236219	Yes	
row_50	PLD4	phospholipase D family member 4 [Source:HGNC Symbol;Acc:HGNC:23792]	13840	-0.9787912368774414	-0.50380886	Yes	
row_51	GPR34	G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]	13863	-1.0221244096755981	-0.48401952	Yes	
row_52	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	13895	-1.0822733640670776	-0.4636165	Yes	
row_53	P2RY13	purinergic receptor P2Y13 [Source:HGNC Symbol;Acc:HGNC:4537]	13897	-1.084207534790039	-0.44102833	Yes	
row_54	FCGR1BP	Fc gamma receptor Ib, pseudogene [Source:HGNC Symbol;Acc:HGNC:3614]	13916	-1.115931749343872	-0.4189925	Yes	
row_55	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	13931	-1.171057939529419	-0.39551854	Yes	
row_56	CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	13932	-1.1713157892227173	-0.37103838	Yes	
row_57	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	13942	-1.2105602025985718	-0.3463814	Yes	
row_58	FCGR1A	Fc gamma receptor Ia [Source:HGNC Symbol;Acc:HGNC:3613]	13954	-1.2387735843658447	-0.32127777	Yes	
row_59	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	13959	-1.2623553276062012	-0.29518086	Yes	
row_60	LRRK1	leucine rich repeat kinase 1 [Source:HGNC Symbol;Acc:HGNC:18608]	13970	-1.3497722148895264	-0.2676859	Yes	
row_61	HLA-DQB1	major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]	13981	-1.4074887037277222	-0.23898464	Yes	
row_62	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	13988	-1.4566715955734253	-0.20896955	Yes	
row_63	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	14023	-1.746430516242981	-0.1749003	Yes	
row_64	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	14040	-2.2376935482025146	-0.12927695	Yes	
row_65	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	14048	-2.854361057281494	-0.07012202	Yes	
row_66	HLA-DRB5	major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]	14052	-3.3722593784332275	1.4280988E-4	Yes	
