NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	1554	0.3812739849090576	-0.10396483	No	
row_1	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	1686	0.36239343881607056	-0.10625598	No	
row_2	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	2084	0.3180171251296997	-0.12849183	No	
row_3	SLC1A3	solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]	2250	0.30254146456718445	-0.13439423	No	
row_4	SLC9A7	solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]	2510	0.27939507365226746	-0.14749105	No	
row_5	TFEB	transcription factor EB [Source:HGNC Symbol;Acc:HGNC:11753]	2553	0.2749844491481781	-0.1451132	No	
row_6	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	2580	0.2732992172241211	-0.14162101	No	
row_7	SLC16A3	solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]	2757	0.26036104559898376	-0.14913896	No	
row_8	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	3135	0.23269324004650116	-0.17161295	No	
row_9	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	3514	0.2043870985507965	-0.19471346	No	
row_10	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	3554	0.20115861296653748	-0.19356745	No	
row_11	RASSF4	Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]	3659	0.1945195198059082	-0.19721274	No	
row_12	TSPAN33	tetraspanin 33 [Source:HGNC Symbol;Acc:HGNC:28743]	3751	0.18858729302883148	-0.20004208	No	
row_13	SLC24A4	solute carrier family 24 member 4 [Source:HGNC Symbol;Acc:HGNC:10978]	3960	0.1751297563314438	-0.21152528	No	
row_14	CYRIA	CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]	3988	0.17326387763023376	-0.21006548	No	
row_15	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	4311	0.1525060087442398	-0.23016709	No	
row_16	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	4493	0.1432507485151291	-0.24033894	No	
row_17	KDM2B	lysine demethylase 2B [Source:HGNC Symbol;Acc:HGNC:13610]	4516	0.14208051562309265	-0.2391318	No	
