NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6	7.422915935516357	0.370356	Yes	
row_1	UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked [Source:HGNC Symbol;Acc:HGNC:12638]	8	6.549739360809326	0.6974521	Yes	
row_2	KDM7A	lysine demethylase 7A [Source:HGNC Symbol;Acc:HGNC:22224]	153	0.8661550283432007	0.7304546	Yes	
row_3	KDM5A	lysine demethylase 5A [Source:HGNC Symbol;Acc:HGNC:9886]	182	0.8267843723297119	0.7697579	Yes	
row_4	KDM4A	lysine demethylase 4A [Source:HGNC Symbol;Acc:HGNC:22978]	475	0.6168172359466553	0.7797576	Yes	
row_5	H4C3	H4 clustered histone 3 [Source:HGNC Symbol;Acc:HGNC:4787]	599	0.5663625001907349	0.79928184	Yes	
row_6	KDM5B	lysine demethylase 5B [Source:HGNC Symbol;Acc:HGNC:18039]	988	0.47222021222114563	0.79521674	No	
row_7	KDM1B	lysine demethylase 1B [Source:HGNC Symbol;Acc:HGNC:21577]	1592	0.37618643045425415	0.77103144	No	
row_8	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	2622	0.269680380821228	0.7111647	No	
row_9	KDM2A	lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]	2990	0.24249723553657532	0.6971214	No	
row_10	PHF8	PHD finger protein 8 [Source:HGNC Symbol;Acc:HGNC:20672]	3017	0.24072682857513428	0.7072929	No	
row_11	KDM3A	lysine demethylase 3A [Source:HGNC Symbol;Acc:HGNC:20815]	4049	0.16937671601772308	0.64227337	No	
row_12	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	4175	0.16094662249088287	0.641404	No	
row_13	KDM1A	lysine demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	4178	0.16068406403064728	0.6492878	No	
row_14	KDM2B	lysine demethylase 2B [Source:HGNC Symbol;Acc:HGNC:13610]	4516	0.14208051562309265	0.63236666	No	
row_15	RIOX2	ribosomal oxygenase 2 [Source:HGNC Symbol;Acc:HGNC:19441]	5170	0.10631062090396881	0.5911372	No	
row_16	H4C8	H4 clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4788]	5198	0.10519993305206299	0.59446776	No	
row_17	KDM4C	lysine demethylase 4C [Source:HGNC Symbol;Acc:HGNC:17071]	6071	0.0580153688788414	0.5352176	No	
row_18	PHF2	PHD finger protein 2 [Source:HGNC Symbol;Acc:HGNC:8920]	6821	0.019126296043395996	0.48279116	No	
row_19	KDM4B	lysine demethylase 4B [Source:HGNC Symbol;Acc:HGNC:29136]	7809	-0.032455671578645706	0.41406813	No	
row_20	KDM3B	lysine demethylase 3B [Source:HGNC Symbol;Acc:HGNC:1337]	9089	-0.10458292067050934	0.32813686	No	
row_21	KDM5C	lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]	9706	-0.1420838087797165	0.29133135	No	
row_22	KDM6B	lysine demethylase 6B [Source:HGNC Symbol;Acc:HGNC:29012]	10197	-0.17498858273029327	0.26514956	No	
row_23	KDM6A	lysine demethylase 6A [Source:HGNC Symbol;Acc:HGNC:12637]	10472	-0.19359833002090454	0.25529185	No	
