NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	USP9Y	ubiquitin specific peptidase 9 Y-linked [Source:HGNC Symbol;Acc:HGNC:12633]	2	8.954646110534668	0.19779056	Yes	
row_1	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	4	8.562178611755371	0.38697752	Yes	
row_2	KDM5D	lysine demethylase 5D [Source:HGNC Symbol;Acc:HGNC:11115]	6	7.422915935516357	0.55098224	Yes	
row_3	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	18	1.9515539407730103	0.59333265	Yes	
row_4	BRCA1	BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]	81	1.0375927686691284	0.61183333	Yes	
row_5	TEX15	testis expressed 15, meiosis and synapsis associated [Source:HGNC Symbol;Acc:HGNC:11738]	176	0.8296431303024292	0.62344885	Yes	
row_6	PALB2	partner and localizer of BRCA2 [Source:HGNC Symbol;Acc:HGNC:26144]	454	0.6246107220649719	0.6174441	No	
row_7	CCDC34	coiled-coil domain containing 34 [Source:HGNC Symbol;Acc:HGNC:25079]	575	0.5746093392372131	0.6215628	No	
row_8	CHD7	chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]	748	0.5232117176055908	0.6208263	No	
row_9	MAP3K1	mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]	888	0.49218520522117615	0.62176424	No	
row_10	FANCM	FA complementation group M [Source:HGNC Symbol;Acc:HGNC:23168]	1118	0.4471421241760254	0.61526966	No	
row_11	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	1695	0.36148834228515625	0.5820642	No	
row_12	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	1703	0.35995978116989136	0.5895201	No	
row_13	TAF4B	TATA-box binding protein associated factor 4b [Source:HGNC Symbol;Acc:HGNC:11538]	1736	0.3558496832847595	0.5950972	No	
row_14	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	1775	0.35154658555984497	0.60015	No	
row_15	RFWD3	ring finger and WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:25539]	1848	0.3437419831752777	0.60259855	No	
row_16	ZFPM2	zinc finger protein, FOG family member 2 [Source:HGNC Symbol;Acc:HGNC:16700]	2139	0.31344613432884216	0.58878607	No	
row_17	SYCE1	synaptonemal complex central element protein 1 [Source:HGNC Symbol;Acc:HGNC:28852]	2311	0.29694807529449463	0.58311975	No	
row_18	SOX9	SRY-box transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:11204]	2612	0.2703438103199005	0.5676393	No	
