NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	22	1.7429207563400269	0.007830236	No	
row_1	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	57	1.187219262123108	0.011774299	No	
row_2	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	133	0.9018203020095825	0.011176482	No	
row_3	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	136	0.8988311290740967	0.015897566	No	
row_4	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	205	0.7950363755226135	0.015233088	No	
row_5	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	255	0.7381731271743774	0.015649276	No	
row_6	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	317	0.6975334882736206	0.014968395	No	
row_7	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	335	0.6868152022361755	0.017445143	No	
row_8	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	344	0.6814737319946289	0.020550717	No	
row_9	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	366	0.6692817807197571	0.022640185	No	
row_10	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	403	0.6496543884277344	0.023527121	No	
row_11	WWTR1	WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]	481	0.6135090589523315	0.021221906	No	
row_12	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	493	0.6096982359886169	0.023719558	No	
row_13	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	562	0.5815467834472656	0.021899017	No	
row_14	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	658	0.547882080078125	0.017922925	No	
row_15	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	683	0.5408145785331726	0.019097483	No	
row_16	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	883	0.4932076334953308	0.007224652	No	
row_17	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	892	0.4916950464248657	0.009302557	No	
row_18	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	909	0.4892089366912842	0.010782333	No	
row_19	RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	1025	0.4640544652938843	0.00489064	No	
row_20	EMX2OS	EMX2 opposite strand/antisense RNA [Source:HGNC Symbol;Acc:HGNC:18511]	1035	0.4622116684913635	0.006735807	No	
row_21	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	1065	0.4574698209762573	0.0070936284	No	
row_22	LINC00877	long intergenic non-protein coding RNA 877 [Source:HGNC Symbol;Acc:HGNC:27706]	1073	0.4561060070991516	0.009051899	No	
row_23	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	1286	0.4197228252887726	-0.004168942	No	
row_24	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	1294	0.41738641262054443	-0.0024203411	No	
