NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UACA	uveal autoantigen with coiled-coil domains and ankyrin repeats [Source:HGNC Symbol;Acc:HGNC:15947]	345	0.5843542218208313	-0.015742814	No	
row_1	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	379	0.5680058002471924	-0.009396334	No	
row_2	PLS3	plastin 3 [Source:HGNC Symbol;Acc:HGNC:9091]	477	0.5266046524047852	-0.008267224	No	
row_3	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	914	0.41370251774787903	-0.033142503	No	
row_4	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	1365	0.34385645389556885	-0.060091186	No	
row_5	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	1561	0.31902170181274414	-0.06916203	No	
row_6	CCDC85B	coiled-coil domain containing 85B [Source:HGNC Symbol;Acc:HGNC:24926]	1695	0.30371326208114624	-0.07402826	No	
row_7	FOXN3	forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]	1784	0.295383095741272	-0.0758001	No	
row_8	AFDN	afadin, adherens junction formation factor [Source:HGNC Symbol;Acc:HGNC:7137]	2152	0.2637884318828583	-0.09803347	No	
row_9	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2239	0.25622138381004333	-0.10026259	No	
row_10	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	2254	0.25523626804351807	-0.097351424	No	
row_11	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	2509	0.23511072993278503	-0.11193345	No	
row_12	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	2610	0.228004589676857	-0.11559764	No	
row_13	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	2878	0.2090766578912735	-0.13150969	No	
row_14	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	2887	0.2085564136505127	-0.12888466	No	
row_15	FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	3085	0.19465629756450653	-0.14000563	No	
row_16	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	3498	0.17109355330467224	-0.16688244	No	
