NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PLCG2	phospholipase C gamma 2 [Source:HGNC Symbol;Acc:HGNC:9066]	83	0.9312217831611633	0.12227513	Yes	
row_1	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	152	0.7713808417320251	0.2236157	Yes	
row_2	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	269	0.6405007839202881	0.3035312	Yes	
row_3	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	310	0.6048852801322937	0.38394502	Yes	
row_4	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	687	0.46212413907051086	0.42083377	Yes	
row_5	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	974	0.4023412764072418	0.45588923	Yes	
row_6	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	1039	0.3904247581958771	0.5050794	Yes	
row_7	DSTYK	dual serine/threonine and tyrosine protein kinase [Source:HGNC Symbol;Acc:HGNC:29043]	1149	0.3722640872001648	0.54857236	Yes	
row_8	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	1318	0.34887194633483887	0.58465314	Yes	
row_9	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	1587	0.31635281443595886	0.60915226	Yes	
row_10	POGZ	pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]	2733	0.2193775773048401	0.55798584	No	
row_11	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	3516	0.17003223299980164	0.52582157	No	
row_12	SLX4	SLX4 structure-specific endonuclease subunit [Source:HGNC Symbol;Acc:HGNC:23845]	3538	0.16877953708171844	0.5475601	No	
row_13	LRBA	LPS responsive beige-like anchor protein [Source:HGNC Symbol;Acc:HGNC:1742]	4588	0.11007001250982285	0.4881702	No	
row_14	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	4720	0.10314197093248367	0.493058	No	
row_15	KANSL1	KAT8 regulatory NSL complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:24565]	5007	0.08944842964410782	0.48504704	No	
row_16	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	5927	0.04739035665988922	0.42626747	No	
row_17	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	6767	0.008283527567982674	0.3677899	No	
row_18	EMC1	ER membrane protein complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28957]	8102	-0.05384628102183342	0.28040984	No	
row_19	DCLRE1C	DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]	8474	-0.07285761833190918	0.2640754	No	
row_20	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	8542	-0.07644052058458328	0.26983574	No	
row_21	NLRP1	NLR family pyrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14374]	9702	-0.13764862716197968	0.20642535	No	
row_22	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	13495	-0.7676680684089661	0.042634692	No	
