NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	5	1.5524085760116577	0.023742085	No	
row_1	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	156	0.7577868103981018	0.024786986	No	
row_2	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	223	0.6811890006065369	0.030645367	No	
row_3	TUFT1	tuftelin 1 [Source:HGNC Symbol;Acc:HGNC:12422]	313	0.6040548086166382	0.033662762	No	
row_4	HMCN1	hemicentin 1 [Source:HGNC Symbol;Acc:HGNC:19194]	449	0.537220299243927	0.032355506	No	
row_5	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	467	0.5295830965042114	0.03936188	No	
row_6	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1103	0.38001105189323425	-1.15471E-4	No	
row_7	COL25A1	collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]	1277	0.3534426689147949	-0.006991115	No	
row_8	COLQ	collagen like tail subunit of asymmetric acetylcholinesterase [Source:HGNC Symbol;Acc:HGNC:2226]	1305	0.350612074136734	-0.0034776588	No	
row_9	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	1463	0.33221837878227234	-0.009539439	No	
row_10	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	1464	0.3320349156856537	-0.004384974	No	
row_11	COL22A1	collagen type XXII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22989]	3398	0.1769026219844818	-0.13976939	No	
row_12	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	3594	0.16575221717357635	-0.15113081	No	
row_13	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	3597	0.16556762158870697	-0.14870349	No	
row_14	COL12A1	collagen type XII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2188]	4047	0.14064766466617584	-0.17860526	No	
row_15	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	5239	0.07844297587871552	-0.26249543	No	
row_16	COL28A1	collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]	5844	0.05125251039862633	-0.30486116	No	
row_17	CRELD1	cysteine rich with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:14630]	5910	0.04805290326476097	-0.30876002	No	
row_18	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	6200	0.03356384113430977	-0.32889068	No	
row_19	SBSPON	somatomedin B and thrombospondin type 1 domain containing [Source:HGNC Symbol;Acc:HGNC:30362]	6403	0.024806194007396698	-0.34294036	No	
row_20	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	6466	0.0219021737575531	-0.34703082	No	
row_21	ZP3	zona pellucida glycoprotein 3 [Source:HGNC Symbol;Acc:HGNC:13189]	6579	0.017585748806595802	-0.35476127	No	
row_22	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	6713	0.01105831004679203	-0.36409366	No	
row_23	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7311	-0.016271140426397324	-0.40650222	No	
row_24	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	7515	-0.026266084983944893	-0.42060068	No	
row_25	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	7528	-0.026812855154275894	-0.42104194	No	
row_26	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	7615	-0.030366001650691032	-0.42671603	No	
row_27	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	8361	-0.06835766136646271	-0.47889197	No	
row_28	EDIL3	EGF like repeats and discoidin domains 3 [Source:HGNC Symbol;Acc:HGNC:3173]	8712	-0.0852222740650177	-0.5025797	No	
row_29	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	9715	-0.1379757672548294	-0.5720399	No	
row_30	CHADL	chondroadherin like [Source:HGNC Symbol;Acc:HGNC:25165]	10079	-0.16202160716056824	-0.5954644	No	
row_31	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	10364	-0.18083366751670837	-0.6129516	No	
row_32	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	10686	-0.20493929088115692	-0.6327085	No	
row_33	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	10828	-0.2170395851135254	-0.63941497	No	
row_34	EMILIN2	elastin microfibril interfacer 2 [Source:HGNC Symbol;Acc:HGNC:19881]	11060	-0.23705655336380005	-0.652242	No	
row_35	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	11157	-0.24650955200195312	-0.6552753	No	
row_36	SPON1	spondin 1 [Source:HGNC Symbol;Acc:HGNC:11252]	11180	-0.24792763590812683	-0.6529986	No	
row_37	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	11261	-0.25546056032180786	-0.65474963	No	
row_38	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	11329	-0.26247721910476685	-0.65546274	No	
row_39	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	11448	-0.2755573093891144	-0.6596172	No	
row_40	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	11458	-0.2763879597187042	-0.65596974	No	
row_41	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	11509	-0.28131890296936035	-0.6551755	No	
row_42	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	11537	-0.2853182256221771	-0.6526757	No	
row_43	COL11A2	collagen type XI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2187]	11563	-0.28814730048179626	-0.649989	No	
row_44	HMCN2	hemicentin 2 [Source:HGNC Symbol;Acc:HGNC:21293]	11757	-0.3097085654735565	-0.65897274	No	
row_45	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	12017	-0.34179896116256714	-0.67217463	No	
row_46	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	12096	-0.3532623052597046	-0.67226446	No	
row_47	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	12175	-0.3657127618789673	-0.672161	No	
