NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	467	0.5295830965042114	-0.024230948	No	
row_1	IRAG1	inositol 1,4,5-triphosphate receptor associated 1 [Source:HGNC Symbol;Acc:HGNC:7237]	886	0.4174973964691162	-0.046890397	No	
row_2	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	1147	0.3724285364151001	-0.059048027	No	
row_3	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	1532	0.32316434383392334	-0.08090152	No	
row_4	PPP1R12A	protein phosphatase 1 regulatory subunit 12A [Source:HGNC Symbol;Acc:HGNC:7618]	1807	0.2931530177593231	-0.09542015	No	
row_5	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	1981	0.2777063250541687	-0.10299604	No	
row_6	CNN1	calponin 1 [Source:HGNC Symbol;Acc:HGNC:2155]	2990	0.2014794647693634	-0.17147319	No	
row_7	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	3570	0.16692613065242767	-0.20992732	No	
row_8	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	3594	0.16575221717357635	-0.20872134	No	
row_9	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	4823	0.09810684621334076	-0.29467514	No	
row_10	LMOD1	leiomodin 1 [Source:HGNC Symbol;Acc:HGNC:6647]	5143	0.08312761783599854	-0.3160133	No	
row_11	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	5226	0.07883372157812119	-0.32051116	No	
row_12	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	6274	0.030116040259599686	-0.39471546	No	
row_13	ISYNA1	inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]	6347	0.02694348618388176	-0.39939106	No	
row_14	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	6743	0.008892939426004887	-0.42742842	No	
row_15	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	7311	-0.016271140426397324	-0.4676142	No	
row_16	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	7878	-0.04351995885372162	-0.50726056	No	
row_17	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	8181	-0.05759546533226967	-0.52782404	No	
row_18	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	8276	-0.06338746100664139	-0.5334437	No	
row_19	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	8907	-0.09524912387132645	-0.5767689	No	
row_20	SYNPO2	synaptopodin 2 [Source:HGNC Symbol;Acc:HGNC:17732]	9518	-0.1265929639339447	-0.6181283	No	
