NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VARS2	valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]	23	1.176889419555664	0.12782514	Yes	
row_1	MT-ND6	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 6 [Source:HGNC Symbol;Acc:HGNC:7462]	100	0.9134536981582642	0.22253682	Yes	
row_2	MT-ATP8	mitochondrially encoded ATP synthase membrane subunit 8 [Source:HGNC Symbol;Acc:HGNC:7415]	109	0.8999420404434204	0.3210241	Yes	
row_3	MT-CO3	mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422]	345	0.6681758165359497	0.37641698	Yes	
row_4	MT-CO2	mitochondrially encoded cytochrome c oxidase II [Source:HGNC Symbol;Acc:HGNC:7421]	393	0.6436032056808472	0.443656	Yes	
row_5	MT-ND5	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 5 [Source:HGNC Symbol;Acc:HGNC:7461]	462	0.6094250082969666	0.5055056	Yes	
row_6	MT-CO1	mitochondrially encoded cytochrome c oxidase I [Source:HGNC Symbol;Acc:HGNC:7419]	495	0.5952122211456299	0.5685767	Yes	
row_7	MT-ND4	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459]	523	0.5832467675209045	0.63071704	Yes	
row_8	MT-ND1	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455]	925	0.4733445346355438	0.65180475	Yes	
row_9	MGME1	mitochondrial genome maintenance exonuclease 1 [Source:HGNC Symbol;Acc:HGNC:16205]	1182	0.4249248206615448	0.678784	Yes	
row_10	TOP3A	DNA topoisomerase III alpha [Source:HGNC Symbol;Acc:HGNC:11992]	1228	0.4175072908401489	0.72127897	Yes	
row_11	APTX	aprataxin [Source:HGNC Symbol;Acc:HGNC:15984]	3039	0.2225223332643509	0.6056806	No	
row_12	TK2	thymidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:11831]	3253	0.2062041163444519	0.6119016	No	
row_13	POLG	DNA polymerase gamma, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9179]	3699	0.1754564344882965	0.5967784	No	
row_14	ATXN3	ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]	4103	0.1507529318332672	0.5821858	No	
row_15	POLRMT	RNA polymerase mitochondrial [Source:HGNC Symbol;Acc:HGNC:9200]	4493	0.12435135990381241	0.5657693	No	
row_16	SLC25A4	solute carrier family 25 member 4 [Source:HGNC Symbol;Acc:HGNC:10990]	7022	-0.017739057540893555	0.3720421	No	
row_17	OPA1	OPA1 mitochondrial dynamin like GTPase [Source:HGNC Symbol;Acc:HGNC:8140]	7333	-0.03415563702583313	0.35180783	No	
row_18	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	7661	-0.05105682462453842	0.33211893	No	
row_19	GIPC1	GIPC PDZ domain containing family member 1 [Source:HGNC Symbol;Acc:HGNC:1226]	7683	-0.052729833871126175	0.3363003	No	
row_20	DGUOK	deoxyguanosine kinase [Source:HGNC Symbol;Acc:HGNC:2858]	8172	-0.08077181130647659	0.3074215	No	
row_21	TWNK	twinkle mtDNA helicase [Source:HGNC Symbol;Acc:HGNC:1160]	8318	-0.08962520211935043	0.30606776	No	
row_22	RNASEH1	ribonuclease H1 [Source:HGNC Symbol;Acc:HGNC:18466]	10083	-0.20855781435966492	0.1924922	No	
row_23	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	10672	-0.26090580224990845	0.17571022	No	
