NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	10	1.3154240846633911	0.023617875	Yes	
row_1	AGBL4	AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]	25	1.1636182069778442	0.044106342	Yes	
row_2	DACH1	dachshund family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:2663]	29	1.0975464582443237	0.06423097	Yes	
row_3	RNPC3	RNA binding region (RNP1, RRM) containing 3 [Source:HGNC Symbol;Acc:HGNC:18666]	79	0.9494897127151489	0.07800523	Yes	
row_4	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	81	0.9448984265327454	0.09545491	Yes	
row_5	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	112	0.8904603123664856	0.10962273	Yes	
row_6	FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]	113	0.8892478346824646	0.12611842	Yes	
row_7	PARD3B	par-3 family cell polarity regulator beta [Source:HGNC Symbol;Acc:HGNC:14446]	138	0.8552027940750122	0.14010228	Yes	
row_8	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	190	0.7817212343215942	0.15060772	Yes	
row_9	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	198	0.7775214314460754	0.16448244	Yes	
row_10	DPH6	diphthamine biosynthesis 6 [Source:HGNC Symbol;Acc:HGNC:30543]	202	0.7727486491203308	0.17858203	Yes	
row_11	DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]	206	0.766830563545227	0.19257182	Yes	
row_12	ARHGAP6	Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]	294	0.6864668726921082	0.19848984	Yes	
row_13	SAMD12	sterile alpha motif domain containing 12 [Source:HGNC Symbol;Acc:HGNC:31750]	347	0.6675559282302856	0.20679915	Yes	
row_14	SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	367	0.6528338193893433	0.21742077	Yes	
row_15	PDE10A	phosphodiesterase 10A [Source:HGNC Symbol;Acc:HGNC:8772]	443	0.6197549700737	0.22304142	Yes	
row_16	KLHL13	kelch like family member 13 [Source:HGNC Symbol;Acc:HGNC:22931]	456	0.6113334894180298	0.2334416	Yes	
row_17	MTR	5-methyltetrahydrofolate-homocysteine methyltransferase [Source:HGNC Symbol;Acc:HGNC:7468]	493	0.5957872867584229	0.24167313	Yes	
row_18	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	532	0.5797346234321594	0.24945018	Yes	
row_19	BICC1	BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]	542	0.5756494402885437	0.25942346	Yes	
row_20	CRADD	CASP2 and RIPK1 domain containing adaptor with death domain [Source:HGNC Symbol;Acc:HGNC:2340]	603	0.5540165305137634	0.26499984	Yes	
row_21	ACSL4	acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]	718	0.5238415002822876	0.2657858	Yes	
row_22	NHS	NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]	766	0.511470377445221	0.27159142	Yes	
row_23	MAML2	mastermind like transcriptional coactivator 2 [Source:HGNC Symbol;Acc:HGNC:16259]	787	0.5068685412406921	0.27942702	Yes	
row_24	ZNF704	zinc finger protein 704 [Source:HGNC Symbol;Acc:HGNC:32291]	857	0.4892721474170685	0.28309727	Yes	
row_25	CACNB4	calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]	874	0.48567497730255127	0.29085308	Yes	
row_26	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	888	0.48215222358703613	0.2987786	Yes	
row_27	CCSER1	coiled-coil serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:29349]	951	0.4664019048213959	0.30257303	Yes	
row_28	EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	955	0.46576350927352905	0.31097797	Yes	
