NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	272	0.7089691758155823	-0.014940461	No	
row_1	MROCKI	MARCKS cis regulating lncRNA promoter of cytokines and inflammation [Source:HGNC Symbol;Acc:HGNC:50323]	346	0.667865514755249	-0.014531256	No	
row_2	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	466	0.6057025194168091	-0.018333297	No	
row_3	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	519	0.5858991742134094	-0.017022546	No	
row_4	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	545	0.5749541521072388	-0.013678847	No	
row_5	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	609	0.5533959269523621	-0.013538333	No	
row_6	SELPLG	selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722]	653	0.5418772101402283	-0.011923494	No	
row_7	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	656	0.540553867816925	-0.0070800493	No	
row_8	PTAFR	platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]	677	0.5345443487167358	-0.0037150206	No	
row_9	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	778	0.509513795375824	-0.006905201	No	
row_10	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	793	0.5047769546508789	-0.0033413274	No	
row_11	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	824	0.4969605505466461	-0.0011144985	No	
row_12	LST1	leukocyte specific transcript 1 [Source:HGNC Symbol;Acc:HGNC:14189]	1247	0.4136470854282379	-0.03064423	No	
row_13	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	1290	0.4074891209602356	-0.030193787	No	
row_14	DOCK8	dedicator of cytokinesis 8 [Source:HGNC Symbol;Acc:HGNC:19191]	1299	0.40618714690208435	-0.027067857	No	
row_15	CD37	CD37 molecule [Source:HGNC Symbol;Acc:HGNC:1666]	1495	0.37691670656204224	-0.038994193	No	
row_16	LIPA	lipase A, lysosomal acid type [Source:HGNC Symbol;Acc:HGNC:6617]	1746	0.34521833062171936	-0.055561308	No	
row_17	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	1852	0.3330892026424408	-0.060779102	No	
row_18	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	2032	0.3127882182598114	-0.072034076	No	
row_19	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	2265	0.2918797731399536	-0.0876719	No	
row_20	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	2291	0.2891082167625427	-0.08697302	No	
row_21	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	2509	0.26867246627807617	-0.10163989	No	
row_22	IGSF6	immunoglobulin superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:5953]	2572	0.26209214329719543	-0.10411565	No	
row_23	LPCAT2	lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]	2608	0.25915396213531494	-0.10448438	No	
row_24	BHLHE41	basic helix-loop-helix family member e41 [Source:HGNC Symbol;Acc:HGNC:16617]	2621	0.25837093591690063	-0.10304232	No	
row_25	MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	2781	0.24486921727657318	-0.11334481	No	
row_26	CPED1	cadherin like and PC-esterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26159]	2786	0.24468174576759338	-0.11139705	No	
row_27	SCAF11	SR-related CTD associated factor 11 [Source:HGNC Symbol;Acc:HGNC:10784]	2897	0.2353157252073288	-0.11791473	No	
