NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC35E2B	solute carrier family 35 member E2B [Source:HGNC Symbol;Acc:HGNC:33941]	58	0.982546865940094	0.04680474	Yes	
row_1	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	68	0.9647298455238342	0.09648373	Yes	
row_2	PLGLB1	plasminogen like B1 [Source:HGNC Symbol;Acc:HGNC:9072]	193	0.7800754308700562	0.12759088	Yes	
row_3	BARD1	BRCA1 associated RING domain 1 [Source:HGNC Symbol;Acc:HGNC:952]	197	0.7783675789833069	0.16800398	Yes	
row_4	MPHOSPH9	M-phase phosphoprotein 9 [Source:HGNC Symbol;Acc:HGNC:7215]	287	0.6979079246520996	0.19753797	Yes	
row_5	PRDM15	PR/SET domain 15 [Source:HGNC Symbol;Acc:HGNC:13999]	303	0.6831665635108948	0.23204796	Yes	
row_6	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	337	0.6703908443450928	0.2644932	Yes	
row_7	CASP8AP2	caspase 8 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:1510]	379	0.6483128070831299	0.29516435	Yes	
row_8	CDC7	cell division cycle 7 [Source:HGNC Symbol;Acc:HGNC:1745]	468	0.6047044992446899	0.31990895	Yes	
row_9	ATAD2	ATPase family AAA domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30123]	478	0.6000376343727112	0.35054386	Yes	
row_10	CCHCR1	coiled-coil alpha-helical rod protein 1 [Source:HGNC Symbol;Acc:HGNC:13930]	507	0.5910762548446655	0.37923554	Yes	
row_11	PER3	period circadian regulator 3 [Source:HGNC Symbol;Acc:HGNC:8847]	759	0.5125418901443481	0.38651115	Yes	
row_12	TRIM56	tripartite motif containing 56 [Source:HGNC Symbol;Acc:HGNC:19028]	1031	0.450425386428833	0.3889902	Yes	
row_13	STAG3	stromal antigen 3 [Source:HGNC Symbol;Acc:HGNC:11356]	1106	0.4391740560531616	0.40617788	Yes	
row_14	CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]	1156	0.42970845103263855	0.42481244	Yes	
