NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	211	1.5067222118377686	0.0033658396	No	
row_1	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	272	1.4081461429595947	0.016518436	No	
row_2	ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	396	1.271133542060852	0.023370279	No	
row_3	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	494	1.1805975437164307	0.030991532	No	
row_4	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	706	1.0557327270507812	0.028743338	No	
row_5	TUBB6	tubulin beta 6 class V [Source:HGNC Symbol;Acc:HGNC:20776]	722	1.0419853925704956	0.04062015	No	
row_6	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	909	0.9298143982887268	0.038627975	No	
row_7	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	1952	0.5765442848205566	-0.03019797	No	
row_8	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	2096	0.5454079508781433	-0.033838935	No	
row_9	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	2302	0.5053548216819763	-0.042500738	No	
row_10	PLCB3	phospholipase C beta 3 [Source:HGNC Symbol;Acc:HGNC:9056]	2438	0.479238897562027	-0.046381876	No	
row_11	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	2462	0.4741695523262024	-0.0421569	No	
row_12	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	2768	0.42603716254234314	-0.059100017	No	
row_13	ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	2801	0.421795517206192	-0.056183457	No	
row_14	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2933	0.4025808274745941	-0.060727097	No	
row_15	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	3248	0.3630563020706177	-0.079110675	No	
row_16	GABRA3	gamma-aminobutyric acid type A receptor subunit alpha3 [Source:HGNC Symbol;Acc:HGNC:4077]	3324	0.354208767414093	-0.080171846	No	
row_17	MYO6	myosin VI [Source:HGNC Symbol;Acc:HGNC:7605]	3600	0.3219326436519623	-0.0962227	No	
row_18	ADCY6	adenylate cyclase 6 [Source:HGNC Symbol;Acc:HGNC:237]	3602	0.3218425512313843	-0.09228926	No	
row_19	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	3902	0.2899577021598816	-0.11048869	No	
row_20	CREB1	cAMP responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2345]	3940	0.2860718071460724	-0.10962635	No	
row_21	LIN7C	lin-7 homolog C, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17789]	4410	0.23927882313728333	-0.14085636	No	
row_22	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	4828	0.20262674987316132	-0.16874976	No	
row_23	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	4835	0.2021842896938324	-0.16667056	No	
row_24	PRKAA1	protein kinase AMP-activated catalytic subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9376]	4849	0.2012256234884262	-0.16511387	No	
row_25	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	4901	0.19558650255203247	-0.16639906	No	
row_26	ADCY2	adenylate cyclase 2 [Source:HGNC Symbol;Acc:HGNC:233]	4903	0.19550451636314392	-0.16403832	No	
row_27	PRKAB1	protein kinase AMP-activated non-catalytic subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:9378]	5238	0.1695920079946518	-0.18628897	No	
row_28	GRIP2	glutamate receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23841]	5431	0.15392817556858063	-0.1983772	No	
row_29	GRIK5	glutamate ionotropic receptor kainate type subunit 5 [Source:HGNC Symbol;Acc:HGNC:4583]	5457	0.15168434381484985	-0.19831249	No	
row_30	RPS6KA3	ribosomal protein S6 kinase A3 [Source:HGNC Symbol;Acc:HGNC:10432]	5465	0.15079936385154724	-0.19694588	No	
row_31	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	5652	0.1361415833234787	-0.20881788	No	
row_32	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	5816	0.1250557154417038	-0.21915029	No	
row_33	CAMKK2	calcium/calmodulin dependent protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:1470]	5937	0.11511138826608658	-0.2264701	No	
row_34	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	5938	0.11507344990968704	-0.22503763	No	
row_35	GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	6131	0.10011518746614456	-0.23779574	No	
row_36	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	6251	0.09199509024620056	-0.24533036	No	
row_37	RPS6KA1	ribosomal protein S6 kinase A1 [Source:HGNC Symbol;Acc:HGNC:10430]	6558	0.0706872045993805	-0.26676992	No	
row_38	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	6807	0.05427899211645126	-0.2841832	No	
row_39	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	7175	0.02844149060547352	-0.31059796	No	
row_40	PRKAR2A	protein kinase cAMP-dependent type II regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9391]	7514	0.0060847108252346516	-0.33517575	No	
row_41	GABRQ	gamma-aminobutyric acid type A receptor subunit theta [Source:HGNC Symbol;Acc:HGNC:14454]	7532	0.004822019021958113	-0.3363557	No	
row_42	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	7558	0.003331184620037675	-0.33813772	No	
row_43	GRIK4	glutamate ionotropic receptor kainate type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4582]	7593	0.0016786232590675354	-0.34059677	No	
row_44	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	7642	-0.001813247101381421	-0.34407526	No	
row_45	GNG10	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]	7722	-0.006463352590799332	-0.34975705	No	
row_46	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	7830	-0.0147654814645648	-0.35737774	No	
row_47	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	7969	-0.02532951720058918	-0.36712807	No	
row_48	PRKAG1	protein kinase AMP-activated non-catalytic subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:9385]	8020	-0.02854851260781288	-0.37041968	No	
row_49	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	8553	-0.06806585937738419	-0.4083762	No	
row_50	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	9061	-0.1035950630903244	-0.4440669	No	
row_51	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	9100	-0.10609769076108932	-0.44551787	No	
row_52	GNB5	G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]	9190	-0.11189361661672592	-0.4506166	No	
row_53	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	9317	-0.12117449939250946	-0.45829856	No	
row_54	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	9349	-0.12376656383275986	-0.459019	No	
row_55	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	9389	-0.12687920033931732	-0.46028423	No	
row_56	RPS6KA2	ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]	9522	-0.13712631165981293	-0.46820524	No	
row_57	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	9646	-0.14681696891784668	-0.4753492	No	
row_58	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	9672	-0.14867350459098816	-0.47532195	No	
row_59	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	9943	-0.17222341895103455	-0.49287173	No	
row_60	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	9983	-0.17634926736354828	-0.49352112	No	
row_61	GRIA3	glutamate ionotropic receptor AMPA type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4573]	10025	-0.18013165891170502	-0.4942693	No	
row_62	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	10084	-0.18426623940467834	-0.49620602	No	
row_63	PDPK1	3-phosphoinositide dependent protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:8816]	10125	-0.1879103183746338	-0.49678442	No	
row_64	NCALD	neurocalcin delta [Source:HGNC Symbol;Acc:HGNC:7655]	10139	-0.18922804296016693	-0.4953771	No	
row_65	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	10143	-0.18955443799495697	-0.49323627	No	
row_66	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	10299	-0.20271168649196625	-0.5020185	No	
row_67	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	10433	-0.21398977935314178	-0.5090556	No	
row_68	RAC1	Rac family small GTPase 1 [Source:HGNC Symbol;Acc:HGNC:9801]	10520	-0.22166268527507782	-0.5125691	No	
row_69	RPS6KA6	ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]	10610	-0.23006904125213623	-0.5161968	No	
row_70	AP2S1	adaptor related protein complex 2 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:565]	10734	-0.2419406920671463	-0.5221566	No	
row_71	PPM1E	protein phosphatase, Mg2+/Mn2+ dependent 1E [Source:HGNC Symbol;Acc:HGNC:19322]	10763	-0.24434363842010498	-0.5211572	No	
row_72	PICK1	protein interacting with PRKCA 1 [Source:HGNC Symbol;Acc:HGNC:9394]	11053	-0.2715591788291931	-0.5388563	No	
row_73	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	11094	-0.2770461440086365	-0.53832513	No	
row_74	PRKAA2	protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]	11200	-0.2873705327510834	-0.5424065	Yes	
row_75	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	11213	-0.28875699639320374	-0.5396873	Yes	
row_76	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11256	-0.2933211922645569	-0.5390994	Yes	
row_77	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	11340	-0.3029848337173462	-0.5413817	Yes	
row_78	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	11374	-0.30784547328948975	-0.53995657	Yes	
row_79	KIF17	kinesin family member 17 [Source:HGNC Symbol;Acc:HGNC:19167]	11384	-0.3094369173049927	-0.5367611	Yes	
row_80	AP2M1	adaptor related protein complex 2 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:564]	11455	-0.3185526728630066	-0.53790146	Yes	
row_81	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	11556	-0.3303278684616089	-0.5410834	Yes	
row_82	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	11588	-0.33639857172966003	-0.5391569	Yes	
row_83	AP2A1	adaptor related protein complex 2 subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:561]	11589	-0.3364095389842987	-0.5349692	Yes	
row_84	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	11602	-0.33763787150382996	-0.5316415	Yes	
row_85	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	11677	-0.34799763560295105	-0.53270704	Yes	
row_86	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	11768	-0.3598068058490753	-0.5347926	Yes	
row_87	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	11819	-0.3677658438682556	-0.5338616	Yes	
row_88	CAMKK1	calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]	11976	-0.39059653878211975	-0.54037786	Yes	
row_89	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	11984	-0.39264827966690063	-0.53600067	Yes	
row_90	GRIP1	glutamate receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:18708]	12085	-0.41029220819473267	-0.53818715	Yes	
row_91	GABRB3	gamma-aminobutyric acid type A receptor subunit beta3 [Source:HGNC Symbol;Acc:HGNC:4083]	12128	-0.4158380329608917	-0.53607416	Yes	
row_92	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	12144	-0.4196452498435974	-0.5319444	Yes	
row_93	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	12157	-0.42250901460647583	-0.5275602	Yes	
row_94	AP2A2	adaptor related protein complex 2 subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:562]	12174	-0.4258332848548889	-0.52342635	Yes	
row_95	GIT1	GIT ArfGAP 1 [Source:HGNC Symbol;Acc:HGNC:4272]	12208	-0.4321387708187103	-0.520454	Yes	
row_96	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	12210	-0.4322162866592407	-0.51514655	Yes	
row_97	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	12227	-0.43509915471076965	-0.5108974	Yes	
row_98	PRKAB2	protein kinase AMP-activated non-catalytic subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:9379]	12230	-0.43555355072021484	-0.5056214	Yes	
row_99	ARHGEF7	Rho guanine nucleotide exchange factor 7 [Source:HGNC Symbol;Acc:HGNC:15607]	12295	-0.44877851009368896	-0.504703	Yes	
row_100	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	12319	-0.4532433748245239	-0.5007385	Yes	
row_101	TUBA8	tubulin alpha 8 [Source:HGNC Symbol;Acc:HGNC:12410]	12447	-0.47856056690216064	-0.5040446	Yes	
row_102	NPTN	neuroplastin [Source:HGNC Symbol;Acc:HGNC:17867]	12453	-0.48027387261390686	-0.4984307	Yes	
row_103	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	12493	-0.48778966069221497	-0.4952032	Yes	
row_104	GRIA4	glutamate ionotropic receptor AMPA type subunit 4 [Source:HGNC Symbol;Acc:HGNC:4574]	12504	-0.48989754915237427	-0.48983422	Yes	
row_105	RASGRF2	Ras protein specific guanine nucleotide releasing factor 2 [Source:HGNC Symbol;Acc:HGNC:9876]	12580	-0.505111813545227	-0.48901692	Yes	
row_106	CASK	calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]	12631	-0.5173807144165039	-0.4862234	Yes	
row_107	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	12641	-0.5204628109931946	-0.480401	Yes	
row_108	ADCY5	adenylate cyclase 5 [Source:HGNC Symbol;Acc:HGNC:236]	12654	-0.5221711993217468	-0.47477615	Yes	
row_109	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	12694	-0.5332447290420532	-0.47098282	Yes	
row_110	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	12736	-0.5425588488578796	-0.46721944	Yes	
row_111	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	12770	-0.5518237948417664	-0.4627572	Yes	
row_112	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	12799	-0.5587514638900757	-0.45784402	Yes	
row_113	GLRB	glycine receptor beta [Source:HGNC Symbol;Acc:HGNC:4329]	12810	-0.5617701411247253	-0.45158035	Yes	
row_114	PRKCB	protein kinase C beta [Source:HGNC Symbol;Acc:HGNC:9395]	12825	-0.5650255084037781	-0.44556794	Yes	
row_115	PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	12841	-0.5685599446296692	-0.43958443	Yes	
row_116	CACNG8	calcium voltage-gated channel auxiliary subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:13628]	12877	-0.5756992101669312	-0.43497086	Yes	
row_117	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	12928	-0.5879053473472595	-0.43129945	Yes	
