NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.046248827	Yes	
row_1	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	21	2.5799083709716797	0.09259716	Yes	
row_2	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	41	2.1747899055480957	0.13053657	Yes	
row_3	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.16836832	Yes	
row_4	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.20511092	Yes	
row_5	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	58	2.0378201007843018	0.2418045	Yes	
row_6	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	82	1.8927452564239502	0.27435586	Yes	
row_7	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	92	1.8418622016906738	0.3070005	Yes	
row_8	ASPN	asporin [Source:HGNC Symbol;Acc:HGNC:14872]	95	1.8387027978897095	0.34009454	Yes	
row_9	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	144	1.649054765701294	0.36643153	Yes	
row_10	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	199	1.5287655591964722	0.39015982	Yes	
row_11	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.41588232	Yes	
row_12	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	225	1.4811688661575317	0.44222367	Yes	
row_13	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	283	1.397994041442871	0.46337086	Yes	
row_14	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	305	1.3684443235397339	0.486589	Yes	
row_15	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	404	1.2652586698532104	0.50236976	Yes	
row_16	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	409	1.2620693445205688	0.52489513	Yes	
row_17	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	411	1.2584525346755981	0.5475722	Yes	
row_18	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	428	1.2371879816055298	0.5687794	Yes	
row_19	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	483	1.1851236820220947	0.5862956	Yes	
row_20	BGN	biglycan [Source:HGNC Symbol;Acc:HGNC:1044]	515	1.1664537191390991	0.6051386	Yes	
row_21	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	529	1.1584795713424683	0.6251401	Yes	
row_22	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	542	1.148596167564392	0.6450352	Yes	
row_23	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	562	1.133819341659546	0.66415673	Yes	
row_24	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	730	1.0352219343185425	0.6707859	Yes	
row_25	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	789	0.9998452067375183	0.6846633	Yes	
row_26	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	791	0.9986765384674072	0.70264435	Yes	
row_27	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	822	0.9764452576637268	0.71812487	Yes	
row_28	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	880	0.947600781917572	0.7311302	Yes	
row_29	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	1020	0.8745600581169128	0.73688126	Yes	
row_30	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	1125	0.8292121291160583	0.7443453	Yes	
row_31	TNXB	tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]	1134	0.8253037929534912	0.7586857	Yes	
row_32	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	1357	0.7372569441795349	0.7559485	Yes	
row_33	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	1511	0.692695140838623	0.7573988	Yes	
row_34	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	1611	0.6636866927146912	0.7622324	Yes	
row_35	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	1714	0.6349430084228516	0.76632935	Yes	
row_36	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1823	0.6053431630134583	0.769457	Yes	
row_37	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1838	0.6018086075782776	0.779323	Yes	
row_38	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	1950	0.5768460631370544	0.7817184	Yes	
row_39	LRP4	LDL receptor related protein 4 [Source:HGNC Symbol;Acc:HGNC:6696]	2061	0.5529775023460388	0.78375465	Yes	
row_40	TGFB1	transforming growth factor beta 1 [Source:HGNC Symbol;Acc:HGNC:11766]	2067	0.551857590675354	0.79336894	Yes	
row_41	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	2882	0.41056832671165466	0.7418865	No	
row_42	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3083	0.3827812671661377	0.73433334	No	
row_43	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]	3336	0.352522075176239	0.7224702	No	
row_44	BCAN	brevican [Source:HGNC Symbol;Acc:HGNC:23059]	3421	0.34229084849357605	0.7225793	No	
row_45	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	3964	0.28387153148651123	0.68848956	No	
row_46	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	5167	0.17494714260101318	0.60467046	No	
row_47	DAG1	dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]	5512	0.14598917961120605	0.5824163	No	
row_48	NCAN	neurocan [Source:HGNC Symbol;Acc:HGNC:2465]	6236	0.09271246194839478	0.53177303	No	
row_49	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	6659	0.06327567994594574	0.5023792	No	
row_50	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	6680	0.06194179877638817	0.50205165	No	
row_51	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	7841	-0.015471580438315868	0.41838893	No	
row_52	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	9199	-0.11275234818458557	0.3222291	No	
row_53	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	9382	-0.12616461515426636	0.31133953	No	
row_54	ACAN	aggrecan [Source:HGNC Symbol;Acc:HGNC:319]	9554	-0.14009606838226318	0.30149782	No	
row_55	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	10529	-0.22246991097927094	0.2350368	No	
row_56	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	11960	-0.388411283493042	0.13857752	No	
