NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.048750006	Yes	
row_1	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.0867841	Yes	
row_2	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.12549575	Yes	
row_3	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	92	1.8418622016906738	0.15794349	Yes	
row_4	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	105	1.7974554300308228	0.19128262	Yes	
row_5	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	120	1.7526991367340088	0.22362529	Yes	
row_6	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	145	1.6474541425704956	0.25324148	Yes	
row_7	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	154	1.628065824508667	0.28364637	Yes	
row_8	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	199	1.5287655591964722	0.30955675	Yes	
row_9	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.3367052	Yes	
row_10	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	225	1.4811688661575317	0.3644592	Yes	
row_11	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	283	1.397994041442871	0.38694027	Yes	
row_12	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	404	1.2652586698532104	0.40233696	Yes	
row_13	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	409	1.2620693445205688	0.42606598	Yes	
row_14	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	411	1.2584525346755981	0.44994324	Yes	
row_15	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	428	1.2371879816055298	0.4723305	Yes	
row_16	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	471	1.1979053020477295	0.49208897	Yes	
row_17	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	483	1.1851236820220947	0.5138472	Yes	
row_18	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	529	1.1584795713424683	0.5326383	Yes	
row_19	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	542	1.148596167564392	0.553629	Yes	
row_20	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	583	1.1200405359268188	0.57205033	Yes	
row_21	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	597	1.1116034984588623	0.59226465	Yes	
row_22	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	730	1.0352219343185425	0.60241526	Yes	
row_23	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	789	0.9998452067375183	0.6172468	Yes	
row_24	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	818	0.9786069989204407	0.6338448	Yes	
row_25	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	822	0.9764452576637268	0.6522105	Yes	
row_26	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	841	0.9678600430488586	0.66932744	Yes	
row_27	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	880	0.947600781917572	0.6846118	Yes	
row_28	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1013	0.87766033411026	0.6917638	Yes	
row_29	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	1103	0.8384140729904175	0.70128024	Yes	
row_30	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	1118	0.832329511642456	0.7161073	Yes	
row_31	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	1121	0.8302178382873535	0.7317625	Yes	
row_32	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	1125	0.8292121291160583	0.7473262	Yes	
row_33	ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	1131	0.8271943926811218	0.76270676	Yes	
row_34	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	1250	0.7759819626808167	0.76893675	Yes	
row_35	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	1557	0.6780542731285095	0.75970054	No	
row_36	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1823	0.6053431630134583	0.7520471	No	
row_37	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	1950	0.5768460631370544	0.7539085	No	
row_38	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	2314	0.5027016401290894	0.73721105	No	
row_39	NPNT	nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]	2399	0.4854032099246979	0.74037105	No	
row_40	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	2882	0.41056832671165466	0.7133101	No	
row_41	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3338	0.3522530496120453	0.6870929	No	
row_42	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	3376	0.3480869233608246	0.6910403	No	
row_43	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	3448	0.33867958188056946	0.69234854	No	
row_44	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	3524	0.33008503913879395	0.69320387	No	
row_45	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	3874	0.2929486334323883	0.6735276	No	
row_46	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	3964	0.28387153148651123	0.6724905	No	
row_47	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	5167	0.17494714260101318	0.58885074	No	
row_48	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	6659	0.06327567994594574	0.48217565	No	
row_49	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	9382	-0.12616461515426636	0.28763002	No	
row_50	THBS2	thrombospondin 2 [Source:HGNC Symbol;Acc:HGNC:11786]	9527	-0.13754136860370636	0.27982864	No	
row_51	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	10451	-0.21567118167877197	0.21715064	No	
row_52	IGSF8	immunoglobulin superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:17813]	12428	-0.4748491048812866	0.08321665	No	
row_53	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	12796	-0.5585646629333496	0.0672929	No	
row_54	COL11A1	collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]	12815	-0.5624634027481079	0.07669477	No	
