NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.06204665	Yes	
row_1	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	110	1.7815767526626587	0.115116745	Yes	
row_2	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	154	1.628065824508667	0.16407242	Yes	
row_3	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.20732763	Yes	
row_4	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	286	1.3939200639724731	0.2470626	Yes	
row_5	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	305	1.3684443235397339	0.2895218	Yes	
row_6	CCN1	cellular communication network factor 1 [Source:HGNC Symbol;Acc:HGNC:2654]	330	1.3348133563995361	0.3304723	Yes	
row_7	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	339	1.3294721841812134	0.37240753	Yes	
row_8	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	413	1.2575740814208984	0.40734917	Yes	
row_9	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	484	1.185049295425415	0.44018832	Yes	
row_10	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	523	1.1621941328048706	0.47460777	Yes	
row_11	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	547	1.1462153196334839	0.50959957	Yes	
row_12	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	622	1.0999484062194824	0.53942853	Yes	
row_13	CCN2	cellular communication network factor 2 [Source:HGNC Symbol;Acc:HGNC:2500]	648	1.0857954025268555	0.5723438	Yes	
row_14	TGFBR2	transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]	752	1.0199542045593262	0.59752035	Yes	
row_15	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	821	0.9774001240730286	0.6238638	Yes	
row_16	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	880	0.947600781917572	0.6499767	Yes	
row_17	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	882	0.9464109539985657	0.6801682	Yes	
row_18	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]	907	0.9310569167137146	0.7082076	Yes	
row_19	CD69	CD69 molecule [Source:HGNC Symbol;Acc:HGNC:1694]	915	0.9255002737045288	0.7372971	Yes	
row_20	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	1067	0.8544363975524902	0.7537141	Yes	
row_21	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	1121	0.8302178382873535	0.7764344	Yes	
row_22	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	1132	0.8257834911346436	0.8021186	Yes	
row_23	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	1617	0.6622938513755798	0.78834105	Yes	
row_24	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	1791	0.6131660342216492	0.7954539	Yes	
row_25	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1823	0.6053431630134583	0.8125723	Yes	
row_26	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	1838	0.6018086075782776	0.8308054	Yes	
row_27	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	2741	0.4287886619567871	0.7793718	No	
row_28	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	3056	0.3855929672718048	0.769024	No	
row_29	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	3070	0.3841670751571655	0.78036976	No	
