NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	16	2.6224405765533447	0.042522803	Yes	
row_1	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	41	2.1747899055480957	0.077010125	Yes	
row_2	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	46	2.10878849029541	0.111845896	Yes	
row_3	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	55	2.0645511150360107	0.14565526	Yes	
row_4	HSPG2	heparan sulfate proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:5273]	58	2.0378201007843018	0.17945372	Yes	
row_5	COL8A1	collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]	93	1.8417590856552124	0.20766996	Yes	
row_6	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	117	1.7575814723968506	0.23528038	Yes	
row_7	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	119	1.752766728401184	0.2644032	Yes	
row_8	COL4A2	collagen type IV alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2203]	144	1.649054765701294	0.29013354	Yes	
row_9	ITGA1	integrin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6134]	145	1.6474541425704956	0.3175746	Yes	
row_10	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	154	1.628065824508667	0.3441136	Yes	
row_11	COL4A6	collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]	199	1.5287655591964722	0.3663925	Yes	
row_12	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	218	1.4949713945388794	0.3899907	Yes	
row_13	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	225	1.4811688661575317	0.41422763	Yes	
row_14	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	304	1.3687832355499268	0.4313805	Yes	
row_15	COL8A2	collagen type VIII alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2216]	389	1.2842776775360107	0.44669148	Yes	
row_16	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	404	1.2652586698532104	0.46675298	Yes	
row_17	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	409	1.2620693445205688	0.48748526	Yes	
row_18	COL5A1	collagen type V alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2209]	428	1.2371879816055298	0.5067896	Yes	
row_19	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	483	1.1851236820220947	0.52262074	Yes	
row_20	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	508	1.1708258390426636	0.54038537	Yes	
row_21	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	516	1.1651813983917236	0.55928665	Yes	
row_22	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	519	1.164615273475647	0.57854044	Yes	
row_23	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	529	1.1584795713424683	0.5971853	Yes	
row_24	COL9A2	collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]	562	1.133819341659546	0.61375445	Yes	
row_25	VCAM1	vascular cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:12663]	597	1.1116034984588623	0.6298087	Yes	
row_26	ITGA9	integrin subunit alpha 9 [Source:HGNC Symbol;Acc:HGNC:6145]	730	1.0352219343185425	0.63749653	Yes	
row_27	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	791	0.9986765384674072	0.6497877	Yes	
row_28	ITGAV	integrin subunit alpha V [Source:HGNC Symbol;Acc:HGNC:6150]	822	0.9764452576637268	0.6638803	Yes	
row_29	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	841	0.9678600430488586	0.6786986	Yes	
row_30	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	880	0.947600781917572	0.6917316	Yes	
row_31	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	1019	0.874582827091217	0.6963093	Yes	
row_32	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	1020	0.8745600581169128	0.7108766	Yes	
row_33	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	1058	0.8610939979553223	0.72254103	Yes	
row_34	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	1103	0.8384140729904175	0.7333211	Yes	
row_35	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	1125	0.8292121291160583	0.74561274	Yes	
row_36	ITGA10	integrin subunit alpha 10 [Source:HGNC Symbol;Acc:HGNC:6135]	1131	0.8271943926811218	0.7590291	Yes	
row_37	JAM2	junctional adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:14686]	1250	0.7759819626808167	0.76341224	Yes	
row_38	ITGAM	integrin subunit alpha M [Source:HGNC Symbol;Acc:HGNC:6149]	1314	0.7496543526649475	0.7713384	Yes	
row_39	COL5A3	collagen type V alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:14864]	1357	0.7372569441795349	0.7805782	Yes	
row_40	F11R	F11 receptor [Source:HGNC Symbol;Acc:HGNC:14685]	1431	0.7134578824043274	0.78717756	Yes	
row_41	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	1611	0.6636866927146912	0.78527445	Yes	
row_42	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	1714	0.6349430084228516	0.7884667	Yes	
row_43	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1823	0.6053431630134583	0.7907315	Yes	
row_44	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	1936	0.5794626474380493	0.79227567	Yes	
row_45	ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	1941	0.578102171421051	0.80161536	Yes	
row_46	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	2314	0.5027016401290894	0.7830595	No	
row_47	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	2882	0.41056832671165466	0.74885285	No	
row_48	JAM3	junctional adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:15532]	2951	0.3994276821613312	0.7505834	No	
row_49	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3338	0.3522530496120453	0.7285081	No	
row_50	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	3376	0.3480869233608246	0.73162764	No	
row_51	ITGA6	integrin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6142]	3874	0.2929486334323883	0.70052916	No	
row_52	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	3964	0.28387153148651123	0.69881475	No	
row_53	ITGA7	integrin subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:6143]	5167	0.17494714260101318	0.61471564	No	
row_54	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]	5268	0.16772247850894928	0.6102703	No	
row_55	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	6659	0.06327567994594574	0.5107017	No	
row_56	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	7057	0.03665895015001297	0.48257336	No	
row_57	COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	7841	-0.015471580438315868	0.42614943	No	
row_58	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	8364	-0.054152876138687134	0.3892637	No	
row_59	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	9482	-0.1339055746793747	0.3106341	No	
row_60	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	10451	-0.21567118167877197	0.24415262	No	
row_61	CD47	CD47 molecule [Source:HGNC Symbol;Acc:HGNC:1682]	10483	-0.21849927306175232	0.245548	No	
