NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	5	4.062917232513428	0.015771683	Yes	
row_1	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.030983362	Yes	
row_2	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.046309944	Yes	
row_3	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	11	3.6875600814819336	0.060883857	Yes	
row_4	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.07510462	Yes	
row_5	FMOD	fibromodulin [Source:HGNC Symbol;Acc:HGNC:3774]	15	3.5428617000579834	0.08910378	Yes	
row_6	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	16	3.5159952640533447	0.10306952	Yes	
row_7	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	18	3.481513500213623	0.11682501	Yes	
row_8	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.13053365	Yes	
row_9	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	32	3.101365327835083	0.14197296	Yes	
row_10	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	35	3.055128335952759	0.15396152	Yes	
row_11	MGP	matrix Gla protein [Source:HGNC Symbol;Acc:HGNC:7060]	40	3.038494348526001	0.16573744	Yes	
row_12	PRELP	proline and arginine rich end leucine rich repeat protein [Source:HGNC Symbol;Acc:HGNC:9357]	45	2.9812068939208984	0.17728579	Yes	
row_13	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	47	2.969555139541626	0.18900774	Yes	
row_14	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	49	2.955371379852295	0.20067336	Yes	
row_15	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	50	2.9517722129821777	0.21239798	Yes	
row_16	ISLR	immunoglobulin superfamily containing leucine rich repeat [Source:HGNC Symbol;Acc:HGNC:6133]	52	2.9469821453094482	0.22403027	Yes	
row_17	IGFBP6	insulin like growth factor binding protein 6 [Source:HGNC Symbol;Acc:HGNC:5475]	53	2.9431464672088623	0.23572062	Yes	
row_18	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	54	2.9409432411193848	0.24740222	Yes	
row_19	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	56	2.8973581790924072	0.2588374	Yes	
row_20	OMD	osteomodulin [Source:HGNC Symbol;Acc:HGNC:8134]	71	2.7717232704162598	0.26882076	Yes	
row_21	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	75	2.70867657661438	0.2793599	Yes	
row_22	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	81	2.6614489555358887	0.28956488	Yes	
row_23	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	85	2.634216070175171	0.29980826	Yes	
row_24	FBLN1	fibulin 1 [Source:HGNC Symbol;Acc:HGNC:3600]	86	2.6242411136627197	0.3102319	Yes	
row_25	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	91	2.59647536277771	0.3202521	Yes	
row_26	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	103	2.499070405960083	0.32937232	Yes	
row_27	NIBAN1	niban apoptosis regulator 1 [Source:HGNC Symbol;Acc:HGNC:16784]	116	2.447139263153076	0.338213	Yes	
row_28	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	117	2.4455597400665283	0.3479269	Yes	
row_29	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	119	2.4406089782714844	0.35754785	Yes	
row_30	ECM2	extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]	123	2.4213290214538574	0.36694562	Yes	
row_31	RERGL	RERG like [Source:HGNC Symbol;Acc:HGNC:26213]	136	2.346064567565918	0.37538484	Yes	
row_32	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	142	2.3234245777130127	0.38424715	Yes	
row_33	ITGA8	integrin subunit alpha 8 [Source:HGNC Symbol;Acc:HGNC:6144]	151	2.3001668453216553	0.3927972	Yes	
row_34	LAMA2	laminin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6482]	152	2.2935073375701904	0.40190718	Yes	
row_35	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	167	2.2156484127044678	0.40968177	Yes	
row_36	OLFML3	olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]	189	2.136129856109619	0.41662747	Yes	
row_37	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	194	2.1248371601104736	0.42477426	Yes	
row_38	MXRA5	matrix remodeling associated 5 [Source:HGNC Symbol;Acc:HGNC:7539]	201	2.094721555709839	0.43265486	Yes	
row_39	ABCA8	ATP binding cassette subfamily A member 8 [Source:HGNC Symbol;Acc:HGNC:38]	247	1.9860166311264038	0.43724528	Yes	
row_40	TIMP1	TIMP metallopeptidase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:11820]	249	1.980147361755371	0.44503725	Yes	
row_41	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	252	1.9725942611694336	0.45272595	Yes	
row_42	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	260	1.9349310398101807	0.45989856	Yes	
row_43	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	331	1.7656742334365845	0.46178144	Yes	
row_44	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	348	1.7327091693878174	0.46749118	Yes	
row_45	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	353	1.716115951538086	0.47401455	Yes	
row_46	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	365	1.698991060256958	0.4799568	Yes	
