NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HBB	hemoglobin subunit beta [Source:HGNC Symbol;Acc:HGNC:4827]	2	5.127418041229248	0.013466649	Yes	
row_1	CCL19	C-C motif chemokine ligand 19 [Source:HGNC Symbol;Acc:HGNC:10617]	4	4.531068325042725	0.025423747	Yes	
row_2	MYH11	myosin heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:7569]	5	4.062917232513428	0.036211688	Yes	
row_3	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.045249682	Yes	
row_4	CYP1B1	cytochrome P450 family 1 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2597]	14	3.5660791397094727	0.05471841	Yes	
row_5	MFAP4	microfibril associated protein 4 [Source:HGNC Symbol;Acc:HGNC:7035]	16	3.5159952640533447	0.06398027	Yes	
row_6	LAMC3	laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]	20	3.442380666732788	0.07289888	Yes	
row_7	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	21	3.3960790634155273	0.08191621	Yes	
row_8	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	36	3.051605224609375	0.08898447	Yes	
row_9	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	41	3.027848482131958	0.09672852	Yes	
row_10	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	47	2.969555139541626	0.104243904	Yes	
row_11	ITIH5	inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]	48	2.968942165374756	0.1121271	Yes	
row_12	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	49	2.955371379852295	0.11997426	Yes	
row_13	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	50	2.9517722129821777	0.12781186	Yes	
row_14	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	54	2.9409432411193848	0.13539906	Yes	
row_15	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	56	2.8973581790924072	0.14301829	Yes	
row_16	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	57	2.886082649230957	0.15068148	Yes	
row_17	CD52	CD52 molecule [Source:HGNC Symbol;Acc:HGNC:1804]	58	2.876629590988159	0.15831956	Yes	
row_18	LYVE1	lymphatic vessel endothelial hyaluronan receptor 1 [Source:HGNC Symbol;Acc:HGNC:14687]	59	2.869471788406372	0.16593865	Yes	
row_19	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	63	2.8416240215301514	0.17326212	Yes	
row_20	FABP4	fatty acid binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3559]	66	2.823446035385132	0.18061121	Yes	
row_21	FOLR2	folate receptor beta [Source:HGNC Symbol;Acc:HGNC:3793]	69	2.7881035804748535	0.18786646	Yes	
row_22	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	75	2.70867657661438	0.19468915	Yes	
