NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	1	5.257943153381348	0.03679213	Yes	
row_1	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	8	3.866574764251709	0.06346517	Yes	
row_2	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	9	3.8585989475250244	0.09051888	Yes	
row_3	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	13	3.598651170730591	0.11553173	Yes	
row_4	OGN	osteoglycin [Source:HGNC Symbol;Acc:HGNC:8126]	18	3.481513500213623	0.13965052	Yes	
row_5	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	19	3.451270341873169	0.16384834	Yes	
row_6	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	21	3.3960790634155273	0.18758643	Yes	
row_7	IGFBP4	insulin like growth factor binding protein 4 [Source:HGNC Symbol;Acc:HGNC:5473]	27	3.266587495803833	0.21012557	Yes	
row_8	CES1	carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]	47	2.969555139541626	0.22956342	Yes	
row_9	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	64	2.8285768032073975	0.24823111	Yes	
row_10	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	81	2.6614489555358887	0.26572704	Yes	
row_11	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	85	2.634216070175171	0.283978	Yes	
row_12	LYZ	lysozyme [Source:HGNC Symbol;Acc:HGNC:6740]	99	2.5461204051971436	0.3008836	Yes	
row_13	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	103	2.499070405960083	0.31818697	Yes	
row_14	MRC1	mannose receptor C-type 1 [Source:HGNC Symbol;Acc:HGNC:7228]	143	2.3218178749084473	0.33162808	Yes	
row_15	S100A11	S100 calcium binding protein A11 [Source:HGNC Symbol;Acc:HGNC:10488]	164	2.227654457092285	0.3457915	Yes	
row_16	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	167	2.2156484127044678	0.36118048	Yes	
row_17	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	192	2.1283421516418457	0.37435654	Yes	
row_18	COL15A1	collagen type XV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2192]	204	2.0870070457458496	0.38818872	Yes	
row_19	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	217	2.0474016666412354	0.40167046	Yes	
row_20	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]	226	2.0226364135742188	0.4152696	Yes	
row_21	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	229	2.0191826820373535	0.42928112	Yes	
row_22	IGFBP5	insulin like growth factor binding protein 5 [Source:HGNC Symbol;Acc:HGNC:5474]	258	1.9545787572860718	0.4409478	Yes	
row_23	COL4A1	collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]	271	1.894439697265625	0.45335707	Yes	
row_24	ITM2A	integral membrane protein 2A [Source:HGNC Symbol;Acc:HGNC:6173]	308	1.8017499446868896	0.46337014	Yes	
row_25	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	315	1.7919191122055054	0.4754972	Yes	
row_26	CD34	CD34 molecule [Source:HGNC Symbol;Acc:HGNC:1662]	322	1.7804991006851196	0.48754418	Yes	
row_27	EMP1	epithelial membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:3333]	344	1.744944453239441	0.49825042	Yes	
row_28	GBP4	guanylate binding protein 4 [Source:HGNC Symbol;Acc:HGNC:20480]	368	1.6879502534866333	0.5084115	Yes	
row_29	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	369	1.6862717866897583	0.52023447	Yes	
row_30	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	388	1.6542102098464966	0.5305228	Yes	
row_31	MFAP2	microfibril associated protein 2 [Source:HGNC Symbol;Acc:HGNC:7033]	396	1.6346412897109985	0.5414744	Yes	
row_32	CD53	CD53 molecule [Source:HGNC Symbol;Acc:HGNC:1686]	419	1.5819141864776611	0.55096483	Yes	
row_33	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	433	1.5589638948440552	0.5609492	Yes	
row_34	ELN	elastin [Source:HGNC Symbol;Acc:HGNC:3327]	434	1.5578861236572266	0.571872	Yes	
row_35	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	440	1.54486083984375	0.5823396	Yes	
row_36	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	446	1.5194878578186035	0.5926293	Yes	
row_37	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	453	1.5140844583511353	0.6028084	Yes	
row_38	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	466	1.477569341659546	0.6122949	Yes	
row_39	SERPINH1	serpin family H member 1 [Source:HGNC Symbol;Acc:HGNC:1546]	563	1.3047431707382202	0.6144574	Yes	
row_40	ANXA2	annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]	588	1.2737594842910767	0.62164176	Yes	
row_41	NFKBIA	NFKB inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:7797]	589	1.2728469371795654	0.63056606	Yes	
row_42	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	595	1.263709545135498	0.63906246	Yes	
row_43	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	618	1.2343899011611938	0.64611626	Yes	
row_44	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]	624	1.228279948234558	0.6543643	Yes	
row_45	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	640	1.2088345289230347	0.6617483	Yes	
row_46	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	665	1.1829819679260254	0.66829616	Yes	
row_47	SERPINF1	serpin family F member 1 [Source:HGNC Symbol;Acc:HGNC:8824]	666	1.182395339012146	0.6765863	Yes	
row_48	SAT1	spermidine/spermine N1-acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10540]	701	1.1443947553634644	0.68213594	Yes	
row_49	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	718	1.1125900745391846	0.6887724	Yes	
row_50	ACADL	acyl-CoA dehydrogenase long chain [Source:HGNC Symbol;Acc:HGNC:88]	838	0.9850110411643982	0.6870196	Yes	
row_51	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	916	0.9261171221733093	0.68791	Yes	
row_52	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	946	0.8998777866363525	0.69210917	Yes	
row_53	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	956	0.8910518288612366	0.6977017	Yes	
row_54	ITGB1	integrin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6153]	970	0.8690316677093506	0.7028488	Yes	
