NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNF207	ring finger protein 207 [Source:HGNC Symbol;Acc:HGNC:32947]	3288	0.14083610475063324	-0.2319188	No	
row_1	MDH1B	malate dehydrogenase 1B [Source:HGNC Symbol;Acc:HGNC:17836]	3837	0.05939997732639313	-0.26914725	No	
row_2	TMEM100	transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]	3855	0.05693048611283302	-0.26811764	No	
row_3	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	6020	-0.2047717571258545	-0.41631067	No	
row_4	PAK5	p21 (RAC1) activated kinase 5 [Source:HGNC Symbol;Acc:HGNC:15916]	6116	-0.21417616307735443	-0.41467977	No	
row_5	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	6532	-0.2583979666233063	-0.43440995	No	
row_6	SOX6	SRY-box transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:16421]	7305	-0.3370687663555145	-0.4768078	No	
row_7	KCNA4	potassium voltage-gated channel subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:6222]	8115	-0.42207038402557373	-0.5185076	No	
row_8	MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	8760	-0.4961835741996765	-0.5453499	No	
row_9	PCDH20	protocadherin 20 [Source:HGNC Symbol;Acc:HGNC:14257]	9080	-0.534116804599762	-0.5472121	No	
row_10	CNTNAP1	contactin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:8011]	9639	-0.609040379524231	-0.56336707	Yes	
row_11	SACS	sacsin molecular chaperone [Source:HGNC Symbol;Acc:HGNC:10519]	9877	-0.6421266794204712	-0.555023	Yes	
row_12	NOL3	nucleolar protein 3 [Source:HGNC Symbol;Acc:HGNC:7869]	10101	-0.6721410155296326	-0.54447746	Yes	
row_13	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	10109	-0.6740373969078064	-0.51825434	Yes	
row_14	CALY	calcyon neuron specific vesicular protein [Source:HGNC Symbol;Acc:HGNC:17938]	10313	-0.7020061016082764	-0.50507987	Yes	
row_15	SERPINI1	serpin family I member 1 [Source:HGNC Symbol;Acc:HGNC:8943]	10865	-0.7900440096855164	-0.51355153	Yes	
row_16	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	10891	-0.7939120531082153	-0.48387498	Yes	
row_17	MEIS1	Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]	11243	-0.8540812730789185	-0.47536057	Yes	
row_18	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	11485	-0.8963459134101868	-0.45722446	Yes	
row_19	KLHL1	kelch like family member 1 [Source:HGNC Symbol;Acc:HGNC:6352]	11598	-0.9168874025344849	-0.42895567	Yes	
row_20	CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	11696	-0.9343294501304626	-0.39891174	Yes	
row_21	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	11746	-0.9462803602218628	-0.36492667	Yes	
row_22	LRRTM3	leucine rich repeat transmembrane neuronal 3 [Source:HGNC Symbol;Acc:HGNC:19410]	11844	-0.9664099812507629	-0.3336106	Yes	
row_23	PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	12166	-1.0417062044143677	-0.31548893	Yes	
row_24	EXTL1	exostosin like glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3515]	12253	-1.0637227296829224	-0.27951938	Yes	
row_25	OPCML	opioid binding protein/cell adhesion molecule like [Source:HGNC Symbol;Acc:HGNC:8143]	12275	-1.0728344917297363	-0.23849331	Yes	
row_26	ROBO2	roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]	12741	-1.2199769020080566	-0.22370401	Yes	
row_27	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	13090	-1.3685829639434814	-0.19457045	Yes	
row_28	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	13127	-1.3837798833847046	-0.14229743	Yes	
row_29	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	13178	-1.4163055419921875	-0.08974589	Yes	
row_30	SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	13471	-1.618186593055725	-0.04666929	Yes	
row_31	YPEL4	yippee like 4 [Source:HGNC Symbol;Acc:HGNC:18328]	13720	-1.9109785556793213	0.011196161	Yes	
