NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TUBA1C	tubulin alpha 1c [Source:HGNC Symbol;Acc:HGNC:20768]	903	0.9343932867050171	-0.04714091	No	
row_1	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	1585	0.5541319847106934	-0.085644335	No	
row_2	GMPS	guanine monophosphate synthase [Source:HGNC Symbol;Acc:HGNC:4378]	2382	0.31508496403694153	-0.13717215	No	
row_3	TMPO	thymopoietin [Source:HGNC Symbol;Acc:HGNC:11875]	3007	0.18609987199306488	-0.17876	No	
row_4	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	3101	0.17097142338752747	-0.18214951	No	
row_5	MIS18A	MIS18 kinetochore protein A [Source:HGNC Symbol;Acc:HGNC:1286]	3350	0.13139064610004425	-0.19755194	No	
row_6	H2AZ2	H2A.Z variant histone 2 [Source:HGNC Symbol;Acc:HGNC:20664]	3818	0.06231669336557388	-0.23018529	No	
row_7	DSN1	DSN1 component of MIS12 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:16165]	3845	0.058129359036684036	-0.23093031	No	
row_8	PDSS1	decaprenyl diphosphate synthase subunit 1 [Source:HGNC Symbol;Acc:HGNC:17759]	3851	0.057228535413742065	-0.23017061	No	
row_9	SNRPG	small nuclear ribonucleoprotein polypeptide G [Source:HGNC Symbol;Acc:HGNC:11163]	3943	0.04304903373122215	-0.23592354	No	
row_10	MRPS17	mitochondrial ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:14047]	4151	0.014539149589836597	-0.25064495	No	
row_11	SLC52A2	solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]	4853	-0.07255590707063675	-0.30004144	No	
row_12	SNRPF	small nuclear ribonucleoprotein polypeptide F [Source:HGNC Symbol;Acc:HGNC:11162]	4999	-0.09205793589353561	-0.3087481	No	
row_13	NUP93	nucleoporin 93 [Source:HGNC Symbol;Acc:HGNC:28958]	5182	-0.1123109981417656	-0.31973997	No	
row_14	SHMT2	serine hydroxymethyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10852]	5245	-0.11981438845396042	-0.32188526	No	
row_15	NUTF2	nuclear transport factor 2 [Source:HGNC Symbol;Acc:HGNC:13722]	5555	-0.15487441420555115	-0.34124938	No	
row_16	SNRPC	small nuclear ribonucleoprotein polypeptide C [Source:HGNC Symbol;Acc:HGNC:11157]	6068	-0.21019993722438812	-0.3742452	No	
row_17	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	6113	-0.214137464761734	-0.373236	No	
row_18	NUDT1	nudix hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:8048]	6132	-0.21603013575077057	-0.37030485	No	
row_19	PSMA7	proteasome 20S subunit alpha 7 [Source:HGNC Symbol;Acc:HGNC:9536]	6139	-0.21636061370372772	-0.36649725	No	
row_20	BOLA2	bolA family member 2 [Source:HGNC Symbol;Acc:HGNC:29488]	6357	-0.24071191251277924	-0.37750864	No	
row_21	ORMDL2	ORMDL sphingolipid biosynthesis regulator 2 [Source:HGNC Symbol;Acc:HGNC:16037]	6534	-0.25854364037513733	-0.3851981	No	
row_22	NME1	NME/NM23 nucleoside diphosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:7849]	6559	-0.26097074151039124	-0.38182065	No	
row_23	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	6846	-0.2913571298122406	-0.39684114	No	
row_24	ITCH	itchy E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13890]	7039	-0.3094031512737274	-0.40469322	No	
row_25	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	7169	-0.3224087357521057	-0.40772304	No	
row_26	XPOT	exportin for tRNA [Source:HGNC Symbol;Acc:HGNC:12826]	7240	-0.33104097843170166	-0.4063064	No	
row_27	H2AZ1	H2A.Z variant histone 1 [Source:HGNC Symbol;Acc:HGNC:4741]	7264	-0.3333268165588379	-0.40143764	No	
row_28	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	7356	-0.34155094623565674	-0.40133733	No	
row_29	DNAJC9	DnaJ heat shock protein family (Hsp40) member C9 [Source:HGNC Symbol;Acc:HGNC:19123]	7610	-0.3671826124191284	-0.41247863	No	
row_30	MARS1	methionyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:6898]	7776	-0.3834586441516876	-0.41692117	No	
row_31	PFDN6	prefoldin subunit 6 [Source:HGNC Symbol;Acc:HGNC:4926]	8020	-0.4106970429420471	-0.42648426	No	
row_32	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	8068	-0.41541945934295654	-0.42174566	No	
row_33	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	8328	-0.44583743810653687	-0.4317796	No	
row_34	DDX39A	DExD-box helicase 39A [Source:HGNC Symbol;Acc:HGNC:17821]	8502	-0.46425721049308777	-0.43521774	Yes	
row_35	UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	8592	-0.47578665614128113	-0.43234023	Yes	
row_36	RAB5IF	RAB5 interacting factor [Source:HGNC Symbol;Acc:HGNC:15870]	8657	-0.48404255509376526	-0.42748842	Yes	
row_37	POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	8671	-0.4852205216884613	-0.41891629	Yes	
row_38	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	8717	-0.4898495078086853	-0.4125732	Yes	
row_39	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	8786	-0.4989757537841797	-0.40771857	Yes	
row_40	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	8928	-0.5166570544242859	-0.40780938	Yes	
row_41	ELOC	elongin C [Source:HGNC Symbol;Acc:HGNC:11617]	8998	-0.525648832321167	-0.4025042	Yes	
row_42	RACGAP1	Rac GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:9804]	9278	-0.5608898401260376	-0.41173202	Yes	
row_43	VRK1	VRK serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:12718]	9313	-0.5646021366119385	-0.40312567	Yes	
