NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]	156	0.8033056259155273	0.008272395	No	
row_1	ELOVL7	ELOVL fatty acid elongase 7 [Source:HGNC Symbol;Acc:HGNC:26292]	426	0.5890111327171326	0.0031291042	No	
row_2	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	444	0.5836671590805054	0.01612436	No	
row_3	FXYD1	FXYD domain containing ion transport regulator 1 [Source:HGNC Symbol;Acc:HGNC:4025]	1094	0.3984943628311157	-0.021211242	No	
row_4	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	1154	0.38801109790802	-0.01603017	No	
row_5	SULF1	sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]	1297	0.3647684156894684	-0.017432777	No	
row_6	WFDC2	WAP four-disulfide core domain 2 [Source:HGNC Symbol;Acc:HGNC:15939]	1471	0.33702996373176575	-0.021758901	No	
row_7	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	1672	0.30998775362968445	-0.028701589	No	
row_8	GGH	gamma-glutamyl hydrolase [Source:HGNC Symbol;Acc:HGNC:4248]	1935	0.2802220582962036	-0.04086456	No	
row_9	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	1963	0.27744901180267334	-0.03605874	No	
row_10	EZR	ezrin [Source:HGNC Symbol;Acc:HGNC:12691]	2107	0.2617766559123993	-0.04004441	No	
row_11	FADS1	fatty acid desaturase 1 [Source:HGNC Symbol;Acc:HGNC:3574]	2628	0.20913328230381012	-0.07264405	No	
row_12	PBXIP1	PBX homeobox interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21199]	2667	0.2056543231010437	-0.07038577	No	
row_13	SLC39A12	solute carrier family 39 member 12 [Source:HGNC Symbol;Acc:HGNC:20860]	2726	0.20058704912662506	-0.06970091	No	
row_14	ITGB5	integrin subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:6160]	3995	0.11263522505760193	-0.1588793	No	
row_15	LRP10	LDL receptor related protein 10 [Source:HGNC Symbol;Acc:HGNC:14553]	4228	0.09896764159202576	-0.17328574	No	
row_16	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	4731	0.07152874022722244	-0.20793475	No	
row_17	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	4974	0.057731665670871735	-0.22407132	No	
row_18	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	6083	-5.1888293819502E-4	-0.30438346	No	
row_19	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	6133	-0.003173927776515484	-0.30785835	No	
row_20	SYNE2	spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]	6218	-0.007051448337733746	-0.31377608	No	
row_21	EPHX1	epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]	6373	-0.015247320756316185	-0.32456866	No	
row_22	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	6832	-0.03708159178495407	-0.3568676	No	
row_23	PGPEP1	pyroglutamyl-peptidase I [Source:HGNC Symbol;Acc:HGNC:13568]	6864	-0.03810206800699234	-0.35818616	No	
row_24	PLTP	phospholipid transfer protein [Source:HGNC Symbol;Acc:HGNC:9093]	7028	-0.046178922057151794	-0.36887723	No	
