NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	595	0.5263758897781372	0.0057118936	No	
row_1	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	2132	0.25863292813301086	-0.08126276	No	
row_2	CLU	clusterin [Source:HGNC Symbol;Acc:HGNC:2095]	3178	0.16741478443145752	-0.14122483	No	
row_3	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3405	0.15025018155574799	-0.14364882	No	
row_4	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	4462	0.08601763844490051	-0.21193054	No	
row_5	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	4719	0.07201079279184341	-0.22375388	No	
row_6	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4822	0.06617967784404755	-0.22499882	No	
row_7	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	5081	0.05196201801300049	-0.23882015	No	
row_8	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5533	0.027452707290649414	-0.2688405	No	
row_9	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	10498	-0.26734739542007446	-0.60248274	Yes	
row_10	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	10507	-0.2681396007537842	-0.5782695	Yes	
row_11	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	10974	-0.32149913907051086	-0.5821867	Yes	
row_12	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	11578	-0.4099917411804199	-0.5878126	Yes	
row_13	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	11806	-0.451183021068573	-0.5624861	Yes	
row_14	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	12135	-0.5189847946166992	-0.5381823	Yes	
row_15	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	12235	-0.5410415530204773	-0.49530745	Yes	
row_16	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	12558	-0.6242451071739197	-0.46083874	Yes	
row_17	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	12691	-0.6586908102035522	-0.40946892	Yes	
row_18	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	12760	-0.6783270835876465	-0.35166335	Yes	
row_19	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	13031	-0.7576327919960022	-0.30110833	Yes	
row_20	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	13169	-0.8081032037734985	-0.23628558	Yes	
row_21	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	13493	-0.9808935523033142	-0.1689152	Yes	
row_22	CFHR1	complement factor H related 1 [Source:HGNC Symbol;Acc:HGNC:4888]	13611	-1.056741714477539	-0.07966078	Yes	
row_23	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13623	-1.0669795274734497	0.018192487	Yes	
