NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	20	1.2726349830627441	0.02201611	Yes	
row_1	LPAR1	lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]	94	0.8984394669532776	0.033268124	Yes	
row_2	LDB3	LIM domain binding 3 [Source:HGNC Symbol;Acc:HGNC:15710]	103	0.8917635083198547	0.049133576	Yes	
row_3	FOLH1	folate hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3788]	108	0.8880852460861206	0.065222666	Yes	
row_4	PLP1	proteolipid protein 1 [Source:HGNC Symbol;Acc:HGNC:9086]	110	0.8838636875152588	0.0814525	Yes	
row_5	CACNG3	calcium voltage-gated channel auxiliary subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:1407]	126	0.8524944186210632	0.096083544	Yes	
row_6	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.11170438	Yes	
row_7	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	133	0.8411887288093567	0.12692848	Yes	
row_8	TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	136	0.8368253707885742	0.14221781	Yes	
row_9	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.15327832	Yes	
row_10	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	183	0.7622678875923157	0.1671196	Yes	
row_11	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	199	0.7457085251808167	0.179781	Yes	
row_12	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.19237025	Yes	
row_13	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	219	0.7260093092918396	0.20532413	Yes	
row_14	GABRB2	gamma-aminobutyric acid type A receptor subunit beta2 [Source:HGNC Symbol;Acc:HGNC:4082]	227	0.7206177115440369	0.2181057	Yes	
row_15	CDH19	cadherin 19 [Source:HGNC Symbol;Acc:HGNC:1758]	282	0.6699360609054565	0.22652754	Yes	
row_16	TF	transferrin [Source:HGNC Symbol;Acc:HGNC:11740]	291	0.6654750108718872	0.23821916	Yes	
row_17	ASPA	aspartoacylase [Source:HGNC Symbol;Acc:HGNC:756]	300	0.658257007598877	0.24977762	Yes	
row_18	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.25728217	Yes	
row_19	SLC31A2	solute carrier family 31 member 2 [Source:HGNC Symbol;Acc:HGNC:11017]	357	0.6234821081161499	0.26878217	Yes	
row_20	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	367	0.6192606687545776	0.2795485	Yes	
row_21	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	372	0.616589367389679	0.2906299	Yes	
row_22	PLLP	plasmolipin [Source:HGNC Symbol;Acc:HGNC:18553]	377	0.6146873831748962	0.3016762	Yes	
row_23	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	395	0.6030279994010925	0.31156015	Yes	
row_24	ST18	ST18 C2H2C-type zinc finger transcription factor [Source:HGNC Symbol;Acc:HGNC:18695]	414	0.5961115956306458	0.32124364	Yes	
row_25	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	446	0.5829609036445618	0.32973728	Yes	
row_26	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.3299904	Yes	
row_27	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.3335913	Yes	
row_28	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	669	0.5001645684242249	0.34201518	Yes	
row_29	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	677	0.49728405475616455	0.3506774	Yes	
row_30	MAN2A1	mannosidase alpha class 2A member 1 [Source:HGNC Symbol;Acc:HGNC:6824]	715	0.48757243156433105	0.3569744	Yes	
row_31	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	726	0.4844646751880646	0.36518154	Yes	
row_32	MTMR2	myotubularin related protein 2 [Source:HGNC Symbol;Acc:HGNC:7450]	735	0.48232901096343994	0.37349504	Yes	
row_33	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	739	0.4811289608478546	0.38215077	Yes	
row_34	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	759	0.4756269156932831	0.3895391	Yes	
row_35	ABCA8	ATP binding cassette subfamily A member 8 [Source:HGNC Symbol;Acc:HGNC:38]	760	0.47552791237831116	0.39831012	Yes	
row_36	KLK6	kallikrein related peptidase 6 [Source:HGNC Symbol;Acc:HGNC:6367]	784	0.468641459941864	0.4052781	Yes	
row_37	PTK2B	protein tyrosine kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:9612]	795	0.46538904309272766	0.4131334	Yes	
row_38	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	836	0.45409801602363586	0.41859436	Yes	
row_39	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	845	0.4523935914039612	0.42635572	Yes	
row_40	RASGRF1	Ras protein specific guanine nucleotide releasing factor 1 [Source:HGNC Symbol;Acc:HGNC:9875]	847	0.4521777331829071	0.43462318	Yes	
row_41	CLDND1	claudin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1322]	908	0.43785127997398376	0.43832704	Yes	
row_42	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	936	0.4301125407218933	0.44429287	Yes	
row_43	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	949	0.42728036642074585	0.45129955	Yes	
row_44	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	1139	0.3913564383983612	0.44474554	Yes	
row_45	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	1154	0.38801109790802	0.45088217	Yes	
row_46	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	1174	0.3844353258609772	0.45658845	Yes	
row_47	COL4A5	collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]	1225	0.37644118070602417	0.45988834	Yes	
row_48	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	1227	0.3760843873023987	0.46675226	Yes	
row_49	LAMP2	lysosomal associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:6501]	1321	0.3601773977279663	0.46661872	Yes	
row_50	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	1326	0.3596944808959961	0.47296175	Yes	
row_51	PTP4A2	protein tyrosine phosphatase 4A2 [Source:HGNC Symbol;Acc:HGNC:9635]	1345	0.3568063974380493	0.4782313	Yes	
row_52	PPFIBP2	PPFIA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9250]	1410	0.34784916043281555	0.47998363	Yes	
row_53	MYO9B	myosin IXB [Source:HGNC Symbol;Acc:HGNC:7609]	1448	0.34010839462280273	0.48356065	Yes	
row_54	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	1609	0.3194245398044586	0.47779313	Yes	
row_55	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	1634	0.315996378660202	0.4818727	Yes	
row_56	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	1725	0.30462297797203064	0.4809331	Yes	
row_57	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	1838	0.2903764545917511	0.47812757	Yes	
row_58	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]	1867	0.2870166003704071	0.48138115	Yes	
