NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ARX	aristaless related homeobox [Source:HGNC Symbol;Acc:HGNC:18060]	11	1.4191927909851074	0.06588828	Yes	
row_1	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	26	1.1702202558517456	0.11986113	Yes	
row_2	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	43	1.0359632968902588	0.16738102	Yes	
row_3	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	91	0.9012952446937561	0.20633158	Yes	
row_4	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	101	0.8925092220306396	0.24761717	Yes	
row_5	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:1406]	149	0.8168331980705261	0.28259912	Yes	
row_6	ZNF536	zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]	261	0.68781977891922	0.30689114	Yes	
row_7	PCDH11X	protocadherin 11 X-linked [Source:HGNC Symbol;Acc:HGNC:8656]	308	0.6521020531654358	0.33420515	Yes	
row_8	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	320	0.6424351930618286	0.36359587	Yes	
row_9	NR2E1	nuclear receptor subfamily 2 group E member 1 [Source:HGNC Symbol;Acc:HGNC:7973]	344	0.6297459602355957	0.39152262	Yes	
row_10	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	382	0.6124318242073059	0.41762346	Yes	
row_11	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	454	0.5776731967926025	0.43963248	Yes	
row_12	RPH3A	rabphilin 3A [Source:HGNC Symbol;Acc:HGNC:17056]	539	0.5470564961433411	0.45926288	Yes	
row_13	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	566	0.5366547703742981	0.4825986	Yes	
row_14	FGF12	fibroblast growth factor 12 [Source:HGNC Symbol;Acc:HGNC:3668]	796	0.4651802182197571	0.48789665	Yes	
row_15	NFIX	nuclear factor I X [Source:HGNC Symbol;Acc:HGNC:7788]	804	0.46296507120132446	0.5091438	Yes	
row_16	AVP	arginine vasopressin [Source:HGNC Symbol;Acc:HGNC:894]	863	0.447250097990036	0.52596474	Yes	
row_17	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	1005	0.41672074794769287	0.53534925	Yes	
row_18	CA10	carbonic anhydrase 10 [Source:HGNC Symbol;Acc:HGNC:1369]	1011	0.4152054786682129	0.554497	Yes	
row_19	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	1177	0.3839052617549896	0.5606041	Yes	
row_20	NR2F2	nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]	1294	0.3652457892894745	0.5693778	Yes	
row_21	LRRK2	leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]	1377	0.35225504636764526	0.5799996	Yes	
row_22	CACNA1E	calcium voltage-gated channel subunit alpha1 E [Source:HGNC Symbol;Acc:HGNC:1392]	1403	0.3485185503959656	0.5945677	Yes	
row_23	PRRT1	proline rich transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:13943]	2036	0.2700757086277008	0.5615567	No	
row_24	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	2242	0.24702037870883942	0.55833954	No	
row_25	KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	2368	0.2338576316833496	0.56028885	No	
row_26	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	2607	0.21073435246944427	0.5529804	No	
row_27	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	2773	0.19675534963607788	0.5502939	No	
row_28	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	3152	0.1694871187210083	0.5309238	No	
row_29	OTP	orthopedia homeobox [Source:HGNC Symbol;Acc:HGNC:8518]	3283	0.159556582570076	0.52902037	No	
row_30	CDH11	cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]	3381	0.15175409615039825	0.5291366	No	
row_31	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]	4126	0.10530631989240646	0.48028463	No	
row_32	NALF1	NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]	4227	0.09898409992456436	0.47770444	No	
