NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	293	0.6642729043960571	0.106785275	Yes	
row_1	GRIN2C	glutamate ionotropic receptor NMDA type subunit 2C [Source:HGNC Symbol;Acc:HGNC:4587]	441	0.5841528177261353	0.20867787	Yes	
row_2	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	866	0.44676831364631653	0.2641187	Yes	
row_3	DLG3	discs large MAGUK scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:2902]	878	0.443263977766037	0.34869334	Yes	
row_4	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	1155	0.38778918981552124	0.4034574	Yes	
row_5	GRIN2D	glutamate ionotropic receptor NMDA type subunit 2D [Source:HGNC Symbol;Acc:HGNC:4588]	1164	0.3857819736003876	0.47717807	Yes	
row_6	DLG4	discs large MAGUK scaffold protein 4 [Source:HGNC Symbol;Acc:HGNC:2903]	1165	0.38569381833076477	0.55145913	Yes	
row_7	CAMK2G	calcium/calmodulin dependent protein kinase II gamma [Source:HGNC Symbol;Acc:HGNC:1463]	1791	0.2965806722640991	0.5634678	Yes	
row_8	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	1919	0.28286251425743103	0.6087782	Yes	
row_9	GRIN1	glutamate ionotropic receptor NMDA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4584]	2728	0.20039984583854675	0.58905506	Yes	
row_10	CAMK2A	calcium/calmodulin dependent protein kinase II alpha [Source:HGNC Symbol;Acc:HGNC:1460]	2823	0.19295065104961395	0.619431	Yes	
row_11	CAMK2B	calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]	3153	0.16945478320121765	0.6283205	Yes	
row_12	PPM1E	protein phosphatase, Mg2+/Mn2+ dependent 1E [Source:HGNC Symbol;Acc:HGNC:19322]	3441	0.14754730463027954	0.63602227	Yes	
row_13	LRRC7	leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]	3993	0.11275260150432587	0.6179683	Yes	
row_14	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	4182	0.10154446959495544	0.6239558	Yes	
row_15	DLG1	discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]	4261	0.09678290039300919	0.6369655	Yes	
row_16	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	4314	0.09401216357946396	0.65131825	Yes	
row_17	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	4593	0.07927898317575455	0.6465217	No	
row_18	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	4952	0.05887843295931816	0.6320221	No	
row_19	PPM1F	protein phosphatase, Mg2+/Mn2+ dependent 1F [Source:HGNC Symbol;Acc:HGNC:19388]	5609	0.023560333997011185	0.58921206	No	
row_20	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	6860	-0.03802593797445297	0.5063154	No	
