NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ONECUT3	one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]	0	2.5367603302001953	0.016733704	Yes	
row_1	FOXG1	forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]	1	2.2818071842193604	0.031785615	Yes	
row_2	ONECUT2	one cut homeobox 2 [Source:HGNC Symbol;Acc:HGNC:8139]	4	1.8008869886398315	0.043516994	Yes	
row_3	TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	7	1.5448625087738037	0.05355951	Yes	
row_4	CBLN2	cerebellin 2 precursor [Source:HGNC Symbol;Acc:HGNC:1544]	18	1.302396297454834	0.061410006	Yes	
row_5	GPR12	G protein-coupled receptor 12 [Source:HGNC Symbol;Acc:HGNC:4466]	28	1.1561167240142822	0.06836965	Yes	
row_6	SLC6A7	solute carrier family 6 member 7 [Source:HGNC Symbol;Acc:HGNC:11054]	30	1.1397696733474731	0.075814046	Yes	
row_7	ZMAT4	zinc finger matrin-type 4 [Source:HGNC Symbol;Acc:HGNC:25844]	31	1.1185648441314697	0.08319265	Yes	
row_8	ELFN2	extracellular leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29396]	60	0.9818954467773438	0.087595634	Yes	
row_9	INSM2	INSM transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:17539]	62	0.9772563576698303	0.09396802	Yes	
row_10	NKX6-2	NK6 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19321]	63	0.975023090839386	0.10039975	Yes	
row_11	FOXB1	forkhead box B1 [Source:HGNC Symbol;Acc:HGNC:3799]	70	0.9611361026763916	0.10629542	Yes	
row_12	MPPED1	metallophosphoesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1306]	91	0.9012952446937561	0.11075932	Yes	
row_13	SLC7A10	solute carrier family 7 member 10 [Source:HGNC Symbol;Acc:HGNC:11058]	95	0.8956522941589355	0.11644526	Yes	
row_14	DCC	DCC netrin 1 receptor [Source:HGNC Symbol;Acc:HGNC:2701]	99	0.8942877650260925	0.12212219	Yes	
row_15	UNCX	UNC homeobox [Source:HGNC Symbol;Acc:HGNC:33194]	101	0.8925092220306396	0.12793554	Yes	
row_16	GPR26	G protein-coupled receptor 26 [Source:HGNC Symbol;Acc:HGNC:4481]	117	0.8641379475593567	0.1325247	Yes	
row_17	DSC2	desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]	118	0.863118052482605	0.13821825	Yes	
row_18	GRM1	glutamate metabotropic receptor 1 [Source:HGNC Symbol;Acc:HGNC:4593]	121	0.8577984571456909	0.14372855	Yes	
row_19	KCNT1	potassium sodium-activated channel subfamily T member 1 [Source:HGNC Symbol;Acc:HGNC:18865]	137	0.8334162831306458	0.14811507	Yes	
row_20	CABP7	calcium binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20834]	138	0.8333619236946106	0.15361233	Yes	
row_21	PLIN5	perilipin 5 [Source:HGNC Symbol;Acc:HGNC:33196]	142	0.823477029800415	0.15882216	Yes	
row_22	GJB6	gap junction protein beta 6 [Source:HGNC Symbol;Acc:HGNC:4288]	164	0.7911685109138489	0.16248554	Yes	
row_23	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.16649866	Yes	
row_24	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	193	0.7520378232002258	0.17049651	Yes	
row_25	NKX2-2	NK2 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7835]	212	0.7299440503120422	0.17397824	Yes	
