NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	2334	0.23742413520812988	-0.13965404	No	
row_1	TNFRSF1A	TNF receptor superfamily member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	6326	-0.012916668318212032	-0.42602107	No	
row_2	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	7124	-0.051431261003017426	-0.47729653	No	
row_3	LAMB2	laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]	7584	-0.07482077926397324	-0.50135654	No	
row_4	COL3A1	collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]	10231	-0.2431686967611313	-0.6628246	No	
row_5	COL1A2	collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]	10307	-0.25085604190826416	-0.63787794	No	
row_6	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	11265	-0.3610794246196747	-0.6632242	Yes	
row_7	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	11711	-0.433726042509079	-0.642841	Yes	
row_8	TNFRSF1B	TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]	11811	-0.45206552743911743	-0.59527624	Yes	
row_9	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	11853	-0.46247297525405884	-0.5422676	Yes	
row_10	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	12865	-0.7072252631187439	-0.52962065	Yes	
row_11	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	13422	-0.932622492313385	-0.4568711	Yes	
row_12	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	13745	-1.200319766998291	-0.33484405	Yes	
row_13	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	13765	-1.2341009378433228	-0.18686907	Yes	
row_14	THBS3	thrombospondin 3 [Source:HGNC Symbol;Acc:HGNC:11787]	13861	-1.60915207862854	0.0010100381	Yes	
