NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	554	0.7065117359161377	0.0018882394	Yes	
row_1	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	1067	0.5125473141670227	-0.006422224	Yes	
row_2	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1648	0.3780544698238373	-0.030344086	Yes	
row_3	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	1763	0.35715025663375854	-0.01478886	Yes	
row_4	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	1916	0.328967422246933	-0.0045933276	Yes	
row_5	RPL22L1	ribosomal protein L22 like 1 [Source:HGNC Symbol;Acc:HGNC:27610]	1948	0.32370227575302124	0.015864352	Yes	
row_6	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1980	0.31856685876846313	0.035954233	Yes	
row_7	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	2004	0.3154335021972656	0.056523126	Yes	
row_8	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	2049	0.3087056577205658	0.07476369	Yes	
row_9	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	2111	0.30023568868637085	0.09090288	Yes	
row_10	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	2172	0.29158857464790344	0.106510684	Yes	
row_11	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2200	0.28722211718559265	0.12470738	Yes	
row_12	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	2228	0.2843317985534668	0.14269707	Yes	
row_13	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	2229	0.28352591395378113	0.16300309	Yes	
row_14	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	2282	0.27689889073371887	0.17826225	Yes	
row_15	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	2297	0.27499711513519287	0.19672646	Yes	
row_16	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	2356	0.2656590938568115	0.21065305	Yes	
row_17	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	2502	0.24868251383304596	0.21571411	Yes	
row_18	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	2602	0.2376699298620224	0.2240311	Yes	
row_19	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	2666	0.2308281809091568	0.2350235	Yes	
row_20	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	2676	0.22967593371868134	0.25068146	Yes	
row_21	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	2689	0.2281891256570816	0.26596913	Yes	
row_22	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	2740	0.2226039469242096	0.27751556	Yes	
row_23	RPL36	ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]	2783	0.21850921213626862	0.28947216	Yes	
row_24	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	2803	0.21640315651893616	0.30330026	Yes	
row_25	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	2806	0.21605508029460907	0.31859818	Yes	
row_26	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	2809	0.2157062441110611	0.33387113	Yes	
row_27	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	2842	0.21244467794895172	0.34627265	Yes	
row_28	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	2869	0.20941108465194702	0.35898447	Yes	
row_29	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	2919	0.20498529076576233	0.369357	Yes	
row_30	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	3064	0.18979857861995697	0.37028873	Yes	
row_31	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	3246	0.17363384366035461	0.36680943	Yes	
row_32	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	3270	0.1714847832918167	0.37706876	Yes	
