NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	2579	0.23956350982189178	-0.18940651	No	
row_1	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	2903	0.2062462717294693	-0.18654865	No	
row_2	MED1	mediator complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:9234]	3390	0.16067713499069214	-0.20481765	No	
row_3	AKR1B1	aldo-keto reductase family 1 member B [Source:HGNC Symbol;Acc:HGNC:381]	3455	0.15557508170604706	-0.18695188	No	
row_4	HSD17B7	hydroxysteroid 17-beta dehydrogenase 7 [Source:HGNC Symbol;Acc:HGNC:5215]	3694	0.13747502863407135	-0.18703224	No	
row_5	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	4203	0.09846348315477371	-0.21660775	No	
row_6	DGKQ	diacylglycerol kinase theta [Source:HGNC Symbol;Acc:HGNC:2856]	4479	0.07779629528522491	-0.22892408	No	
row_7	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	4914	0.05151762440800667	-0.25910825	No	
row_8	STARD3	StAR related lipid transfer domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17579]	5150	0.036601319909095764	-0.27413926	No	
row_9	HSD17B6	hydroxysteroid 17-beta dehydrogenase 6 [Source:HGNC Symbol;Acc:HGNC:23316]	5834	-2.675373980309814E-4	-0.33382782	No	
row_10	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	6110	-0.015824778005480766	-0.3554902	No	
row_11	TSPO	translocator protein [Source:HGNC Symbol;Acc:HGNC:1158]	6460	-0.03606809675693512	-0.38057104	No	
row_12	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	7688	-0.11916526407003403	-0.4699016	No	
row_13	CLCN2	chloride voltage-gated channel 2 [Source:HGNC Symbol;Acc:HGNC:2020]	7942	-0.14261433482170105	-0.47051865	No	
row_14	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	8101	-0.15590324997901917	-0.46082374	No	
row_15	SRD5A1	steroid 5 alpha-reductase 1 [Source:HGNC Symbol;Acc:HGNC:11284]	9409	-0.29062527418136597	-0.5312921	No	
row_16	DHRS11	dehydrogenase/reductase 11 [Source:HGNC Symbol;Acc:HGNC:28639]	10327	-0.467900812625885	-0.5409193	Yes	
row_17	HSD17B12	hydroxysteroid 17-beta dehydrogenase 12 [Source:HGNC Symbol;Acc:HGNC:18646]	10931	-0.7083062529563904	-0.48683083	Yes	
row_18	SRD5A3	steroid 5 alpha-reductase 3 [Source:HGNC Symbol;Acc:HGNC:25812]	10951	-0.7223764657974243	-0.37954915	Yes	
row_19	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]	11016	-0.7699005007743835	-0.26903552	Yes	
row_20	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	11080	-0.8101276755332947	-0.1523677	Yes	
row_21	DAB2	DAB adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:2662]	11359	-1.2277634143829346	0.008482805	Yes	
