NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	29	1.6907292604446411	0.18384871	Yes	
row_1	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	32	1.6637547016143799	0.36708614	Yes	
row_2	E2F3	E2F transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:3115]	137	1.1366019248962402	0.48328558	Yes	
row_3	MAD2L1	mitotic arrest deficient 2 like 1 [Source:HGNC Symbol;Acc:HGNC:6763]	230	0.9717512130737305	0.5823618	Yes	
row_4	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	508	0.7322587966918945	0.63884944	Yes	
row_5	ORC3	origin recognition complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:8489]	822	0.5967298746109009	0.6772465	Yes	
row_6	E2F5	E2F transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3119]	4179	0.10055067390203476	0.39469227	No	
row_7	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	4336	0.08859115839004517	0.3908091	No	
row_8	CCNB1	cyclin B1 [Source:HGNC Symbol;Acc:HGNC:1579]	4352	0.08753175288438797	0.39914614	No	
row_9	ORC2	origin recognition complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:8488]	4459	0.07928625494241714	0.398612	No	
row_10	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	4584	0.07089211791753769	0.39557758	No	
row_11	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	5148	0.03661466762423515	0.35035333	No	
row_12	MAD1L1	mitotic arrest deficient 1 like 1 [Source:HGNC Symbol;Acc:HGNC:6762]	5412	0.02183627150952816	0.32974893	No	
row_13	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	5565	0.013877831399440765	0.3179793	No	
row_14	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	5807	0.0011616534320637584	0.29702067	No	
row_15	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	5933	-0.006632192526012659	0.2868147	No	
row_16	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	6088	-0.01475245039910078	0.2749665	No	
row_17	MCM3	minichromosome maintenance complex component 3 [Source:HGNC Symbol;Acc:HGNC:6945]	6505	-0.0389871709048748	0.24286583	No	
row_18	SMC1A	structural maintenance of chromosomes 1A [Source:HGNC Symbol;Acc:HGNC:11111]	6651	-0.04766459763050079	0.23543335	No	
row_19	TFDP1	transcription factor Dp-1 [Source:HGNC Symbol;Acc:HGNC:11749]	6718	-0.052051350474357605	0.23539673	No	
row_20	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	6787	-0.056654755026102066	0.23569258	No	
row_21	WEE1	WEE1 G2 checkpoint kinase [Source:HGNC Symbol;Acc:HGNC:12761]	6831	-0.05925504490733147	0.2384625	No	
row_22	MCM7	minichromosome maintenance complex component 7 [Source:HGNC Symbol;Acc:HGNC:6950]	6967	-0.06771855056285858	0.23411573	No	
row_23	PRKDC	protein kinase, DNA-activated, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9413]	7359	-0.09374389052391052	0.21023884	No	
row_24	MCM4	minichromosome maintenance complex component 4 [Source:HGNC Symbol;Acc:HGNC:6947]	7653	-0.11633794754743576	0.19742742	No	
row_25	BUB3	BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]	8807	-0.2200598269701004	0.12080311	No	
row_26	MCM6	minichromosome maintenance complex component 6 [Source:HGNC Symbol;Acc:HGNC:6949]	9144	-0.25772157311439514	0.11981546	No	
row_27	CDC25B	cell division cycle 25B [Source:HGNC Symbol;Acc:HGNC:1726]	10993	-0.7473645210266113	0.04051105	No	
