NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	52	1.4792180061340332	0.22886609	Yes	
row_1	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	307	0.8704238533973694	0.34400913	Yes	
row_2	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	368	0.8202035427093506	0.46818724	Yes	
row_3	SLC8A2	solute carrier family 8 member A2 [Source:HGNC Symbol;Acc:HGNC:11069]	623	0.6747082471847534	0.5524475	Yes	
row_4	ATP2B4	ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]	888	0.5712488889694214	0.6195083	Yes	
row_5	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	1032	0.5214030742645264	0.6892816	Yes	
row_6	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	2398	0.26163753867149353	0.6112378	No	
row_7	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	2428	0.25663822889328003	0.64919865	No	
row_8	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	3475	0.1545724719762802	0.5821477	No	
row_9	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]	3498	0.1529063880443573	0.6043522	No	
row_10	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	3637	0.14153197407722473	0.6146211	No	
row_11	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	4072	0.10777545720338821	0.59368706	No	
row_12	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	4527	0.07494574040174484	0.5658243	No	
row_13	P2RX6	purinergic receptor P2X 6 [Source:HGNC Symbol;Acc:HGNC:8538]	4830	0.05648694187402725	0.5483367	No	
row_14	STIM1	stromal interaction molecule 1 [Source:HGNC Symbol;Acc:HGNC:11386]	5401	0.022258853539824486	0.50201946	No	
row_15	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	5845	-7.773065590299666E-4	0.46341497	No	
row_16	SRI	sorcin [Source:HGNC Symbol;Acc:HGNC:11292]	6525	-0.04013610631227493	0.41038987	No	
row_17	P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	7802	-0.13049794733524323	0.31943348	No	
