NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LMF2	lipase maturation factor 2 [Source:HGNC Symbol;Acc:HGNC:25096]	978	0.5386315584182739	-0.026268395	No	
row_1	ECI1	enoyl-CoA delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:2703]	2543	0.2436448633670807	-0.13623644	No	
row_2	ACADSB	acyl-CoA dehydrogenase short/branched chain [Source:HGNC Symbol;Acc:HGNC:91]	3073	0.1891370564699173	-0.16168968	No	
row_3	HADHB	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta [Source:HGNC Symbol;Acc:HGNC:4803]	3468	0.15484179556369781	-0.17911011	No	
row_4	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	3910	0.12028652429580688	-0.20444238	No	
row_5	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]	3976	0.11473680287599564	-0.19750372	No	
row_6	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	4365	0.0863107219338417	-0.221939	No	
row_7	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]	4869	0.05433058738708496	-0.25994948	No	
row_8	NBN	nibrin [Source:HGNC Symbol;Acc:HGNC:7652]	5209	0.03329196572303772	-0.28593263	No	
row_9	ACAA2	acetyl-CoA acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:83]	5809	0.0011187298223376274	-0.33819258	No	
row_10	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	7577	-0.11057200282812119	-0.4805534	No	
row_11	NCAPH2	non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]	7628	-0.11397261917591095	-0.47238705	No	
row_12	ACADVL	acyl-CoA dehydrogenase very long chain [Source:HGNC Symbol;Acc:HGNC:92]	8301	-0.1727183610200882	-0.5121521	No	
row_13	ACADM	acyl-CoA dehydrogenase medium chain [Source:HGNC Symbol;Acc:HGNC:89]	9089	-0.25103136897087097	-0.5533582	No	
row_14	HSD17B10	hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]	9160	-0.2606668174266815	-0.5308021	No	
row_15	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	9974	-0.38472533226013184	-0.5595733	Yes	
row_16	ECHS1	enoyl-CoA hydratase, short chain 1 [Source:HGNC Symbol;Acc:HGNC:3151]	10710	-0.5963953733444214	-0.5582362	Yes	
row_17	CPT2	carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]	10814	-0.6418359875679016	-0.4966309	Yes	
row_18	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	11076	-0.8092101812362671	-0.4304289	Yes	
row_19	HADHA	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:4801]	11239	-0.982684314250946	-0.33648416	Yes	
row_20	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	11255	-1.0102561712265015	-0.22665082	Yes	
row_21	CPT1B	carnitine palmitoyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:2329]	11453	-2.2191245555877686	2.6226448E-4	Yes	
