NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	POLE3	DNA polymerase epsilon 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:13546]	58	1.4394155740737915	0.12815073	Yes	
row_1	APEX2	apurinic/apyrimidinic endodeoxyribonuclease 2 [Source:HGNC Symbol;Acc:HGNC:17889]	120	1.174229383468628	0.2314947	Yes	
row_2	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	195	1.0177161693572998	0.3192152	Yes	
row_3	TDG	thymine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:11700]	262	0.9303359985351562	0.3995482	Yes	
row_4	POLD3	DNA polymerase delta 3, accessory subunit [Source:HGNC Symbol;Acc:HGNC:20932]	343	0.8390552401542664	0.4702078	Yes	
row_5	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	355	0.8296477198600769	0.5460335	Yes	
row_6	POLD2	DNA polymerase delta 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9176]	367	0.8204006552696228	0.62100327	Yes	
row_7	PARP1	poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]	675	0.6549625992774963	0.6547642	Yes	
row_8	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	4336	0.08859115839004517	0.3427538	No	
row_9	PARP3	poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]	4468	0.07883632928133011	0.33858943	No	
row_10	POLB	DNA polymerase beta [Source:HGNC Symbol;Acc:HGNC:9174]	4976	0.04751502349972725	0.2986302	No	
row_11	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	5629	0.010453160852193832	0.24255484	No	
row_12	NEIL1	nei like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:18448]	6124	-0.016727101057767868	0.20088342	No	
row_13	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	6133	-0.017084067687392235	0.20176473	No	
row_14	FEN1	flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]	6162	-0.018771780654788017	0.20105246	No	
row_15	NEIL2	nei like DNA glycosylase 2 [Source:HGNC Symbol;Acc:HGNC:18956]	6367	-0.030123982578516006	0.1859928	No	
row_16	POLE4	DNA polymerase epsilon 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:18755]	6809	-0.05749111250042915	0.15273122	No	
row_17	POLL	DNA polymerase lambda [Source:HGNC Symbol;Acc:HGNC:9184]	7051	-0.07269694656133652	0.13837484	No	
row_18	LIG3	DNA ligase 3 [Source:HGNC Symbol;Acc:HGNC:6600]	7215	-0.08428091555833817	0.13191473	No	
row_19	MPG	N-methylpurine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:7211]	7504	-0.10352279245853424	0.116299435	No	
row_20	XRCC1	X-ray repair cross complementing 1 [Source:HGNC Symbol;Acc:HGNC:12828]	8500	-0.18947607278823853	0.046784773	No	
row_21	PARP2	poly(ADP-ribose) polymerase 2 [Source:HGNC Symbol;Acc:HGNC:272]	9260	-0.27131086587905884	0.0054917536	No	
row_22	MBD4	methyl-CpG binding domain 4, DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:6919]	9456	-0.2973378002643585	0.015951486	No	
row_23	APEX1	apurinic/apyrimidinic endodeoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:587]	9497	-0.3039035499095917	0.040579714	No	
row_24	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	9600	-0.3196839988231659	0.061244182	No	
row_25	SMUG1	single-strand-selective monofunctional uracil-DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:17148]	10517	-0.5282251834869385	0.029994082	No	
row_26	OGG1	8-oxoguanine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:8125]	10624	-0.5625916719436646	0.07279091	No	
