NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	8	2.1060287952423096	0.16594487	Yes	
row_1	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	29	1.6907292604446411	0.29797795	Yes	
row_2	NQO1	NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]	154	1.1089069843292236	0.3748716	Yes	
row_3	KCNC1	potassium voltage-gated channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:6233]	199	1.0120160579681396	0.45109946	Yes	
row_4	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	259	0.9341145157814026	0.5198505	Yes	
row_5	RGS7	regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]	297	0.8846229314804077	0.5866106	Yes	
row_6	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	732	0.6311341524124146	0.5985705	Yes	
row_7	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	1337	0.4416288137435913	0.58065826	No	
row_8	PPP1R9B	protein phosphatase 1 regulatory subunit 9B [Source:HGNC Symbol;Acc:HGNC:9298]	2075	0.30562591552734375	0.5403454	No	
row_9	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]	2174	0.29130011796951294	0.55481905	No	
row_10	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	2657	0.23206758499145508	0.5310012	No	
row_11	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	3093	0.18705759942531586	0.5077349	No	
row_12	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	3273	0.17127056419849396	0.50562245	No	
row_13	MYD88	MYD88 innate immune signal transduction adaptor [Source:HGNC Symbol;Acc:HGNC:7562]	3327	0.1658911556005478	0.51411086	No	
row_14	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	3479	0.15402673184871674	0.51308435	No	
row_15	PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	3814	0.1265450268983841	0.4938685	No	
row_16	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	4403	0.08309748768806458	0.44898674	No	
row_17	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	4902	0.052291978150606155	0.40954348	No	
row_18	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	5918	-0.0056324973702430725	0.32116446	No	
row_19	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	5986	-0.009923185221850872	0.31608635	No	
row_20	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	6302	-0.02597455307841301	0.29057536	No	
row_21	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	6391	-0.03205232694745064	0.28541052	No	
row_22	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	6921	-0.0649813711643219	0.2442585	No	
row_23	ASS1	argininosuccinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:758]	7140	-0.07831184566020966	0.2313775	No	
row_24	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	7179	-0.08122539520263672	0.2344792	No	
row_25	RRM2B	ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]	7777	-0.12801185250282288	0.1923638	No	
row_26	HPRT1	hypoxanthine phosphoribosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:5157]	8098	-0.1556921899318695	0.17667949	No	
row_27	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	9356	-0.2841954231262207	0.08916456	No	
row_28	ASIC1	acid sensing ion channel subunit 1 [Source:HGNC Symbol;Acc:HGNC:100]	10023	-0.39434897899627686	0.062085435	No	
row_29	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	11064	-0.7991138696670532	0.034304872	No	
