NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	554	0.7065117359161377	0.013357535	Yes	
row_1	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	1648	0.3780544698238373	-0.049441688	Yes	
row_2	EPRS1	glutamyl-prolyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:3418]	1708	0.36843541264533997	-0.022287767	Yes	
row_3	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	1763	0.35715025663375854	0.004314797	Yes	
row_4	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	1980	0.31856685876846313	0.013305686	Yes	
row_5	RPL36A	ribosomal protein L36a [Source:HGNC Symbol;Acc:HGNC:10359]	2049	0.3087056577205658	0.03442727	Yes	
row_6	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	2111	0.30023568868637085	0.055420186	Yes	
row_7	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2200	0.28722211718559265	0.07290009	Yes	
row_8	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	2229	0.28352591395378113	0.0953243	Yes	
row_9	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	2282	0.27689889073371887	0.11505943	Yes	
row_10	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	2297	0.27499711513519287	0.1379645	Yes	
row_11	RPS24	ribosomal protein S24 [Source:HGNC Symbol;Acc:HGNC:10411]	2356	0.2656590938568115	0.15618633	Yes	
row_12	RPS21	ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]	2502	0.24868251383304596	0.16527863	Yes	
row_13	NACA	nascent polypeptide associated complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:7629]	2544	0.24356575310230255	0.18305428	Yes	
row_14	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	2559	0.24151745438575745	0.2030211	Yes	
row_15	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	2602	0.2376699298620224	0.22019151	Yes	
row_16	PPIA	peptidylprolyl isomerase A [Source:HGNC Symbol;Acc:HGNC:9253]	2623	0.23567521572113037	0.23911873	Yes	
row_17	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	2666	0.2308281809091568	0.2556887	Yes	
row_18	RPL38	ribosomal protein L38 [Source:HGNC Symbol;Acc:HGNC:10349]	2689	0.2281891256570816	0.27378327	Yes	
row_19	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	2740	0.2226039469242096	0.28892896	Yes	
row_20	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	2803	0.21640315651893616	0.30247673	Yes	
row_21	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	2805	0.2162545770406723	0.32136795	Yes	
row_22	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	2806	0.21605508029460907	0.3403295	Yes	
row_23	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	2809	0.2157062441110611	0.35908478	Yes	
